line	p	lane	x	z	terrain_y	water
south	-68	0	-68	-256	97	false
south	-68	1	-68	-255	97	false
south	-68	2	-68	-254	97	false
south	-68	3	-68	-253	97	false
south	-67	-3	-67	-259	97	false
south	-67	-2	-67	-258	97	false
south	-67	-1	-67	-257	97	false
south	-67	0	-67	-256	97	false
south	-67	1	-67	-255	97	false
south	-67	2	-67	-254	97	false
south	-67	3	-67	-253	97	false
south	-66	-3	-66	-259	98	false
south	-66	-2	-66	-258	98	false
south	-66	-1	-66	-257	98	false
south	-66	0	-66	-256	98	false
south	-66	1	-66	-255	98	false
south	-66	2	-66	-254	98	false
south	-66	3	-66	-253	98	false
south	-65	-3	-65	-259	98	false
south	-65	-2	-65	-258	98	false
south	-65	-1	-65	-257	98	false
south	-65	0	-65	-256	98	false
south	-65	1	-65	-255	98	false
south	-65	2	-65	-254	98	false
south	-65	3	-65	-253	98	false
south	-64	-3	-64	-259	99	false
south	-64	-2	-64	-258	99	false
south	-64	-1	-64	-257	99	false
south	-64	0	-64	-256	99	false
south	-64	1	-64	-255	99	false
south	-64	2	-64	-254	99	false
south	-64	3	-64	-253	99	false
south	-63	-3	-63	-259	100	false
south	-63	-2	-63	-258	100	false
south	-63	-1	-63	-257	100	false
south	-63	0	-63	-256	100	false
south	-63	1	-63	-255	100	false
south	-63	2	-63	-254	100	false
south	-63	3	-63	-253	100	false
south	-62	-3	-62	-259	100	false
south	-62	-2	-62	-258	100	false
south	-62	-1	-62	-257	100	false
south	-62	0	-62	-256	100	false
south	-62	1	-62	-255	100	false
south	-62	2	-62	-254	100	false
south	-62	3	-62	-253	100	false
south	-61	-3	-61	-259	100	false
south	-61	-2	-61	-258	100	false
south	-61	-1	-61	-257	100	false
south	-61	0	-61	-256	100	false
south	-61	1	-61	-255	100	false
south	-61	2	-61	-254	100	false
south	-61	3	-61	-253	100	false
south	-60	-3	-60	-259	100	false
south	-60	-2	-60	-258	100	false
south	-60	-1	-60	-257	100	false
south	-60	0	-60	-256	100	false
south	-60	1	-60	-255	100	false
south	-60	2	-60	-254	100	false
south	-60	3	-60	-253	100	false
south	-59	-3	-59	-259	100	false
south	-59	-2	-59	-258	100	false
south	-59	-1	-59	-257	100	false
south	-59	0	-59	-256	100	false
south	-59	1	-59	-255	100	false
south	-59	2	-59	-254	100	false
south	-59	3	-59	-253	100	false
south	-58	-3	-58	-259	100	false
south	-58	-2	-58	-258	100	false
south	-58	-1	-58	-257	100	false
south	-58	0	-58	-256	100	false
south	-58	1	-58	-255	100	false
south	-58	2	-58	-254	100	false
south	-58	3	-58	-253	100	false
south	-57	-3	-57	-259	100	false
south	-57	-2	-57	-258	100	false
south	-57	-1	-57	-257	100	false
south	-57	0	-57	-256	100	false
south	-57	1	-57	-255	100	false
south	-57	2	-57	-254	100	false
south	-57	3	-57	-253	100	false
south	-56	-3	-56	-259	100	false
south	-56	-2	-56	-258	100	false
south	-56	-1	-56	-257	100	false
south	-56	0	-56	-256	100	false
south	-56	1	-56	-255	100	false
south	-56	2	-56	-254	100	false
south	-56	3	-56	-253	100	false
south	-55	-3	-55	-259	100	false
south	-55	-2	-55	-258	100	false
south	-55	-1	-55	-257	100	false
south	-55	0	-55	-256	100	false
south	-55	1	-55	-255	100	false
south	-55	2	-55	-254	100	false
south	-55	3	-55	-253	100	false
south	-54	-3	-54	-259	100	false
south	-54	-2	-54	-258	100	false
south	-54	-1	-54	-257	100	false
south	-54	0	-54	-256	100	false
south	-54	1	-54	-255	100	false
south	-54	2	-54	-254	100	false
south	-54	3	-54	-253	100	false
south	-53	-3	-53	-259	100	false
south	-53	-2	-53	-258	100	false
south	-53	-1	-53	-257	100	false
south	-53	0	-53	-256	100	false
south	-53	1	-53	-255	100	false
south	-53	2	-53	-254	100	false
south	-53	3	-53	-253	100	false
south	-52	-3	-52	-259	100	false
south	-52	-2	-52	-258	100	false
south	-52	-1	-52	-257	100	false
south	-52	0	-52	-256	100	false
south	-52	1	-52	-255	100	false
south	-52	2	-52	-254	100	false
south	-52	3	-52	-253	100	false
south	-51	-3	-51	-259	100	false
south	-51	-2	-51	-258	100	false
south	-51	-1	-51	-257	100	false
south	-51	0	-51	-256	100	false
south	-51	1	-51	-255	100	false
south	-51	2	-51	-254	100	false
south	-51	3	-51	-253	100	false
south	-50	-3	-50	-259	100	false
south	-50	-2	-50	-258	100	false
south	-50	-1	-50	-257	100	false
south	-50	0	-50	-256	100	false
south	-50	1	-50	-255	100	false
south	-50	2	-50	-254	100	false
south	-50	3	-50	-253	100	false
south	-49	-3	-49	-259	100	false
south	-49	-2	-49	-258	100	false
south	-49	-1	-49	-257	100	false
south	-49	0	-49	-256	100	false
south	-49	1	-49	-255	100	false
south	-49	2	-49	-254	100	false
south	-49	3	-49	-253	100	false
south	-48	-3	-48	-259	100	false
south	-48	-2	-48	-258	100	false
south	-48	-1	-48	-257	100	false
south	-48	0	-48	-256	100	false
south	-48	1	-48	-255	100	false
south	-48	2	-48	-254	100	false
south	-48	3	-48	-253	100	false
south	-47	-3	-47	-259	100	false
south	-47	-2	-47	-258	100	false
south	-47	-1	-47	-257	100	false
south	-47	0	-47	-256	100	false
south	-47	1	-47	-255	100	false
south	-47	2	-47	-254	100	false
south	-47	3	-47	-253	100	false
south	-46	-3	-46	-259	100	false
south	-46	-2	-46	-258	100	false
south	-46	-1	-46	-257	100	false
south	-46	0	-46	-256	100	false
south	-46	1	-46	-255	100	false
south	-46	2	-46	-254	100	false
south	-46	3	-46	-253	100	false
south	-45	-3	-45	-259	99	false
south	-45	-2	-45	-258	99	false
south	-45	-1	-45	-257	99	false
south	-45	0	-45	-256	99	false
south	-45	1	-45	-255	99	false
south	-45	2	-45	-254	99	false
south	-45	3	-45	-253	99	false
south	-44	-3	-44	-259	98	false
south	-44	-2	-44	-258	98	false
south	-44	-1	-44	-257	98	false
south	-44	0	-44	-256	98	false
south	-44	1	-44	-255	98	false
south	-44	2	-44	-254	98	false
south	-44	3	-44	-253	98	false
south	-43	-3	-43	-259	98	false
south	-43	-2	-43	-258	98	false
south	-43	-1	-43	-257	98	false
south	-43	0	-43	-256	98	false
south	-43	1	-43	-255	98	false
south	-43	2	-43	-254	98	false
south	-43	3	-43	-253	98	false
south	-42	-3	-42	-259	97	false
south	-42	-2	-42	-258	97	false
south	-42	-1	-42	-257	97	false
south	-42	0	-42	-256	97	false
south	-42	1	-42	-255	97	false
south	-42	2	-42	-254	97	false
south	-42	3	-42	-253	97	false
south	-41	-3	-41	-259	97	false
south	-41	-2	-41	-258	97	false
south	-41	-1	-41	-257	97	false
south	-41	0	-41	-256	97	false
south	-41	1	-41	-255	97	false
south	-41	2	-41	-254	97	false
south	-41	3	-41	-253	97	false
south	-40	-3	-40	-259	97	false
south	-40	-2	-40	-258	97	false
south	-40	-1	-40	-257	97	false
south	-40	0	-40	-256	97	false
south	-40	1	-40	-255	97	false
south	-40	2	-40	-254	97	false
south	-40	3	-40	-253	97	false
south	-39	-3	-39	-259	96	false
south	-39	-2	-39	-258	96	false
south	-39	-1	-39	-257	96	false
south	-39	0	-39	-256	96	false
south	-39	1	-39	-255	96	false
south	-39	2	-39	-254	96	false
south	-39	3	-39	-253	96	false
south	-38	-3	-38	-259	96	false
south	-38	-2	-38	-258	95	false
south	-38	-1	-38	-257	95	false
south	-38	0	-38	-256	95	false
south	-38	1	-38	-255	95	false
south	-38	2	-38	-254	95	false
south	-38	3	-38	-253	95	false
south	-37	-3	-37	-259	95	false
south	-37	-2	-37	-258	95	false
south	-37	-1	-37	-257	95	false
south	-37	0	-37	-256	95	false
south	-37	1	-37	-255	95	false
south	-37	2	-37	-254	95	false
south	-37	3	-37	-253	95	false
south	-36	-3	-36	-259	95	false
south	-36	-2	-36	-258	95	false
south	-36	-1	-36	-257	95	false
south	-36	0	-36	-256	94	false
south	-36	1	-36	-255	94	false
south	-36	2	-36	-254	94	false
south	-36	3	-36	-253	94	false
south	-35	-3	-35	-259	94	false
south	-35	-2	-35	-258	94	false
south	-35	-1	-35	-257	94	false
south	-35	0	-35	-256	94	false
south	-35	1	-35	-255	94	false
south	-35	2	-35	-254	94	false
south	-35	3	-35	-253	94	false
south	-34	-3	-34	-259	94	false
south	-34	-2	-34	-258	94	false
south	-34	-1	-34	-257	94	false
south	-34	0	-34	-256	94	false
south	-34	1	-34	-255	94	false
south	-34	2	-34	-254	94	false
south	-34	3	-34	-253	94	false
south	-33	-3	-33	-259	94	false
south	-33	-2	-33	-258	94	false
south	-33	-1	-33	-257	94	false
south	-33	0	-33	-256	94	false
south	-33	1	-33	-255	94	false
south	-33	2	-33	-254	94	false
south	-33	3	-33	-253	94	false
south	-32	-3	-32	-259	94	false
south	-32	-2	-32	-258	94	false
south	-32	-1	-32	-257	94	false
south	-32	0	-32	-256	94	false
south	-32	1	-32	-255	94	false
south	-32	2	-32	-254	94	false
south	-32	3	-32	-253	94	false
south	-31	-3	-31	-259	94	false
south	-31	-2	-31	-258	94	false
south	-31	-1	-31	-257	94	false
south	-31	0	-31	-256	94	false
south	-31	1	-31	-255	94	false
south	-31	2	-31	-254	94	false
south	-31	3	-31	-253	94	false
south	-30	-3	-30	-259	94	false
south	-30	-2	-30	-258	94	false
south	-30	-1	-30	-257	94	false
south	-30	0	-30	-256	94	false
south	-30	1	-30	-255	94	false
south	-30	2	-30	-254	94	false
south	-30	3	-30	-253	94	false
south	-29	-3	-29	-259	94	false
south	-29	-2	-29	-258	94	false
south	-29	-1	-29	-257	94	false
south	-29	0	-29	-256	94	false
south	-29	1	-29	-255	94	false
south	-29	2	-29	-254	94	false
south	-29	3	-29	-253	94	false
south	-28	-3	-28	-259	94	false
south	-28	-2	-28	-258	94	false
south	-28	-1	-28	-257	93	false
south	-28	0	-28	-256	93	false
south	-28	1	-28	-255	93	false
south	-28	2	-28	-254	93	false
south	-28	3	-28	-253	93	false
south	-27	-3	-27	-259	94	false
south	-27	-2	-27	-258	93	false
south	-27	-1	-27	-257	93	false
south	-27	0	-27	-256	92	false
south	-27	1	-27	-255	92	false
south	-27	2	-27	-254	92	false
south	-27	3	-27	-253	92	false
south	-26	-3	-26	-259	93	false
south	-26	-2	-26	-258	93	false
south	-26	-1	-26	-257	92	false
south	-26	0	-26	-256	92	false
south	-26	1	-26	-255	92	false
south	-26	2	-26	-254	92	false
south	-26	3	-26	-253	92	false
south	-25	-3	-25	-259	93	false
south	-25	-2	-25	-258	92	false
south	-25	-1	-25	-257	92	false
south	-25	0	-25	-256	92	false
south	-25	1	-25	-255	92	false
south	-25	2	-25	-254	91	false
south	-25	3	-25	-253	91	false
south	-24	-3	-24	-259	93	false
south	-24	-2	-24	-258	92	false
south	-24	-1	-24	-257	92	false
south	-24	0	-24	-256	92	false
south	-24	1	-24	-255	91	false
south	-24	2	-24	-254	91	false
south	-24	3	-24	-253	91	false
south	-23	-3	-23	-259	92	false
south	-23	-2	-23	-258	92	false
south	-23	-1	-23	-257	92	false
south	-23	0	-23	-256	91	false
south	-23	1	-23	-255	91	false
south	-23	2	-23	-254	91	false
south	-23	3	-23	-253	91	false
south	-22	-3	-22	-259	92	false
south	-22	-2	-22	-258	92	false
south	-22	-1	-22	-257	92	false
south	-22	0	-22	-256	91	false
south	-22	1	-22	-255	91	false
south	-22	2	-22	-254	91	false
south	-22	3	-22	-253	91	false
south	-21	-3	-21	-259	92	false
south	-21	-2	-21	-258	92	false
south	-21	-1	-21	-257	91	false
south	-21	0	-21	-256	91	false
south	-21	1	-21	-255	92	false
south	-21	2	-21	-254	92	false
south	-21	3	-21	-253	92	false
south	-20	-3	-20	-259	92	false
south	-20	-2	-20	-258	92	false
south	-20	-1	-20	-257	92	false
south	-20	0	-20	-256	92	false
south	-20	1	-20	-255	92	false
south	-20	2	-20	-254	92	false
south	-20	3	-20	-253	92	false
south	-19	-3	-19	-259	92	false
south	-19	-2	-19	-258	92	false
south	-19	-1	-19	-257	92	false
south	-19	0	-19	-256	92	false
south	-19	1	-19	-255	92	false
south	-19	2	-19	-254	92	false
south	-19	3	-19	-253	93	false
south	-18	-3	-18	-259	92	false
south	-18	-2	-18	-258	92	false
south	-18	-1	-18	-257	92	false
south	-18	0	-18	-256	93	false
south	-18	1	-18	-255	93	false
south	-18	2	-18	-254	93	false
south	-18	3	-18	-253	93	false
south	-17	-3	-17	-259	93	false
south	-17	-2	-17	-258	93	false
south	-17	-1	-17	-257	93	false
south	-17	0	-17	-256	93	false
south	-17	1	-17	-255	94	false
south	-17	2	-17	-254	94	false
south	-17	3	-17	-253	94	false
south	-16	-3	-16	-259	94	false
south	-16	-2	-16	-258	94	false
south	-16	-1	-16	-257	94	false
south	-16	0	-16	-256	94	false
south	-16	1	-16	-255	94	false
south	-16	2	-16	-254	94	false
south	-16	3	-16	-253	94	false
south	-15	-3	-15	-259	94	false
south	-15	-2	-15	-258	94	false
south	-15	-1	-15	-257	94	false
south	-15	0	-15	-256	94	false
south	-15	1	-15	-255	94	false
south	-15	2	-15	-254	94	false
south	-15	3	-15	-253	94	false
south	-14	-3	-14	-259	94	false
south	-14	-2	-14	-258	94	false
south	-14	-1	-14	-257	94	false
south	-14	0	-14	-256	94	false
south	-14	1	-14	-255	94	false
south	-14	2	-14	-254	94	false
south	-14	3	-14	-253	94	false
south	-13	-3	-13	-259	94	false
south	-13	-2	-13	-258	94	false
south	-13	-1	-13	-257	94	false
south	-13	0	-13	-256	94	false
south	-13	1	-13	-255	94	false
south	-13	2	-13	-254	94	false
south	-13	3	-13	-253	94	false
south	-12	-3	-12	-259	94	false
south	-12	-2	-12	-258	94	false
south	-12	-1	-12	-257	94	false
south	-12	0	-12	-256	94	false
south	-12	1	-12	-255	94	false
south	-12	2	-12	-254	94	false
south	-12	3	-12	-253	94	false
south	-11	-3	-11	-259	94	false
south	-11	-2	-11	-258	94	false
south	-11	-1	-11	-257	94	false
south	-11	0	-11	-256	94	false
south	-11	1	-11	-255	94	false
south	-11	2	-11	-254	94	false
south	-11	3	-11	-253	94	false
south	-10	-3	-10	-259	94	false
south	-10	-2	-10	-258	94	false
south	-10	-1	-10	-257	94	false
south	-10	0	-10	-256	94	false
south	-10	1	-10	-255	94	false
south	-10	2	-10	-254	94	false
south	-10	3	-10	-253	94	false
south	-9	-3	-9	-259	94	false
south	-9	-2	-9	-258	94	false
south	-9	-1	-9	-257	94	false
south	-9	0	-9	-256	94	false
south	-9	1	-9	-255	94	false
south	-9	2	-9	-254	94	false
south	-9	3	-9	-253	94	false
south	-8	-3	-8	-259	94	false
south	-8	-2	-8	-258	94	false
south	-8	-1	-8	-257	94	false
south	-8	0	-8	-256	94	false
south	-8	1	-8	-255	94	false
south	-8	2	-8	-254	94	false
south	-8	3	-8	-253	94	false
south	-7	-3	-7	-259	95	false
south	-7	-2	-7	-258	95	false
south	-7	-1	-7	-257	95	false
south	-7	0	-7	-256	95	false
south	-7	1	-7	-255	94	false
south	-7	2	-7	-254	94	false
south	-7	3	-7	-253	95	false
south	-6	-3	-6	-259	97	false
south	-6	-2	-6	-258	97	false
south	-6	-1	-6	-257	97	false
south	-6	0	-6	-256	97	false
south	-6	1	-6	-255	97	false
south	-6	2	-6	-254	95	false
south	-6	3	-6	-253	96	false
south	-5	-3	-5	-259	97	false
south	-5	-2	-5	-258	96	false
south	-5	-1	-5	-257	97	false
south	-5	0	-5	-256	97	false
south	-5	1	-5	-255	97	false
south	-5	2	-5	-254	97	false
south	-5	3	-5	-253	96	false
south	-4	-3	-4	-259	97	false
south	-4	-2	-4	-258	97	false
south	-4	-1	-4	-257	97	false
south	-4	0	-4	-256	97	false
south	-4	1	-4	-255	97	false
south	-4	2	-4	-254	97	false
south	-4	3	-4	-253	97	false
south	-3	-3	-3	-259	97	false
south	-3	-2	-3	-258	97	false
south	-3	-1	-3	-257	97	false
south	-3	0	-3	-256	97	false
south	-3	1	-3	-255	97	false
south	-3	2	-3	-254	97	false
south	-3	3	-3	-253	97	false
south	-2	-3	-2	-259	97	false
south	-2	-2	-2	-258	97	false
south	-2	-1	-2	-257	97	false
south	-2	0	-2	-256	97	false
south	-2	1	-2	-255	97	false
south	-2	2	-2	-254	97	false
south	-2	3	-2	-253	97	false
south	-1	-3	-1	-259	97	false
south	-1	-2	-1	-258	97	false
south	-1	-1	-1	-257	97	false
south	-1	0	-1	-256	97	false
south	-1	1	-1	-255	97	false
south	-1	2	-1	-254	97	false
south	-1	3	-1	-253	97	false
south	0	-3	0	-259	97	false
south	0	-2	0	-258	97	false
south	0	-1	0	-257	97	false
south	0	0	0	-256	97	false
south	0	1	0	-255	97	false
south	0	2	0	-254	97	false
south	0	3	0	-253	97	false
south	1	-3	1	-259	97	false
south	1	-2	1	-258	97	false
south	1	-1	1	-257	97	false
south	1	0	1	-256	97	false
south	1	1	1	-255	97	false
south	1	2	1	-254	97	false
south	1	3	1	-253	97	false
south	2	-3	2	-259	97	false
south	2	-2	2	-258	97	false
south	2	-1	2	-257	97	false
south	2	0	2	-256	97	false
south	2	1	2	-255	97	false
south	2	2	2	-254	97	false
south	2	3	2	-253	97	false
south	3	-3	3	-259	97	false
south	3	-2	3	-258	97	false
south	3	-1	3	-257	97	false
south	3	0	3	-256	97	false
south	3	1	3	-255	97	false
south	3	2	3	-254	97	false
south	3	3	3	-253	97	false
south	4	-3	4	-259	97	false
south	4	-2	4	-258	97	false
south	4	-1	4	-257	97	false
south	4	0	4	-256	97	false
south	4	1	4	-255	97	false
south	4	2	4	-254	97	false
south	4	3	4	-253	97	false
south	5	-3	5	-259	97	false
south	5	-2	5	-258	97	false
south	5	-1	5	-257	97	false
south	5	0	5	-256	97	false
south	5	1	5	-255	97	false
south	5	2	5	-254	97	false
south	5	3	5	-253	97	false
south	6	-3	6	-259	97	false
south	6	-2	6	-258	97	false
south	6	-1	6	-257	97	false
south	6	0	6	-256	97	false
south	6	1	6	-255	97	false
south	6	2	6	-254	97	false
south	6	3	6	-253	97	false
south	7	-3	7	-259	97	false
south	7	-2	7	-258	97	false
south	7	-1	7	-257	97	false
south	7	0	7	-256	97	false
south	7	1	7	-255	97	false
south	7	2	7	-254	97	false
south	7	3	7	-253	97	false
south	8	-3	8	-259	97	false
south	8	-2	8	-258	97	false
south	8	-1	8	-257	97	false
south	8	0	8	-256	97	false
south	8	1	8	-255	97	false
south	8	2	8	-254	97	false
south	8	3	8	-253	97	false
south	9	-3	9	-259	97	false
south	9	-2	9	-258	97	false
south	9	-1	9	-257	97	false
south	9	0	9	-256	97	false
south	9	1	9	-255	97	false
south	9	2	9	-254	97	false
south	9	3	9	-253	97	false
south	10	-3	10	-259	97	false
south	10	-2	10	-258	97	false
south	10	-1	10	-257	97	false
south	10	0	10	-256	97	false
south	10	1	10	-255	97	false
south	10	2	10	-254	97	false
south	10	3	10	-253	97	false
south	11	-3	11	-259	97	false
south	11	-2	11	-258	97	false
south	11	-1	11	-257	97	false
south	11	0	11	-256	97	false
south	11	1	11	-255	97	false
south	11	2	11	-254	97	false
south	11	3	11	-253	97	false
south	12	-3	12	-259	97	false
south	12	-2	12	-258	97	false
south	12	-1	12	-257	97	false
south	12	0	12	-256	97	false
south	12	1	12	-255	97	false
south	12	2	12	-254	97	false
south	12	3	12	-253	97	false
south	13	-3	13	-259	97	false
south	13	-2	13	-258	97	false
south	13	-1	13	-257	97	false
south	13	0	13	-256	97	false
south	13	1	13	-255	97	false
south	13	2	13	-254	97	false
south	13	3	13	-253	97	false
south	14	-3	14	-259	97	false
south	14	-2	14	-258	97	false
south	14	-1	14	-257	97	false
south	14	0	14	-256	97	false
south	14	1	14	-255	97	false
south	14	2	14	-254	97	false
south	14	3	14	-253	97	false
south	15	-3	15	-259	97	false
south	15	-2	15	-258	97	false
south	15	-1	15	-257	97	false
south	15	0	15	-256	97	false
south	15	1	15	-255	97	false
south	15	2	15	-254	97	false
south	15	3	15	-253	97	false
south	16	-3	16	-259	97	false
south	16	-2	16	-258	97	false
south	16	-1	16	-257	97	false
south	16	0	16	-256	97	false
south	16	1	16	-255	97	false
south	16	2	16	-254	97	false
south	16	3	16	-253	97	false
south	17	-3	17	-259	97	false
south	17	-2	17	-258	97	false
south	17	-1	17	-257	97	false
south	17	0	17	-256	97	false
south	17	1	17	-255	97	false
south	17	2	17	-254	97	false
south	17	3	17	-253	97	false
south	18	-3	18	-259	97	false
south	18	-2	18	-258	97	false
south	18	-1	18	-257	97	false
south	18	0	18	-256	97	false
south	18	1	18	-255	97	false
south	18	2	18	-254	97	false
south	18	3	18	-253	97	false
south	19	-3	19	-259	97	false
south	19	-2	19	-258	97	false
south	19	-1	19	-257	97	false
south	19	0	19	-256	97	false
south	19	1	19	-255	97	false
south	19	2	19	-254	97	false
south	19	3	19	-253	97	false
south	20	-3	20	-259	97	false
south	20	-2	20	-258	97	false
south	20	-1	20	-257	97	false
south	20	0	20	-256	97	false
south	20	1	20	-255	97	false
south	20	2	20	-254	97	false
south	20	3	20	-253	97	false
south	21	-3	21	-259	97	false
south	21	-2	21	-258	97	false
south	21	-1	21	-257	97	false
south	21	0	21	-256	97	false
south	21	1	21	-255	97	false
south	21	2	21	-254	97	false
south	21	3	21	-253	97	false
south	22	-3	22	-259	97	false
south	22	-2	22	-258	97	false
south	22	-1	22	-257	97	false
south	22	0	22	-256	97	false
south	22	1	22	-255	97	false
south	22	2	22	-254	97	false
south	22	3	22	-253	97	false
south	23	-3	23	-259	97	false
south	23	-2	23	-258	97	false
south	23	-1	23	-257	97	false
south	23	0	23	-256	97	false
south	23	1	23	-255	97	false
south	23	2	23	-254	97	false
south	23	3	23	-253	97	false
south	24	-3	24	-259	97	false
south	24	-2	24	-258	97	false
south	24	-1	24	-257	97	false
south	24	0	24	-256	97	false
south	24	1	24	-255	97	false
south	24	2	24	-254	97	false
south	24	3	24	-253	97	false
south	25	-3	25	-259	97	false
south	25	-2	25	-258	97	false
south	25	-1	25	-257	97	false
south	25	0	25	-256	97	false
south	25	1	25	-255	97	false
south	25	2	25	-254	97	false
south	25	3	25	-253	97	false
south	26	-3	26	-259	97	false
south	26	-2	26	-258	97	false
south	26	-1	26	-257	97	false
south	26	0	26	-256	97	false
south	26	1	26	-255	97	false
south	26	2	26	-254	97	false
south	26	3	26	-253	97	false
south	27	-3	27	-259	97	false
south	27	-2	27	-258	97	false
south	27	-1	27	-257	97	false
south	27	0	27	-256	97	false
south	27	1	27	-255	97	false
south	27	2	27	-254	97	false
south	27	3	27	-253	97	false
south	28	-3	28	-259	97	false
south	28	-2	28	-258	97	false
south	28	-1	28	-257	97	false
south	28	0	28	-256	97	false
south	28	1	28	-255	97	false
south	28	2	28	-254	97	false
south	28	3	28	-253	97	false
south	29	-3	29	-259	97	false
south	29	-2	29	-258	97	false
south	29	-1	29	-257	97	false
south	29	0	29	-256	97	false
south	29	1	29	-255	97	false
south	29	2	29	-254	97	false
south	29	3	29	-253	97	false
south	30	-3	30	-259	97	false
south	30	-2	30	-258	97	false
south	30	-1	30	-257	97	false
south	30	0	30	-256	97	false
south	30	1	30	-255	97	false
south	30	2	30	-254	97	false
south	30	3	30	-253	97	false
south	31	-3	31	-259	97	false
south	31	-2	31	-258	97	false
south	31	-1	31	-257	97	false
south	31	0	31	-256	97	false
south	31	1	31	-255	97	false
south	31	2	31	-254	97	false
south	31	3	31	-253	97	false
south	32	-3	32	-259	97	false
south	32	-2	32	-258	97	false
south	32	-1	32	-257	97	false
south	32	0	32	-256	97	false
south	32	1	32	-255	97	false
south	32	2	32	-254	97	false
south	32	3	32	-253	97	false
south	33	-3	33	-259	97	false
south	33	-2	33	-258	97	false
south	33	-1	33	-257	97	false
south	33	0	33	-256	97	false
south	33	1	33	-255	97	false
south	33	2	33	-254	97	false
south	33	3	33	-253	97	false
south	34	-3	34	-259	98	false
south	34	-2	34	-258	98	false
south	34	-1	34	-257	98	false
south	34	0	34	-256	98	false
south	34	1	34	-255	98	false
south	34	2	34	-254	98	false
south	34	3	34	-253	98	false
south	35	-3	35	-259	98	false
south	35	-2	35	-258	98	false
south	35	-1	35	-257	98	false
south	35	0	35	-256	98	false
south	35	1	35	-255	98	false
south	35	2	35	-254	98	false
south	35	3	35	-253	98	false
south	36	-3	36	-259	99	false
south	36	-2	36	-258	99	false
south	36	-1	36	-257	99	false
south	36	0	36	-256	99	false
south	36	1	36	-255	99	false
south	36	2	36	-254	99	false
south	36	3	36	-253	99	false
south	37	-3	37	-259	100	false
south	37	-2	37	-258	100	false
south	37	-1	37	-257	100	false
south	37	0	37	-256	100	false
south	37	1	37	-255	100	false
south	37	2	37	-254	100	false
south	37	3	37	-253	100	false
south	38	-3	38	-259	100	false
south	38	-2	38	-258	100	false
south	38	-1	38	-257	100	false
south	38	0	38	-256	100	false
south	38	1	38	-255	100	false
south	38	2	38	-254	100	false
south	38	3	38	-253	100	false
south	39	-3	39	-259	100	false
south	39	-2	39	-258	100	false
south	39	-1	39	-257	100	false
south	39	0	39	-256	100	false
south	39	1	39	-255	100	false
south	39	2	39	-254	100	false
south	39	3	39	-253	100	false
south	40	-3	40	-259	100	false
south	40	-2	40	-258	100	false
south	40	-1	40	-257	100	false
south	40	0	40	-256	100	false
south	40	1	40	-255	100	false
south	40	2	40	-254	100	false
south	40	3	40	-253	100	false
south	41	-3	41	-259	100	false
south	41	-2	41	-258	100	false
south	41	-1	41	-257	100	false
south	41	0	41	-256	100	false
south	41	1	41	-255	100	false
south	41	2	41	-254	100	false
south	41	3	41	-253	100	false
south	42	-3	42	-259	100	false
south	42	-2	42	-258	100	false
south	42	-1	42	-257	100	false
south	42	0	42	-256	100	false
south	42	1	42	-255	100	false
south	42	2	42	-254	100	false
south	42	3	42	-253	100	false
south	43	-3	43	-259	100	false
south	43	-2	43	-258	100	false
south	43	-1	43	-257	100	false
south	43	0	43	-256	100	false
south	43	1	43	-255	100	false
south	43	2	43	-254	100	false
south	43	3	43	-253	100	false
south	44	-3	44	-259	101	false
south	44	-2	44	-258	100	false
south	44	-1	44	-257	100	false
south	44	0	44	-256	100	false
south	44	1	44	-255	100	false
south	44	2	44	-254	100	false
south	44	3	44	-253	100	false
south	45	-3	45	-259	101	false
south	45	-2	45	-258	100	false
south	45	-1	45	-257	100	false
south	45	0	45	-256	100	false
south	45	1	45	-255	100	false
south	45	2	45	-254	100	false
south	45	3	45	-253	100	false
south	46	-3	46	-259	101	false
south	46	-2	46	-258	101	false
south	46	-1	46	-257	100	false
south	46	0	46	-256	100	false
south	46	1	46	-255	100	false
south	46	2	46	-254	100	false
south	46	3	46	-253	100	false
south	47	-3	47	-259	101	false
south	47	-2	47	-258	101	false
south	47	-1	47	-257	101	false
south	47	0	47	-256	100	false
south	47	1	47	-255	100	false
south	47	2	47	-254	100	false
south	47	3	47	-253	100	false
south	48	-3	48	-259	101	false
south	48	-2	48	-258	101	false
south	48	-1	48	-257	101	false
south	48	0	48	-256	101	false
south	48	1	48	-255	100	false
south	48	2	48	-254	100	false
south	48	3	48	-253	100	false
south	49	-3	49	-259	102	false
south	49	-2	49	-258	101	false
south	49	-1	49	-257	101	false
south	49	0	49	-256	101	false
south	49	1	49	-255	101	false
south	49	2	49	-254	100	false
south	49	3	49	-253	100	false
south	50	-3	50	-259	102	false
south	50	-2	50	-258	102	false
south	50	-1	50	-257	101	false
south	50	0	50	-256	101	false
south	50	1	50	-255	101	false
south	50	2	50	-254	101	false
south	50	3	50	-253	101	false
south	51	-3	51	-259	103	false
south	51	-2	51	-258	102	false
south	51	-1	51	-257	102	false
south	51	0	51	-256	101	false
south	51	1	51	-255	101	false
south	51	2	51	-254	101	false
south	51	3	51	-253	101	false
south	52	-3	52	-259	103	false
south	52	-2	52	-258	103	false
south	52	-1	52	-257	102	false
south	52	0	52	-256	102	false
south	52	1	52	-255	102	false
south	52	2	52	-254	102	false
south	52	3	52	-253	102	false
