line	p	lane	x	z	terrain_y	water
south	-73	0	-73	-256	78	false
south	-73	1	-73	-255	78	false
south	-73	2	-73	-254	77	false
south	-73	3	-73	-253	77	false
south	-72	-3	-72	-259	78	false
south	-72	-2	-72	-258	78	false
south	-72	-1	-72	-257	78	false
south	-72	0	-72	-256	77	false
south	-72	1	-72	-255	77	false
south	-72	2	-72	-254	77	false
south	-72	3	-72	-253	77	false
south	-71	-3	-71	-259	78	false
south	-71	-2	-71	-258	77	false
south	-71	-1	-71	-257	77	false
south	-71	0	-71	-256	77	false
south	-71	1	-71	-255	77	false
south	-71	2	-71	-254	77	false
south	-71	3	-71	-253	77	false
south	-70	-3	-70	-259	77	false
south	-70	-2	-70	-258	77	false
south	-70	-1	-70	-257	77	false
south	-70	0	-70	-256	77	false
south	-70	1	-70	-255	77	false
south	-70	2	-70	-254	76	false
south	-70	3	-70	-253	76	false
south	-69	-3	-69	-259	77	false
south	-69	-2	-69	-258	77	false
south	-69	-1	-69	-257	77	false
south	-69	0	-69	-256	76	false
south	-69	1	-69	-255	76	false
south	-69	2	-69	-254	76	false
south	-69	3	-69	-253	76	false
south	-68	-3	-68	-259	77	false
south	-68	-2	-68	-258	77	false
south	-68	-1	-68	-257	76	false
south	-68	0	-68	-256	76	false
south	-68	1	-68	-255	76	false
south	-68	2	-68	-254	76	false
south	-68	3	-68	-253	76	false
south	-67	-3	-67	-259	77	false
south	-67	-2	-67	-258	76	false
south	-67	-1	-67	-257	76	false
south	-67	0	-67	-256	76	false
south	-67	1	-67	-255	76	false
south	-67	2	-67	-254	76	false
south	-67	3	-67	-253	76	false
south	-66	-3	-66	-259	76	false
south	-66	-2	-66	-258	76	false
south	-66	-1	-66	-257	76	false
south	-66	0	-66	-256	76	false
south	-66	1	-66	-255	76	false
south	-66	2	-66	-254	76	false
south	-66	3	-66	-253	76	false
south	-65	-3	-65	-259	76	false
south	-65	-2	-65	-258	76	false
south	-65	-1	-65	-257	76	false
south	-65	0	-65	-256	76	false
south	-65	1	-65	-255	76	false
south	-65	2	-65	-254	76	false
south	-65	3	-65	-253	76	false
south	-64	-3	-64	-259	76	false
south	-64	-2	-64	-258	76	false
south	-64	-1	-64	-257	76	false
south	-64	0	-64	-256	76	false
south	-64	1	-64	-255	76	false
south	-64	2	-64	-254	76	false
south	-64	3	-64	-253	76	false
south	-63	-3	-63	-259	76	false
south	-63	-2	-63	-258	76	false
south	-63	-1	-63	-257	76	false
south	-63	0	-63	-256	76	false
south	-63	1	-63	-255	76	false
south	-63	2	-63	-254	76	false
south	-63	3	-63	-253	76	false
south	-62	-3	-62	-259	76	false
south	-62	-2	-62	-258	76	false
south	-62	-1	-62	-257	76	false
south	-62	0	-62	-256	76	false
south	-62	1	-62	-255	76	false
south	-62	2	-62	-254	76	false
south	-62	3	-62	-253	76	false
south	-61	-3	-61	-259	76	false
south	-61	-2	-61	-258	76	false
south	-61	-1	-61	-257	76	false
south	-61	0	-61	-256	76	false
south	-61	1	-61	-255	76	false
south	-61	2	-61	-254	76	false
south	-61	3	-61	-253	76	false
south	-60	-3	-60	-259	76	false
south	-60	-2	-60	-258	76	false
south	-60	-1	-60	-257	76	false
south	-60	0	-60	-256	76	false
south	-60	1	-60	-255	76	false
south	-60	2	-60	-254	76	false
south	-60	3	-60	-253	76	false
south	-59	-3	-59	-259	76	false
south	-59	-2	-59	-258	76	false
south	-59	-1	-59	-257	76	false
south	-59	0	-59	-256	76	false
south	-59	1	-59	-255	76	false
south	-59	2	-59	-254	76	false
south	-59	3	-59	-253	76	false
south	-58	-3	-58	-259	76	false
south	-58	-2	-58	-258	76	false
south	-58	-1	-58	-257	76	false
south	-58	0	-58	-256	76	false
south	-58	1	-58	-255	76	false
south	-58	2	-58	-254	76	false
south	-58	3	-58	-253	76	false
south	-57	-3	-57	-259	76	false
south	-57	-2	-57	-258	76	false
south	-57	-1	-57	-257	76	false
south	-57	0	-57	-256	76	false
south	-57	1	-57	-255	76	false
south	-57	2	-57	-254	76	false
south	-57	3	-57	-253	76	false
south	-56	-3	-56	-259	76	false
south	-56	-2	-56	-258	76	false
south	-56	-1	-56	-257	76	false
south	-56	0	-56	-256	76	false
south	-56	1	-56	-255	76	false
south	-56	2	-56	-254	76	false
south	-56	3	-56	-253	76	false
south	-55	-3	-55	-259	76	false
south	-55	-2	-55	-258	76	false
south	-55	-1	-55	-257	76	false
south	-55	0	-55	-256	76	false
south	-55	1	-55	-255	76	false
south	-55	2	-55	-254	76	false
south	-55	3	-55	-253	76	false
south	-54	-3	-54	-259	76	false
south	-54	-2	-54	-258	76	false
south	-54	-1	-54	-257	76	false
south	-54	0	-54	-256	76	false
south	-54	1	-54	-255	76	false
south	-54	2	-54	-254	76	false
south	-54	3	-54	-253	76	false
south	-53	-3	-53	-259	76	false
south	-53	-2	-53	-258	76	false
south	-53	-1	-53	-257	76	false
south	-53	0	-53	-256	76	false
south	-53	1	-53	-255	76	false
south	-53	2	-53	-254	76	false
south	-53	3	-53	-253	76	false
south	-52	-3	-52	-259	76	false
south	-52	-2	-52	-258	76	false
south	-52	-1	-52	-257	76	false
south	-52	0	-52	-256	76	false
south	-52	1	-52	-255	76	false
south	-52	2	-52	-254	76	false
south	-52	3	-52	-253	76	false
south	-51	-3	-51	-259	76	false
south	-51	-2	-51	-258	76	false
south	-51	-1	-51	-257	76	false
south	-51	0	-51	-256	76	false
south	-51	1	-51	-255	76	false
south	-51	2	-51	-254	76	false
south	-51	3	-51	-253	76	false
south	-50	-3	-50	-259	76	false
south	-50	-2	-50	-258	76	false
south	-50	-1	-50	-257	76	false
south	-50	0	-50	-256	76	false
south	-50	1	-50	-255	76	false
south	-50	2	-50	-254	76	false
south	-50	3	-50	-253	76	false
south	-49	-3	-49	-259	76	false
south	-49	-2	-49	-258	76	false
south	-49	-1	-49	-257	76	false
south	-49	0	-49	-256	76	false
south	-49	1	-49	-255	76	false
south	-49	2	-49	-254	76	false
south	-49	3	-49	-253	76	false
south	-48	-3	-48	-259	76	false
south	-48	-2	-48	-258	76	false
south	-48	-1	-48	-257	76	false
south	-48	0	-48	-256	76	false
south	-48	1	-48	-255	76	false
south	-48	2	-48	-254	76	false
south	-48	3	-48	-253	76	false
south	-47	-3	-47	-259	76	false
south	-47	-2	-47	-258	76	false
south	-47	-1	-47	-257	76	false
south	-47	0	-47	-256	76	false
south	-47	1	-47	-255	76	false
south	-47	2	-47	-254	76	false
south	-47	3	-47	-253	76	false
south	-46	-3	-46	-259	76	false
south	-46	-2	-46	-258	76	false
south	-46	-1	-46	-257	76	false
south	-46	0	-46	-256	76	false
south	-46	1	-46	-255	76	false
south	-46	2	-46	-254	76	false
south	-46	3	-46	-253	76	false
south	-45	-3	-45	-259	76	false
south	-45	-2	-45	-258	76	false
south	-45	-1	-45	-257	76	false
south	-45	0	-45	-256	76	false
south	-45	1	-45	-255	76	false
south	-45	2	-45	-254	76	false
south	-45	3	-45	-253	76	false
south	-44	-3	-44	-259	76	false
south	-44	-2	-44	-258	76	false
south	-44	-1	-44	-257	76	false
south	-44	0	-44	-256	76	false
south	-44	1	-44	-255	76	false
south	-44	2	-44	-254	76	false
south	-44	3	-44	-253	76	false
south	-43	-3	-43	-259	76	false
south	-43	-2	-43	-258	76	false
south	-43	-1	-43	-257	76	false
south	-43	0	-43	-256	76	false
south	-43	1	-43	-255	76	false
south	-43	2	-43	-254	76	false
south	-43	3	-43	-253	76	false
south	-42	-3	-42	-259	76	false
south	-42	-2	-42	-258	76	false
south	-42	-1	-42	-257	76	false
south	-42	0	-42	-256	76	false
south	-42	1	-42	-255	76	false
south	-42	2	-42	-254	76	false
south	-42	3	-42	-253	76	false
south	-41	-3	-41	-259	76	false
south	-41	-2	-41	-258	76	false
south	-41	-1	-41	-257	76	false
south	-41	0	-41	-256	76	false
south	-41	1	-41	-255	76	false
south	-41	2	-41	-254	75	false
south	-41	3	-41	-253	75	false
south	-40	-3	-40	-259	76	false
south	-40	-2	-40	-258	76	false
south	-40	-1	-40	-257	75	false
south	-40	0	-40	-256	75	false
south	-40	1	-40	-255	75	false
south	-40	2	-40	-254	75	false
south	-40	3	-40	-253	74	false
south	-39	-3	-39	-259	76	false
south	-39	-2	-39	-258	75	false
south	-39	-1	-39	-257	75	false
south	-39	0	-39	-256	74	false
south	-39	1	-39	-255	74	false
south	-39	2	-39	-254	74	false
south	-39	3	-39	-253	74	false
south	-38	-3	-38	-259	75	false
south	-38	-2	-38	-258	75	false
south	-38	-1	-38	-257	74	false
south	-38	0	-38	-256	74	false
south	-38	1	-38	-255	74	false
south	-38	2	-38	-254	74	false
south	-38	3	-38	-253	74	false
south	-37	-3	-37	-259	74	false
south	-37	-2	-37	-258	74	false
south	-37	-1	-37	-257	74	false
south	-37	0	-37	-256	74	false
south	-37	1	-37	-255	74	false
south	-37	2	-37	-254	73	false
south	-37	3	-37	-253	73	false
south	-36	-3	-36	-259	74	false
south	-36	-2	-36	-258	74	false
south	-36	-1	-36	-257	74	false
south	-36	0	-36	-256	74	false
south	-36	1	-36	-255	73	false
south	-36	2	-36	-254	73	false
south	-36	3	-36	-253	73	false
south	-35	-3	-35	-259	74	false
south	-35	-2	-35	-258	74	false
south	-35	-1	-35	-257	73	false
south	-35	0	-35	-256	73	false
south	-35	1	-35	-255	73	false
south	-35	2	-35	-254	73	false
south	-35	3	-35	-253	73	false
south	-34	-3	-34	-259	74	false
south	-34	-2	-34	-258	74	false
south	-34	-1	-34	-257	73	false
south	-34	0	-34	-256	73	false
south	-34	1	-34	-255	73	false
south	-34	2	-34	-254	73	false
south	-34	3	-34	-253	73	false
south	-33	-3	-33	-259	74	false
south	-33	-2	-33	-258	73	false
south	-33	-1	-33	-257	73	false
south	-33	0	-33	-256	73	false
south	-33	1	-33	-255	73	false
south	-33	2	-33	-254	73	false
south	-33	3	-33	-253	73	false
south	-32	-3	-32	-259	73	false
south	-32	-2	-32	-258	73	false
south	-32	-1	-32	-257	73	false
south	-32	0	-32	-256	73	false
south	-32	1	-32	-255	73	false
south	-32	2	-32	-254	73	false
south	-32	3	-32	-253	73	false
south	-31	-3	-31	-259	73	false
south	-31	-2	-31	-258	73	false
south	-31	-1	-31	-257	73	false
south	-31	0	-31	-256	73	false
south	-31	1	-31	-255	73	false
south	-31	2	-31	-254	73	false
south	-31	3	-31	-253	73	false
south	-30	-3	-30	-259	73	false
south	-30	-2	-30	-258	73	false
south	-30	-1	-30	-257	73	false
south	-30	0	-30	-256	73	false
south	-30	1	-30	-255	73	false
south	-30	2	-30	-254	73	false
south	-30	3	-30	-253	73	false
south	-29	-3	-29	-259	73	false
south	-29	-2	-29	-258	73	false
south	-29	-1	-29	-257	73	false
south	-29	0	-29	-256	73	false
south	-29	1	-29	-255	73	false
south	-29	2	-29	-254	73	false
south	-29	3	-29	-253	73	false
south	-28	-3	-28	-259	73	false
south	-28	-2	-28	-258	73	false
south	-28	-1	-28	-257	73	false
south	-28	0	-28	-256	73	false
south	-28	1	-28	-255	73	false
south	-28	2	-28	-254	73	false
south	-28	3	-28	-253	73	false
south	-27	-3	-27	-259	73	false
south	-27	-2	-27	-258	73	false
south	-27	-1	-27	-257	73	false
south	-27	0	-27	-256	73	false
south	-27	1	-27	-255	73	false
south	-27	2	-27	-254	73	false
south	-27	3	-27	-253	73	false
south	-26	-3	-26	-259	73	false
south	-26	-2	-26	-258	73	false
south	-26	-1	-26	-257	73	false
south	-26	0	-26	-256	73	false
south	-26	1	-26	-255	73	false
south	-26	2	-26	-254	73	false
south	-26	3	-26	-253	73	false
south	-25	-3	-25	-259	73	false
south	-25	-2	-25	-258	73	false
south	-25	-1	-25	-257	73	false
south	-25	0	-25	-256	73	false
south	-25	1	-25	-255	73	false
south	-25	2	-25	-254	73	false
south	-25	3	-25	-253	73	false
south	-24	-3	-24	-259	73	false
south	-24	-2	-24	-258	73	false
south	-24	-1	-24	-257	73	false
south	-24	0	-24	-256	73	false
south	-24	1	-24	-255	73	false
south	-24	2	-24	-254	73	false
south	-24	3	-24	-253	73	false
south	-23	-3	-23	-259	74	false
south	-23	-2	-23	-258	73	false
south	-23	-1	-23	-257	73	false
south	-23	0	-23	-256	73	false
south	-23	1	-23	-255	73	false
south	-23	2	-23	-254	73	false
south	-23	3	-23	-253	73	false
south	-22	-3	-22	-259	74	false
south	-22	-2	-22	-258	73	false
south	-22	-1	-22	-257	73	false
south	-22	0	-22	-256	73	false
south	-22	1	-22	-255	73	false
south	-22	2	-22	-254	73	false
south	-22	3	-22	-253	73	false
south	-21	-3	-21	-259	74	false
south	-21	-2	-21	-258	74	false
south	-21	-1	-21	-257	73	false
south	-21	0	-21	-256	73	false
south	-21	1	-21	-255	73	false
south	-21	2	-21	-254	73	false
south	-21	3	-21	-253	74	false
south	-20	-3	-20	-259	74	false
south	-20	-2	-20	-258	74	false
south	-20	-1	-20	-257	73	false
south	-20	0	-20	-256	73	false
south	-20	1	-20	-255	74	false
south	-20	2	-20	-254	74	false
south	-20	3	-20	-253	74	false
south	-19	-3	-19	-259	74	false
south	-19	-2	-19	-258	74	false
south	-19	-1	-19	-257	74	false
south	-19	0	-19	-256	74	false
south	-19	1	-19	-255	74	false
south	-19	2	-19	-254	74	false
south	-19	3	-19	-253	74	false
south	-18	-3	-18	-259	74	false
south	-18	-2	-18	-258	74	false
south	-18	-1	-18	-257	74	false
south	-18	0	-18	-256	74	false
south	-18	1	-18	-255	74	false
south	-18	2	-18	-254	74	false
south	-18	3	-18	-253	75	false
south	-17	-3	-17	-259	75	false
south	-17	-2	-17	-258	75	false
south	-17	-1	-17	-257	74	false
south	-17	0	-17	-256	74	false
south	-17	1	-17	-255	75	false
south	-17	2	-17	-254	75	false
south	-17	3	-17	-253	75	false
south	-16	-3	-16	-259	76	false
south	-16	-2	-16	-258	75	false
south	-16	-1	-16	-257	75	false
south	-16	0	-16	-256	75	false
south	-16	1	-16	-255	75	false
south	-16	2	-16	-254	76	false
south	-16	3	-16	-253	76	false
south	-15	-3	-15	-259	76	false
south	-15	-2	-15	-258	76	false
south	-15	-1	-15	-257	76	false
south	-15	0	-15	-256	76	false
south	-15	1	-15	-255	76	false
south	-15	2	-15	-254	76	false
south	-15	3	-15	-253	76	false
south	-14	-3	-14	-259	76	false
south	-14	-2	-14	-258	76	false
south	-14	-1	-14	-257	76	false
south	-14	0	-14	-256	76	false
south	-14	1	-14	-255	76	false
south	-14	2	-14	-254	76	false
south	-14	3	-14	-253	76	false
south	-13	-3	-13	-259	76	false
south	-13	-2	-13	-258	76	false
south	-13	-1	-13	-257	76	false
south	-13	0	-13	-256	76	false
south	-13	1	-13	-255	76	false
south	-13	2	-13	-254	76	false
south	-13	3	-13	-253	76	false
south	-12	-3	-12	-259	76	false
south	-12	-2	-12	-258	76	false
south	-12	-1	-12	-257	76	false
south	-12	0	-12	-256	76	false
south	-12	1	-12	-255	76	false
south	-12	2	-12	-254	76	false
south	-12	3	-12	-253	76	false
south	-11	-3	-11	-259	76	false
south	-11	-2	-11	-258	76	false
south	-11	-1	-11	-257	76	false
south	-11	0	-11	-256	76	false
south	-11	1	-11	-255	76	false
south	-11	2	-11	-254	76	false
south	-11	3	-11	-253	76	false
south	-10	-3	-10	-259	76	false
south	-10	-2	-10	-258	76	false
south	-10	-1	-10	-257	76	false
south	-10	0	-10	-256	76	false
south	-10	1	-10	-255	76	false
south	-10	2	-10	-254	76	false
south	-10	3	-10	-253	76	false
south	-9	-3	-9	-259	75	false
south	-9	-2	-9	-258	76	false
south	-9	-1	-9	-257	76	false
south	-9	0	-9	-256	76	false
south	-9	1	-9	-255	76	false
south	-9	2	-9	-254	76	false
south	-9	3	-9	-253	76	false
south	-8	-3	-8	-259	75	false
south	-8	-2	-8	-258	76	false
south	-8	-1	-8	-257	76	false
south	-8	0	-8	-256	76	false
south	-8	1	-8	-255	76	false
south	-8	2	-8	-254	76	false
south	-8	3	-8	-253	76	false
south	-7	-3	-7	-259	75	false
south	-7	-2	-7	-258	76	false
south	-7	-1	-7	-257	76	false
south	-7	0	-7	-256	76	false
south	-7	1	-7	-255	76	false
south	-7	2	-7	-254	76	false
south	-7	3	-7	-253	76	false
south	-6	-3	-6	-259	73	false
south	-6	-2	-6	-258	73	false
south	-6	-1	-6	-257	76	false
south	-6	0	-6	-256	76	false
south	-6	1	-6	-255	76	false
south	-6	2	-6	-254	76	false
south	-6	3	-6	-253	76	false
south	-5	-3	-5	-259	73	false
south	-5	-2	-5	-258	73	false
south	-5	-1	-5	-257	76	false
south	-5	0	-5	-256	76	false
south	-5	1	-5	-255	76	false
south	-5	2	-5	-254	76	false
south	-5	3	-5	-253	76	false
south	-4	-3	-4	-259	73	false
south	-4	-2	-4	-258	73	false
south	-4	-1	-4	-257	76	false
south	-4	0	-4	-256	76	false
south	-4	1	-4	-255	76	false
south	-4	2	-4	-254	76	false
south	-4	3	-4	-253	76	false
south	-3	-3	-3	-259	74	false
south	-3	-2	-3	-258	74	false
south	-3	-1	-3	-257	75	false
south	-3	0	-3	-256	76	false
south	-3	1	-3	-255	76	false
south	-3	2	-3	-254	76	false
south	-3	3	-3	-253	76	false
south	-2	-3	-2	-259	74	false
south	-2	-2	-2	-258	74	false
south	-2	-1	-2	-257	75	false
south	-2	0	-2	-256	76	false
south	-2	1	-2	-255	76	false
south	-2	2	-2	-254	76	false
south	-2	3	-2	-253	76	false
south	-1	-3	-1	-259	74	false
south	-1	-2	-1	-258	74	false
south	-1	-1	-1	-257	75	false
south	-1	0	-1	-256	76	false
south	-1	1	-1	-255	76	false
south	-1	2	-1	-254	76	false
south	-1	3	-1	-253	76	false
south	0	-3	0	-259	74	false
south	0	-2	0	-258	74	false
south	0	-1	0	-257	75	false
south	0	0	0	-256	76	false
south	0	1	0	-255	76	false
south	0	2	0	-254	76	false
south	0	3	0	-253	76	false
south	1	-3	1	-259	74	false
south	1	-2	1	-258	74	false
south	1	-1	1	-257	75	false
south	1	0	1	-256	76	false
south	1	1	1	-255	76	false
south	1	2	1	-254	76	false
south	1	3	1	-253	76	false
south	2	-3	2	-259	74	false
south	2	-2	2	-258	74	false
south	2	-1	2	-257	75	false
south	2	0	2	-256	76	false
south	2	1	2	-255	76	false
south	2	2	2	-254	76	false
south	2	3	2	-253	76	false
south	3	-3	3	-259	74	false
south	3	-2	3	-258	74	false
south	3	-1	3	-257	75	false
south	3	0	3	-256	76	false
south	3	1	3	-255	76	false
south	3	2	3	-254	76	false
south	3	3	3	-253	76	false
south	4	-3	4	-259	74	false
south	4	-2	4	-258	74	false
south	4	-1	4	-257	75	false
south	4	0	4	-256	76	false
south	4	1	4	-255	76	false
south	4	2	4	-254	76	false
south	4	3	4	-253	76	false
south	5	-3	5	-259	74	false
south	5	-2	5	-258	74	false
south	5	-1	5	-257	75	false
south	5	0	5	-256	76	false
south	5	1	5	-255	76	false
south	5	2	5	-254	76	false
south	5	3	5	-253	76	false
south	6	-3	6	-259	74	false
south	6	-2	6	-258	74	false
south	6	-1	6	-257	75	false
south	6	0	6	-256	76	false
south	6	1	6	-255	76	false
south	6	2	6	-254	76	false
south	6	3	6	-253	76	false
south	7	-3	7	-259	74	false
south	7	-2	7	-258	74	false
south	7	-1	7	-257	75	false
south	7	0	7	-256	75	false
south	7	1	7	-255	76	false
south	7	2	7	-254	76	false
south	7	3	7	-253	76	false
south	8	-3	8	-259	74	false
south	8	-2	8	-258	74	false
south	8	-1	8	-257	74	false
south	8	0	8	-256	75	false
south	8	1	8	-255	76	false
south	8	2	8	-254	76	false
south	8	3	8	-253	76	false
south	9	-3	9	-259	74	false
south	9	-2	9	-258	74	false
south	9	-1	9	-257	74	false
south	9	0	9	-256	75	false
south	9	1	9	-255	76	false
south	9	2	9	-254	76	false
south	9	3	9	-253	76	false
south	10	-3	10	-259	73	false
south	10	-2	10	-258	74	false
south	10	-1	10	-257	74	false
south	10	0	10	-256	75	false
south	10	1	10	-255	76	false
south	10	2	10	-254	76	false
south	10	3	10	-253	76	false
south	11	-3	11	-259	73	false
south	11	-2	11	-258	74	false
south	11	-1	11	-257	74	false
south	11	0	11	-256	75	false
south	11	1	11	-255	75	false
south	11	2	11	-254	76	false
south	11	3	11	-253	76	false
south	12	-3	12	-259	73	false
south	12	-2	12	-258	74	false
south	12	-1	12	-257	74	false
south	12	0	12	-256	74	false
south	12	1	12	-255	75	false
south	12	2	12	-254	76	false
south	12	3	12	-253	76	false
south	13	-3	13	-259	73	false
south	13	-2	13	-258	74	false
south	13	-1	13	-257	74	false
south	13	0	13	-256	74	false
south	13	1	13	-255	75	false
south	13	2	13	-254	76	false
south	13	3	13	-253	76	false
south	14	-3	14	-259	73	false
south	14	-2	14	-258	73	false
south	14	-1	14	-257	74	false
south	14	0	14	-256	74	false
south	14	1	14	-255	75	false
south	14	2	14	-254	76	false
south	14	3	14	-253	76	false
south	15	-3	15	-259	73	false
south	15	-2	15	-258	73	false
south	15	-1	15	-257	74	false
south	15	0	15	-256	74	false
south	15	1	15	-255	75	false
south	15	2	15	-254	76	false
south	15	3	15	-253	76	false
south	16	-3	16	-259	73	false
south	16	-2	16	-258	73	false
south	16	-1	16	-257	74	false
south	16	0	16	-256	74	false
south	16	1	16	-255	75	false
south	16	2	16	-254	75	false
south	16	3	16	-253	76	false
south	17	-3	17	-259	73	false
south	17	-2	17	-258	73	false
south	17	-1	17	-257	74	false
south	17	0	17	-256	74	false
south	17	1	17	-255	74	false
south	17	2	17	-254	75	false
south	17	3	17	-253	76	false
south	18	-3	18	-259	73	false
south	18	-2	18	-258	73	false
south	18	-1	18	-257	74	false
south	18	0	18	-256	74	false
south	18	1	18	-255	74	false
south	18	2	18	-254	75	false
south	18	3	18	-253	76	false
south	19	-3	19	-259	73	false
south	19	-2	19	-258	74	false
south	19	-1	19	-257	74	false
south	19	0	19	-256	74	false
south	19	1	19	-255	75	false
south	19	2	19	-254	75	false
south	19	3	19	-253	76	false
south	20	-3	20	-259	73	false
south	20	-2	20	-258	74	false
south	20	-1	20	-257	74	false
south	20	0	20	-256	74	false
south	20	1	20	-255	75	false
south	20	2	20	-254	76	false
south	20	3	20	-253	76	false
south	21	-3	21	-259	74	false
south	21	-2	21	-258	74	false
south	21	-1	21	-257	74	false
south	21	0	21	-256	75	false
south	21	1	21	-255	75	false
south	21	2	21	-254	76	false
south	21	3	21	-253	76	false
south	22	-3	22	-259	74	false
south	22	-2	22	-258	74	false
south	22	-1	22	-257	74	false
south	22	0	22	-256	75	false
south	22	1	22	-255	76	false
south	22	2	22	-254	76	false
south	22	3	22	-253	76	false
south	23	-3	23	-259	74	false
south	23	-2	23	-258	74	false
south	23	-1	23	-257	75	false
south	23	0	23	-256	75	false
south	23	1	23	-255	76	false
south	23	2	23	-254	76	false
south	23	3	23	-253	76	false
south	24	-3	24	-259	75	false
south	24	-2	24	-258	75	false
south	24	-1	24	-257	75	false
south	24	0	24	-256	76	false
south	24	1	24	-255	76	false
south	24	2	24	-254	76	false
south	24	3	24	-253	76	false
south	25	-3	25	-259	76	false
south	25	-2	25	-258	76	false
south	25	-1	25	-257	76	false
south	25	0	25	-256	76	false
south	25	1	25	-255	76	false
south	25	2	25	-254	76	false
south	25	3	25	-253	76	false
south	26	-3	26	-259	76	false
south	26	-2	26	-258	76	false
south	26	-1	26	-257	76	false
south	26	0	26	-256	76	false
south	26	1	26	-255	76	false
south	26	2	26	-254	76	false
south	26	3	26	-253	76	false
south	27	-3	27	-259	76	false
south	27	-2	27	-258	76	false
south	27	-1	27	-257	76	false
south	27	0	27	-256	76	false
south	27	1	27	-255	76	false
south	27	2	27	-254	76	false
south	27	3	27	-253	76	false
south	28	-3	28	-259	76	false
south	28	-2	28	-258	76	false
south	28	-1	28	-257	76	false
south	28	0	28	-256	76	false
south	28	1	28	-255	76	false
south	28	2	28	-254	76	false
south	28	3	28	-253	76	false
south	29	-3	29	-259	76	false
south	29	-2	29	-258	76	false
south	29	-1	29	-257	76	false
south	29	0	29	-256	76	false
south	29	1	29	-255	76	false
south	29	2	29	-254	76	false
south	29	3	29	-253	76	false
south	30	-3	30	-259	76	false
south	30	-2	30	-258	76	false
south	30	-1	30	-257	76	false
south	30	0	30	-256	76	false
south	30	1	30	-255	76	false
south	30	2	30	-254	76	false
south	30	3	30	-253	76	false
south	31	-3	31	-259	76	false
south	31	-2	31	-258	76	false
south	31	-1	31	-257	76	false
south	31	0	31	-256	76	false
south	31	1	31	-255	76	false
south	31	2	31	-254	76	false
south	31	3	31	-253	76	false
south	32	-3	32	-259	76	false
south	32	-2	32	-258	76	false
south	32	-1	32	-257	76	false
south	32	0	32	-256	76	false
south	32	1	32	-255	76	false
south	32	2	32	-254	76	false
south	32	3	32	-253	76	false
south	33	-3	33	-259	76	false
south	33	-2	33	-258	76	false
south	33	-1	33	-257	76	false
south	33	0	33	-256	76	false
south	33	1	33	-255	76	false
south	33	2	33	-254	76	false
south	33	3	33	-253	76	false
south	34	-3	34	-259	76	false
south	34	-2	34	-258	76	false
south	34	-1	34	-257	76	false
south	34	0	34	-256	76	false
south	34	1	34	-255	76	false
south	34	2	34	-254	76	false
south	34	3	34	-253	76	false
south	35	-3	35	-259	76	false
south	35	-2	35	-258	76	false
south	35	-1	35	-257	76	false
south	35	0	35	-256	76	false
south	35	1	35	-255	76	false
south	35	2	35	-254	76	false
south	35	3	35	-253	76	false
south	36	-3	36	-259	76	false
south	36	-2	36	-258	76	false
south	36	-1	36	-257	76	false
south	36	0	36	-256	76	false
south	36	1	36	-255	76	false
south	36	2	36	-254	76	false
south	36	3	36	-253	76	false
south	37	-3	37	-259	76	false
south	37	-2	37	-258	76	false
south	37	-1	37	-257	76	false
south	37	0	37	-256	76	false
south	37	1	37	-255	76	false
south	37	2	37	-254	76	false
south	37	3	37	-253	76	false
south	38	-3	38	-259	76	false
south	38	-2	38	-258	76	false
south	38	-1	38	-257	76	false
south	38	0	38	-256	76	false
south	38	1	38	-255	76	false
south	38	2	38	-254	76	false
south	38	3	38	-253	76	false
south	39	-3	39	-259	76	false
south	39	-2	39	-258	76	false
south	39	-1	39	-257	76	false
south	39	0	39	-256	76	false
south	39	1	39	-255	76	false
south	39	2	39	-254	76	false
south	39	3	39	-253	76	false
south	40	-3	40	-259	76	false
south	40	-2	40	-258	76	false
south	40	-1	40	-257	76	false
south	40	0	40	-256	76	false
south	40	1	40	-255	76	false
south	40	2	40	-254	76	false
south	40	3	40	-253	76	false
south	41	-3	41	-259	76	false
south	41	-2	41	-258	76	false
south	41	-1	41	-257	76	false
south	41	0	41	-256	76	false
south	41	1	41	-255	76	false
south	41	2	41	-254	76	false
south	41	3	41	-253	76	false
south	42	-3	42	-259	76	false
south	42	-2	42	-258	76	false
south	42	-1	42	-257	76	false
south	42	0	42	-256	76	false
south	42	1	42	-255	76	false
south	42	2	42	-254	76	false
south	42	3	42	-253	76	false
south	43	-3	43	-259	76	false
south	43	-2	43	-258	76	false
south	43	-1	43	-257	76	false
south	43	0	43	-256	76	false
south	43	1	43	-255	76	false
south	43	2	43	-254	76	false
south	43	3	43	-253	76	false
south	44	-3	44	-259	76	false
south	44	-2	44	-258	76	false
south	44	-1	44	-257	76	false
south	44	0	44	-256	76	false
south	44	1	44	-255	76	false
south	44	2	44	-254	76	false
south	44	3	44	-253	76	false
south	45	-3	45	-259	76	false
south	45	-2	45	-258	76	false
south	45	-1	45	-257	76	false
south	45	0	45	-256	76	false
south	45	1	45	-255	76	false
south	45	2	45	-254	76	false
south	45	3	45	-253	76	false
south	46	-3	46	-259	76	false
south	46	-2	46	-258	76	false
south	46	-1	46	-257	76	false
south	46	0	46	-256	76	false
south	46	1	46	-255	76	false
south	46	2	46	-254	76	false
south	46	3	46	-253	76	false
south	47	-3	47	-259	76	false
south	47	-2	47	-258	76	false
south	47	-1	47	-257	76	false
