x	z	terrain_y	water
-256	-52	108	false
-252	-52	110	false
-248	-52	110	false
-244	-52	110	false
-240	-52	110	false
-236	-52	109	false
-232	-52	109	false
-228	-52	107	false
-224	-52	106	false
-220	-52	106	false
-216	-52	104	false
-212	-52	104	false
-208	-52	103	false
-204	-52	103	false
-200	-52	104	false
-196	-52	106	false
-192	-52	106	false
-188	-52	106	false
-184	-52	103	false
-180	-52	103	false
-176	-52	104	false
-172	-52	103	false
-168	-52	103	false
-164	-52	101	false
-160	-52	100	false
-156	-52	100	false
-152	-52	100	false
-148	-52	100	false
-144	-52	100	false
-140	-52	100	false
-136	-52	101	false
-132	-52	103	false
-128	-52	104	false
-124	-52	103	false
-120	-52	103	false
-116	-52	103	false
-112	-52	103	false
-108	-52	103	false
-104	-52	103	false
-100	-52	103	false
-96	-52	103	false
-92	-52	103	false
-88	-52	103	false
-84	-52	103	false
-80	-52	103	false
-76	-52	103	false
-72	-52	103	false
-68	-52	104	false
-64	-52	105	false
-60	-52	105	false
-56	-52	106	false
-52	-52	106	false
-48	-52	106	false
-44	-52	106	false
-40	-52	106	false
-36	-52	106	false
-32	-52	106	false
-28	-52	106	false
-24	-52	106	false
-20	-52	106	false
-16	-52	106	false
-12	-52	106	false
-8	-52	106	false
-4	-52	106	false
0	-52	106	false
4	-52	106	false
8	-52	106	false
12	-52	106	false
16	-52	106	false
20	-52	106	false
24	-52	106	false
28	-52	106	false
32	-52	106	false
36	-52	106	false
40	-52	106	false
44	-52	106	false
48	-52	106	false
52	-52	106	false
56	-52	105	false
60	-52	104	false
64	-52	103	false
68	-52	101	false
72	-52	100	false
76	-52	100	false
80	-52	98	false
84	-52	97	false
88	-52	97	false
92	-52	97	false
96	-52	97	false
100	-52	97	false
104	-52	97	false
108	-52	97	false
112	-52	97	false
116	-52	97	false
120	-52	97	false
124	-52	97	false
128	-52	97	false
132	-52	97	false
136	-52	97	false
140	-52	97	false
144	-52	97	false
148	-52	97	false
152	-52	97	false
156	-52	97	false
160	-52	97	false
164	-52	97	false
168	-52	97	false
172	-52	97	false
176	-52	97	false
180	-52	97	false
184	-52	94	false
188	-52	94	false
192	-52	94	false
196	-52	93	false
200	-52	95	false
204	-52	95	false
208	-52	94	false
212	-52	94	false
216	-52	94	false
220	-52	94	false
224	-52	94	false
228	-52	94	false
232	-52	94	false
236	-52	94	false
240	-52	94	false
244	-52	94	false
248	-52	94	false
252	-52	94	false
256	-52	94	false
260	-52	94	false
264	-52	94	false
268	-52	94	false
272	-52	94	false
276	-52	93	false
280	-52	94	false
284	-52	94	false
288	-52	94	false
-288	-48	86	false
-284	-48	93	false
-280	-48	96	false
-276	-48	100	false
-272	-48	102	false
-268	-48	105	false
-264	-48	107	false
-260	-48	108	false
-256	-48	109	false
-252	-48	110	false
-248	-48	110	false
-244	-48	110	false
-240	-48	110	false
-236	-48	109	false
-232	-48	109	false
-228	-48	107	false
-224	-48	106	false
-220	-48	106	false
-216	-48	104	false
-212	-48	104	false
-208	-48	103	false
-204	-48	103	false
-200	-48	104	false
-196	-48	106	false
-192	-48	106	false
-188	-48	106	false
-184	-48	104	false
-180	-48	104	false
-176	-48	104	false
-172	-48	103	false
-168	-48	103	false
-164	-48	101	false
-160	-48	100	false
-156	-48	100	false
-152	-48	99	false
-148	-48	99	false
-144	-48	100	false
-140	-48	100	false
-136	-48	101	false
-132	-48	103	false
-128	-48	104	false
-124	-48	105	false
-120	-48	106	false
-116	-48	106	false
-112	-48	105	false
-108	-48	104	false
-104	-48	103	false
-100	-48	103	false
-96	-48	103	false
-92	-48	103	false
-88	-48	104	false
-84	-48	104	false
-80	-48	106	false
-76	-48	106	false
-72	-48	104	false
-68	-48	104	false
-64	-48	105	false
-60	-48	105	false
-56	-48	106	false
-52	-48	106	false
-48	-48	106	false
-44	-48	106	false
-40	-48	106	false
-36	-48	106	false
-32	-48	106	false
-28	-48	106	false
-24	-48	106	false
-20	-48	106	false
-16	-48	106	false
-12	-48	106	false
-8	-48	106	false
-4	-48	106	false
0	-48	106	false
4	-48	106	false
8	-48	106	false
12	-48	106	false
16	-48	106	false
20	-48	106	false
24	-48	106	false
28	-48	106	false
32	-48	106	false
36	-48	106	false
40	-48	106	false
44	-48	106	false
48	-48	106	false
52	-48	106	false
56	-48	105	false
60	-48	103	false
64	-48	103	false
68	-48	101	false
72	-48	100	false
76	-48	100	false
80	-48	98	false
84	-48	97	false
88	-48	97	false
92	-48	97	false
96	-48	97	false
100	-48	97	false
104	-48	97	false
108	-48	97	false
112	-48	97	false
116	-48	97	false
120	-48	97	false
124	-48	97	false
128	-48	97	false
132	-48	97	false
136	-48	97	false
140	-48	97	false
144	-48	97	false
148	-48	97	false
152	-48	97	false
156	-48	97	false
160	-48	97	false
164	-48	97	false
168	-48	97	false
172	-48	97	false
176	-48	97	false
180	-48	97	false
184	-48	95	false
188	-48	94	false
192	-48	94	false
196	-48	94	false
200	-48	94	false
204	-48	94	false
208	-48	94	false
212	-48	94	false
216	-48	94	false
220	-48	94	false
224	-48	94	false
228	-48	94	false
232	-48	94	false
236	-48	94	false
240	-48	94	false
244	-48	94	false
248	-48	94	false
252	-48	93	false
256	-48	93	false
260	-48	93	false
264	-48	93	false
268	-48	94	false
272	-48	94	false
276	-48	94	false
280	-48	94	false
284	-48	94	false
288	-48	94	false
-288	-44	88	false
-284	-44	92	false
-280	-44	95	false
-276	-44	99	false
-272	-44	101	false
-268	-44	104	false
-264	-44	107	false
-260	-44	109	false
-256	-44	109	false
-252	-44	110	false
-248	-44	110	false
-244	-44	110	false
-240	-44	110	false
-236	-44	109	false
-232	-44	109	false
-228	-44	107	false
-224	-44	106	false
-220	-44	106	false
-216	-44	104	false
-212	-44	103	false
-208	-44	103	false
-204	-44	103	false
-200	-44	104	false
-196	-44	106	false
-192	-44	106	false
-188	-44	106	false
-184	-44	104	false
-180	-44	104	false
-176	-44	103	false
-172	-44	103	false
-168	-44	103	false
-164	-44	101	false
-160	-44	100	false
-156	-44	100	false
-152	-44	99	false
-148	-44	100	false
-144	-44	100	false
-140	-44	100	false
-136	-44	101	false
-132	-44	103	false
-128	-44	104	false
-124	-44	105	false
-120	-44	106	false
-116	-44	106	false
-112	-44	106	false
-108	-44	106	false
-104	-44	103	false
-100	-44	103	false
-96	-44	103	false
-92	-44	104	false
-88	-44	106	false
-84	-44	106	false
-80	-44	106	false
-76	-44	106	false
-72	-44	106	false
-68	-44	105	false
-64	-44	105	false
-60	-44	105	false
-56	-44	106	false
-52	-44	106	false
-48	-44	106	false
-44	-44	106	false
-40	-44	106	false
-36	-44	106	false
-32	-44	106	false
-28	-44	106	false
-24	-44	106	false
-20	-44	106	false
-16	-44	106	false
-12	-44	106	false
-8	-44	106	false
-4	-44	106	false
0	-44	106	false
4	-44	106	false
8	-44	106	false
12	-44	106	false
16	-44	106	false
20	-44	106	false
24	-44	106	false
28	-44	106	false
32	-44	106	false
36	-44	106	false
40	-44	106	false
44	-44	106	false
48	-44	106	false
52	-44	106	false
56	-44	105	false
60	-44	103	false
64	-44	103	false
68	-44	101	false
72	-44	100	false
76	-44	100	false
80	-44	99	false
84	-44	97	false
88	-44	97	false
92	-44	97	false
96	-44	96	false
100	-44	97	false
104	-44	97	false
108	-44	97	false
112	-44	97	false
116	-44	97	false
120	-44	97	false
124	-44	97	false
128	-44	97	false
132	-44	97	false
136	-44	97	false
140	-44	97	false
144	-44	97	false
148	-44	97	false
152	-44	97	false
156	-44	97	false
160	-44	97	false
164	-44	97	false
168	-44	97	false
172	-44	97	false
176	-44	97	false
180	-44	97	false
184	-44	94	false
188	-44	94	false
192	-44	94	false
196	-44	94	false
200	-44	94	false
204	-44	94	false
208	-44	94	false
212	-44	94	false
216	-44	94	false
220	-44	94	false
224	-44	94	false
228	-44	94	false
232	-44	94	false
236	-44	94	false
240	-44	94	false
244	-44	94	false
248	-44	94	false
252	-44	94	false
256	-44	94	false
260	-44	93	false
264	-44	93	false
268	-44	94	false
272	-44	94	false
276	-44	94	false
280	-44	94	false
284	-44	94	false
288	-44	94	false
-288	-40	87	false
-284	-40	90	false
-280	-40	94	false
-276	-40	97	false
-272	-40	102	false
-268	-40	104	false
-264	-40	106	false
-260	-40	108	false
-256	-40	108	false
-252	-40	109	false
-248	-40	109	false
-244	-40	109	false
-240	-40	109	false
-236	-40	109	false
-232	-40	109	false
-228	-40	109	false
-224	-40	109	false
-220	-40	107	false
-216	-40	107	false
-212	-40	106	false
-208	-40	106	false
-204	-40	106	false
-200	-40	104	false
-196	-40	104	false
-192	-40	104	false
-188	-40	104	false
-184	-40	104	false
-180	-40	104	false
-176	-40	103	false
-172	-40	103	false
-168	-40	103	false
-164	-40	103	false
-160	-40	103	false
-156	-40	103	false
-152	-40	103	false
-148	-40	103	false
-144	-40	103	false
-140	-40	103	false
-136	-40	103	false
-132	-40	104	false
-128	-40	106	false
-124	-40	106	false
-120	-40	106	false
-116	-40	106	false
-112	-40	106	false
-108	-40	104	false
-104	-40	103	false
-100	-40	103	false
-96	-40	103	false
-92	-40	104	false
-88	-40	106	false
-84	-40	106	false
-80	-40	106	false
-76	-40	106	false
-72	-40	106	false
-68	-40	106	false
-64	-40	106	false
-60	-40	105	false
-56	-40	106	false
-52	-40	106	false
-48	-40	106	false
-44	-40	106	false
-40	-40	106	false
-36	-40	106	false
-32	-40	106	false
-28	-40	106	false
-24	-40	106	false
-20	-40	106	false
-16	-40	106	false
-12	-40	106	false
-8	-40	106	false
-4	-40	106	false
0	-40	106	false
4	-40	106	false
8	-40	106	false
12	-40	106	false
16	-40	106	false
20	-40	106	false
24	-40	106	false
28	-40	106	false
32	-40	106	false
36	-40	106	false
40	-40	106	false
44	-40	106	false
48	-40	106	false
52	-40	106	false
56	-40	105	false
60	-40	104	false
64	-40	103	false
68	-40	101	false
72	-40	100	false
76	-40	100	false
80	-40	99	false
84	-40	97	false
88	-40	97	false
92	-40	97	false
96	-40	94	false
100	-40	95	false
104	-40	97	false
108	-40	97	false
112	-40	97	false
116	-40	97	false
120	-40	97	false
124	-40	97	false
128	-40	97	false
132	-40	97	false
136	-40	97	false
140	-40	97	false
144	-40	97	false
148	-40	97	false
152	-40	97	false
156	-40	97	false
160	-40	97	false
164	-40	97	false
168	-40	97	false
172	-40	97	false
176	-40	97	false
180	-40	97	false
184	-40	95	false
188	-40	94	false
192	-40	94	false
196	-40	94	false
200	-40	94	false
204	-40	94	false
208	-40	94	false
212	-40	94	false
216	-40	94	false
220	-40	94	false
224	-40	94	false
228	-40	94	false
232	-40	94	false
236	-40	94	false
240	-40	94	false
244	-40	94	false
248	-40	95	false
252	-40	96	false
256	-40	97	false
260	-40	97	false
264	-40	97	false
268	-40	97	false
272	-40	95	false
276	-40	94	false
280	-40	94	false
284	-40	94	false
288	-40	94	false
-288	-36	86	false
-284	-36	90	false
-280	-36	96	false
-276	-36	100	false
-272	-36	104	false
-268	-36	105	false
-264	-36	106	false
-260	-36	106	false
-256	-36	107	false
-252	-36	108	false
-248	-36	109	false
-244	-36	109	false
-240	-36	109	false
-236	-36	109	false
-232	-36	109	false
-228	-36	109	false
-224	-36	109	false
-220	-36	109	false
-216	-36	109	false
-212	-36	107	false
-208	-36	106	false
-204	-36	106	false
-200	-36	105	false
-196	-36	103	false
-192	-36	103	false
-188	-36	103	false
-184	-36	103	false
-180	-36	103	false
-176	-36	103	false
-172	-36	103	false
-168	-36	103	false
-164	-36	103	false
-160	-36	103	false
-156	-36	103	false
-152	-36	103	false
-148	-36	103	false
-144	-36	103	false
-140	-36	103	false
-136	-36	104	false
-132	-36	106	false
-128	-36	106	false
-124	-36	106	false
-120	-36	106	false
-116	-36	106	false
-112	-36	106	false
-108	-36	104	false
-104	-36	103	false
-100	-36	103	false
-96	-36	103	false
-92	-36	103	false
-88	-36	106	false
-84	-36	106	false
-80	-36	106	false
-76	-36	106	false
-72	-36	106	false
-68	-36	106	false
-64	-36	106	false
-60	-36	106	false
-56	-36	106	false
-52	-36	106	false
-48	-36	106	false
-44	-36	106	false
-40	-36	106	false
-36	-36	106	false
-32	-36	106	false
-28	-36	106	false
-24	-36	106	false
-20	-36	106	false
-16	-36	106	false
-12	-36	106	false
-8	-36	106	false
-4	-36	106	false
0	-36	106	false
4	-36	106	false
8	-36	106	false
12	-36	106	false
16	-36	106	false
20	-36	106	false
24	-36	106	false
28	-36	106	false
32	-36	106	false
36	-36	106	false
40	-36	106	false
44	-36	106	false
48	-36	106	false
52	-36	106	false
56	-36	105	false
60	-36	104	false
64	-36	103	false
68	-36	101	false
72	-36	100	false
76	-36	100	false
80	-36	98	false
84	-36	97	false
88	-36	97	false
92	-36	95	false
96	-36	94	false
100	-36	95	false
104	-36	97	false
108	-36	97	false
112	-36	97	false
116	-36	97	false
120	-36	97	false
124	-36	97	false
128	-36	97	false
132	-36	97	false
136	-36	97	false
140	-36	97	false
144	-36	97	false
148	-36	97	false
152	-36	97	false
156	-36	97	false
160	-36	97	false
164	-36	97	false
168	-36	97	false
172	-36	97	false
176	-36	97	false
180	-36	97	false
184	-36	95	false
188	-36	94	false
192	-36	94	false
196	-36	94	false
200	-36	94	false
204	-36	94	false
208	-36	94	false
212	-36	94	false
216	-36	94	false
220	-36	94	false
224	-36	94	false
228	-36	94	false
232	-36	94	false
236	-36	94	false
240	-36	94	false
244	-36	95	false
248	-36	97	false
252	-36	97	false
256	-36	97	false
260	-36	97	false
264	-36	97	false
268	-36	97	false
272	-36	97	false
276	-36	97	false
280	-36	96	false
284	-36	94	false
288	-36	94	false
-288	-32	88	false
-284	-32	92	false
-280	-32	97	false
-276	-32	101	false
-272	-32	104	false
-268	-32	106	false
-264	-32	106	false
-260	-32	106	false
-256	-32	108	false
-252	-32	108	false
-248	-32	109	false
-244	-32	109	false
-240	-32	109	false
-236	-32	109	false
-232	-32	109	false
-228	-32	109	false
-224	-32	109	false
-220	-32	109	false
-216	-32	109	false
-212	-32	109	false
-208	-32	107	false
-204	-32	106	false
-200	-32	106	false
-196	-32	104	false
-192	-32	103	false
-188	-32	103	false
-184	-32	103	false
-180	-32	103	false
-176	-32	103	false
-172	-32	103	false
-168	-32	104	false
-164	-32	104	false
-160	-32	104	false
-156	-32	103	false
-152	-32	103	false
-148	-32	103	false
-144	-32	103	false
-140	-32	103	false
-136	-32	105	false
-132	-32	106	false
-128	-32	106	false
-124	-32	106	false
-120	-32	106	false
-116	-32	106	false
-112	-32	106	false
-108	-32	103	false
-104	-32	103	false
-100	-32	103	false
-96	-32	103	false
-92	-32	104	false
-88	-32	106	false
-84	-32	106	false
-80	-32	106	false
-76	-32	106	false
-72	-32	106	false
-68	-32	106	false
-64	-32	106	false
-60	-32	106	false
-56	-32	106	false
-52	-32	106	false
-48	-32	106	false
-44	-32	106	false
-40	-32	106	false
-36	-32	106	false
-32	-32	106	false
-28	-32	106	false
-24	-32	106	false
-20	-32	106	false
-16	-32	106	false
-12	-32	106	false
-8	-32	106	false
-4	-32	106	false
0	-32	106	false
4	-32	106	false
8	-32	106	false
12	-32	106	false
16	-32	106	false
20	-32	106	false
24	-32	106	false
28	-32	106	false
32	-32	106	false
36	-32	106	false
40	-32	106	false
44	-32	106	false
48	-32	106	false
52	-32	106	false
56	-32	105	false
60	-32	104	false
64	-32	103	false
68	-32	101	false
72	-32	100	false
76	-32	100	false
80	-32	97	false
84	-32	97	false
88	-32	97	false
92	-32	96	false
96	-32	94	false
100	-32	94	false
104	-32	97	false
108	-32	96	false
112	-32	97	false
116	-32	97	false
120	-32	97	false
124	-32	97	false
128	-32	97	false
132	-32	97	false
136	-32	97	false
140	-32	97	false
144	-32	97	false
148	-32	97	false
152	-32	97	false
156	-32	97	false
160	-32	97	false
164	-32	97	false
168	-32	97	false
172	-32	97	false
176	-32	97	false
180	-32	97	false
184	-32	95	false
188	-32	94	false
192	-32	94	false
196	-32	94	false
200	-32	94	false
204	-32	94	false
208	-32	94	false
212	-32	94	false
216	-32	94	false
220	-32	94	false
224	-32	94	false
228	-32	94	false
232	-32	94	false
236	-32	94	false
240	-32	94	false
244	-32	96	false
248	-32	97	false
252	-32	97	false
256	-32	97	false
260	-32	97	false
264	-32	97	false
268	-32	97	false
272	-32	97	false
276	-32	97	false
280	-32	97	false
284	-32	95	false
288	-32	94	false
-288	-28	88	false
-284	-28	92	false
-280	-28	97	false
-276	-28	101	false
-272	-28	104	false
-268	-28	106	false
-264	-28	106	false
-260	-28	106	false
-256	-28	107	false
-252	-28	108	false
-248	-28	109	false
-244	-28	109	false
-240	-28	109	false
-236	-28	109	false
-232	-28	109	false
-228	-28	109	false
-224	-28	109	false
-220	-28	109	false
-216	-28	109	false
-212	-28	109	false
-208	-28	107	false
-204	-28	106	false
-200	-28	106	false
-196	-28	106	false
-192	-28	104	false
-188	-28	103	false
-184	-28	103	false
-180	-28	103	false
-176	-28	103	false
-172	-28	103	false
-168	-28	104	false
-164	-28	106	false
-160	-28	106	false
-156	-28	105	false
-152	-28	104	false
-148	-28	104	false
-144	-28	104	false
-140	-28	103	false
-136	-28	105	false
-132	-28	106	false
-128	-28	106	false
-124	-28	106	false
-120	-28	106	false
-116	-28	106	false
-112	-28	106	false
-108	-28	106	false
-104	-28	103	false
-100	-28	103	false
-96	-28	103	false
-92	-28	106	false
-88	-28	106	false
-84	-28	106	false
-80	-28	106	false
-76	-28	106	false
-72	-28	106	false
-68	-28	106	false
-64	-28	106	false
-60	-28	106	false
-56	-28	106	false
-52	-28	106	false
-48	-28	106	false
-44	-28	106	false
-40	-28	106	false
-36	-28	106	false
-32	-28	106	false
-28	-28	106	false
-24	-28	106	false
-20	-28	106	false
-16	-28	106	false
-12	-28	106	false
-8	-28	106	false
-4	-28	106	false
0	-28	106	false
4	-28	106	false
8	-28	106	false
12	-28	106	false
16	-28	106	false
20	-28	106	false
24	-28	106	false
28	-28	106	false
32	-28	106	false
36	-28	106	false
40	-28	106	false
44	-28	106	false
48	-28	106	false
52	-28	106	false
56	-28	105	false
60	-28	104	false
64	-28	104	false
68	-28	101	false
72	-28	100	false
76	-28	100	false
80	-28	97	false
84	-28	97	false
88	-28	97	false
92	-28	97	false
96	-28	94	false
100	-28	94	false
104	-28	97	false
108	-28	95	false
112	-28	97	false
116	-28	97	false
120	-28	97	false
124	-28	97	false
128	-28	97	false
132	-28	97	false
136	-28	97	false
140	-28	97	false
144	-28	97	false
148	-28	97	false
152	-28	97	false
156	-28	97	false
160	-28	97	false
164	-28	97	false
168	-28	97	false
172	-28	97	false
176	-28	97	false
180	-28	97	false
184	-28	95	false
188	-28	94	false
192	-28	94	false
196	-28	94	false
200	-28	94	false
204	-28	94	false
208	-28	94	false
212	-28	94	false
216	-28	94	false
220	-28	94	false
224	-28	94	false
228	-28	94	false
232	-28	94	false
236	-28	94	false
240	-28	94	false
244	-28	95	false
248	-28	96	false
252	-28	97	false
256	-28	97	false
260	-28	97	false
264	-28	97	false
268	-28	97	false
272	-28	97	false
276	-28	97	false
280	-28	95	false
284	-28	95	false
288	-28	94	false
-288	-24	88	false
-284	-24	92	false
-280	-24	97	false
-276	-24	101	false
-272	-24	104	false
-268	-24	106	false
-264	-24	106	false
-260	-24	106	false
-256	-24	107	false
-252	-24	109	false
-248	-24	109	false
-244	-24	109	false
-240	-24	109	false
-236	-24	109	false
-232	-24	109	false
-228	-24	109	false
-224	-24	109	false
-220	-24	109	false
-216	-24	109	false
-212	-24	109	false
-208	-24	107	false
-204	-24	106	false
-200	-24	106	false
-196	-24	106	false
-192	-24	104	false
-188	-24	103	false
-184	-24	103	false
-180	-24	103	false
-176	-24	103	false
-172	-24	103	false
-168	-24	104	false
-164	-24	106	false
-160	-24	106	false
-156	-24	106	false
-152	-24	106	false
-148	-24	106	false
-144	-24	106	false
-140	-24	106	false
-136	-24	105	false
-132	-24	106	false
-128	-24	106	false
-124	-24	106	false
-120	-24	106	false
-116	-24	106	false
-112	-24	106	false
-108	-24	106	false
-104	-24	104	false
-100	-24	104	false
-96	-24	104	false
-92	-24	104	false
-88	-24	106	false
-84	-24	106	false
-80	-24	106	false
-76	-24	106	false
-72	-24	106	false
-68	-24	106	false
-64	-24	106	false
-60	-24	106	false
-56	-24	106	false
-52	-24	106	false
-48	-24	106	false
-44	-24	106	false
-40	-24	106	false
-36	-24	106	false
-32	-24	106	false
-28	-24	106	false
-24	-24	106	false
-20	-24	106	false
-16	-24	106	false
-12	-24	106	false
-8	-24	106	false
-4	-24	106	false
0	-24	106	false
4	-24	106	false
8	-24	106	false
12	-24	106	false
16	-24	106	false
20	-24	106	false
24	-24	106	false
28	-24	106	false
32	-24	106	false
36	-24	106	false
40	-24	106	false
44	-24	106	false
48	-24	106	false
52	-24	106	false
56	-24	106	false
60	-24	103	false
64	-24	102	false
68	-24	101	false
72	-24	100	false
76	-24	100	false
80	-24	98	false
84	-24	97	false
88	-24	97	false
92	-24	96	false
96	-24	94	false
100	-24	95	false
104	-24	97	false
108	-24	95	false
112	-24	97	false
116	-24	97	false
120	-24	97	false
124	-24	97	false
128	-24	97	false
132	-24	97	false
136	-24	97	false
140	-24	97	false
144	-24	97	false
148	-24	97	false
152	-24	97	false
156	-24	96	false
160	-24	97	false
164	-24	97	false
168	-24	97	false
172	-24	97	false
176	-24	97	false
180	-24	96	false
184	-24	95	false
188	-24	94	false
192	-24	94	false
196	-24	94	false
200	-24	94	false
204	-24	94	false
208	-24	94	false
212	-24	94	false
216	-24	94	false
220	-24	94	false
224	-24	94	false
228	-24	94	false
232	-24	94	false
236	-24	94	false
240	-24	94	false
244	-24	94	false
248	-24	96	false
252	-24	97	false
256	-24	97	false
260	-24	97	false
264	-24	97	false
268	-24	97	false
272	-24	97	false
276	-24	97	false
280	-24	95	false
284	-24	94	false
288	-24	94	false
-288	-20	88	false
-284	-20	94	false
-280	-20	97	false
-276	-20	101	false
-272	-20	104	false
-268	-20	106	false
-264	-20	106	false
-260	-20	106	false
-256	-20	108	false
-252	-20	109	false
-248	-20	109	false
-244	-20	109	false
-240	-20	109	false
-236	-20	109	false
-232	-20	109	false
-228	-20	109	false
-224	-20	110	false
-220	-20	109	false
-216	-20	109	false
-212	-20	109	false
-208	-20	108	false
-204	-20	106	false
-200	-20	106	false
-196	-20	106	false
-192	-20	104	false
-188	-20	103	false
-184	-20	103	false
-180	-20	103	false
-176	-20	103	false
-172	-20	103	false
-168	-20	105	false
-164	-20	106	false
-160	-20	106	false
-156	-20	106	false
-152	-20	106	false
-148	-20	106	false
-144	-20	106	false
-140	-20	106	false
-136	-20	106	false
-132	-20	106	false
-128	-20	106	false
-124	-20	106	false
-120	-20	106	false
-116	-20	106	false
-112	-20	106	false
-108	-20	106	false
-104	-20	106	false
-100	-20	106	false
-96	-20	106	false
-92	-20	106	false
-88	-20	106	false
-84	-20	107	false
-80	-20	107	false
-76	-20	107	false
-72	-20	106	false
-68	-20	106	false
-64	-20	106	false
-60	-20	106	false
-56	-20	106	false
-52	-20	106	false
-48	-20	106	false
-44	-20	106	false
-40	-20	106	false
-36	-20	106	false
-32	-20	106	false
-28	-20	106	false
-24	-20	106	false
-20	-20	106	false
-16	-20	106	false
-12	-20	106	false
-8	-20	106	false
-4	-20	106	false
0	-20	106	false
4	-20	106	false
8	-20	106	false
12	-20	106	false
16	-20	106	false
20	-20	106	false
24	-20	106	false
28	-20	106	false
32	-20	106	false
36	-20	106	false
40	-20	106	false
44	-20	106	false
48	-20	106	false
52	-20	106	false
56	-20	105	false
60	-20	104	false
64	-20	103	false
68	-20	101	false
72	-20	100	false
76	-20	100	false
80	-20	98	false
84	-20	97	false
88	-20	97	false
92	-20	96	false
96	-20	95	false
100	-20	96	false
104	-20	97	false
108	-20	96	false
112	-20	97	false
116	-20	97	false
120	-20	97	false
124	-20	97	false
128	-20	97	false
132	-20	97	false
136	-20	97	false
140	-20	97	false
144	-20	97	false
148	-20	97	false
152	-20	97	false
156	-20	95	false
160	-20	95	false
164	-20	95	false
168	-20	96	false
172	-20	97	false
176	-20	96	false
180	-20	95	false
184	-20	94	false
188	-20	94	false
192	-20	94	false
196	-20	94	false
200	-20	94	false
204	-20	94	false
208	-20	94	false
212	-20	94	false
216	-20	94	false
220	-20	94	false
224	-20	94	false
228	-20	94	false
232	-20	94	false
236	-20	94	false
240	-20	94	false
244	-20	95	false
248	-20	96	false
252	-20	97	false
256	-20	97	false
260	-20	97	false
264	-20	97	false
268	-20	97	false
272	-20	97	false
276	-20	97	false
280	-20	95	false
284	-20	94	false
288	-20	94	false
-288	-16	89	false
-284	-16	94	false
-280	-16	98	false
-276	-16	101	false
-272	-16	105	false
-268	-16	106	false
-264	-16	106	false
-260	-16	108	false
-256	-16	108	false
-252	-16	109	false
-248	-16	109	false
-244	-16	109	false
-240	-16	109	false
-236	-16	109	false
-232	-16	109	false
-228	-16	109	false
-224	-16	110	false
-220	-16	109	false
-216	-16	109	false
-212	-16	109	false
-208	-16	109	false
-204	-16	107	false
-200	-16	106	false
-196	-16	106	false
-192	-16	105	false
-188	-16	104	false
-184	-16	103	false
-180	-16	104	false
-176	-16	103	false
-172	-16	104	false
-168	-16	106	false
-164	-16	106	false
-160	-16	106	false
-156	-16	106	false
-152	-16	106	false
-148	-16	106	false
-144	-16	106	false
-140	-16	106	false
-136	-16	106	false
-132	-16	106	false
-128	-16	106	false
-124	-16	106	false
-120	-16	106	false
-116	-16	106	false
-112	-16	106	false
-108	-16	106	false
-104	-16	106	false
-100	-16	106	false
-96	-16	106	false
-92	-16	106	false
-88	-16	107	false
-84	-16	109	false
-80	-16	109	false
-76	-16	109	false
-72	-16	108	false
-68	-16	107	false
-64	-16	106	false
-60	-16	106	false
-56	-16	106	false
-52	-16	106	false
-48	-16	106	false
-44	-16	106	false
-40	-16	106	false
-36	-16	106	false
-32	-16	106	false
-28	-16	106	false
-24	-16	106	false
-20	-16	106	false
-16	-16	106	false
-12	-16	106	false
-8	-16	106	false
-4	-16	106	false
0	-16	106	false
4	-16	106	false
8	-16	106	false
12	-16	106	false
16	-16	106	false
20	-16	106	false
24	-16	106	false
28	-16	106	false
32	-16	106	false
36	-16	106	false
40	-16	106	false
44	-16	106	false
48	-16	106	false
52	-16	106	false
56	-16	106	false
60	-16	105	false
64	-16	103	false
68	-16	101	false
72	-16	100	false
76	-16	100	false
80	-16	98	false
84	-16	97	false
88	-16	97	false
92	-16	97	false
96	-16	97	false
100	-16	97	false
104	-16	97	false
108	-16	97	false
112	-16	97	false
116	-16	97	false
120	-16	97	false
124	-16	97	false
128	-16	97	false
132	-16	97	false
136	-16	97	false
140	-16	97	false
144	-16	97	false
148	-16	97	false
152	-16	96	false
156	-16	94	false
160	-16	94	false
164	-16	94	false
168	-16	94	false
172	-16	94	false
176	-16	94	false
180	-16	94	false
184	-16	94	false
188	-16	94	false
192	-16	94	false
196	-16	94	false
200	-16	94	false
204	-16	94	false
208	-16	94	false
212	-16	94	false
216	-16	94	false
220	-16	94	false
224	-16	94	false
228	-16	94	false
232	-16	94	false
236	-16	94	false
240	-16	95	false
244	-16	95	false
248	-16	97	false
252	-16	97	false
256	-16	97	false
260	-16	97	false
264	-16	97	false
268	-16	97	false
272	-16	97	false
276	-16	97	false
280	-16	96	false
284	-16	94	false
288	-16	94	false
-288	-12	89	false
-284	-12	94	false
-280	-12	99	false
-276	-12	102	false
-272	-12	105	false
-268	-12	106	false
-264	-12	107	false
-260	-12	109	false
-256	-12	108	false
-252	-12	109	false
-248	-12	109	false
-244	-12	109	false
-240	-12	109	false
-236	-12	109	false
-232	-12	109	false
-228	-12	109	false
-224	-12	109	false
-220	-12	109	false
-216	-12	109	false
-212	-12	109	false
-208	-12	109	false
-204	-12	107	false
-200	-12	106	false
-196	-12	106	false
-192	-12	106	false
-188	-12	106	false
-184	-12	106	false
-180	-12	106	false
-176	-12	105	false
