x	z	terrain_y	water
96	-40	124	false
100	-40	124	false
104	-40	125	false
108	-40	126	false
112	-40	127	false
116	-40	127	false
120	-40	127	false
124	-40	128	false
128	-40	128	false
132	-40	130	false
136	-40	130	false
140	-40	130	false
144	-40	130	false
148	-40	129	false
152	-40	129	false
156	-40	128	false
160	-40	127	false
164	-40	127	false
168	-40	127	false
172	-40	127	false
176	-40	127	false
180	-40	127	false
184	-40	127	false
188	-40	127	false
192	-40	127	false
196	-40	127	false
200	-40	127	false
204	-40	127	false
208	-40	127	false
212	-40	127	false
216	-40	127	false
220	-40	127	false
224	-40	127	false
228	-40	127	false
232	-40	127	false
236	-40	127	false
240	-40	127	false
244	-40	127	false
248	-40	125	false
252	-40	124	false
256	-40	124	false
260	-40	124	false
264	-40	124	false
268	-40	124	false
272	-40	124	false
276	-40	123	false
280	-40	122	false
284	-40	121	false
288	-40	121	false
-288	-36	83	false
-284	-36	86	false
-280	-36	91	false
-276	-36	94	false
-272	-36	97	false
-268	-36	101	false
-264	-36	105	false
-260	-36	108	false
-256	-36	111	false
-252	-36	113	false
-248	-36	115	false
-244	-36	115	false
-240	-36	115	false
-236	-36	115	false
-232	-36	116	false
-228	-36	116	false
-224	-36	117	false
-220	-36	118	false
-216	-36	119	false
-212	-36	121	false
-208	-36	121	false
-204	-36	122	false
-200	-36	124	false
-196	-36	124	false
-192	-36	124	false
-188	-36	124	false
-184	-36	124	false
-180	-36	124	false
-176	-36	124	false
-172	-36	124	false
-168	-36	124	false
-164	-36	125	false
-160	-36	124	false
-156	-36	124	false
-152	-36	124	false
-148	-36	124	false
-144	-36	121	false
-140	-36	121	false
-136	-36	121	false
-132	-36	121	false
-128	-36	121	false
-124	-36	121	false
-120	-36	121	false
-116	-36	118	false
-112	-36	118	false
-108	-36	118	false
-104	-36	117	false
-100	-36	116	false
-96	-36	115	false
-92	-36	115	false
-88	-36	115	false
-84	-36	115	false
-80	-36	115	false
-76	-36	118	false
-72	-36	119	false
-68	-36	121	false
-64	-36	122	false
-60	-36	123	false
-56	-36	124	false
-52	-36	124	false
-48	-36	124	false
-44	-36	124	false
-40	-36	124	false
-36	-36	124	false
-32	-36	124	false
-28	-36	124	false
-24	-36	124	false
-20	-36	124	false
-16	-36	124	false
-12	-36	124	false
-8	-36	124	false
-4	-36	124	false
0	-36	124	false
4	-36	124	false
8	-36	124	false
12	-36	124	false
16	-36	124	false
20	-36	124	false
24	-36	124	false
28	-36	124	false
32	-36	124	false
36	-36	124	false
40	-36	124	false
44	-36	124	false
48	-36	124	false
52	-36	124	false
56	-36	124	false
60	-36	123	false
64	-36	124	false
68	-36	124	false
72	-36	124	false
76	-36	124	false
80	-36	124	false
84	-36	124	false
88	-36	124	false
92	-36	124	false
96	-36	124	false
100	-36	124	false
104	-36	124	false
108	-36	125	false
112	-36	127	false
116	-36	127	false
120	-36	129	false
124	-36	130	false
128	-36	131	false
132	-36	131	false
136	-36	131	false
140	-36	131	false
144	-36	131	false
148	-36	130	false
152	-36	130	false
156	-36	128	false
160	-36	127	false
164	-36	127	false
168	-36	127	false
172	-36	127	false
176	-36	127	false
180	-36	127	false
184	-36	127	false
188	-36	127	false
192	-36	127	false
196	-36	127	false
200	-36	127	false
204	-36	127	false
208	-36	127	false
212	-36	127	false
216	-36	127	false
220	-36	127	false
224	-36	127	false
228	-36	127	false
232	-36	127	false
236	-36	127	false
240	-36	127	false
244	-36	125	false
248	-36	124	false
252	-36	124	false
256	-36	124	false
260	-36	123	false
264	-36	123	false
268	-36	123	false
272	-36	123	false
276	-36	122	false
280	-36	122	false
284	-36	121	false
288	-36	121	false
-288	-32	83	false
-284	-32	88	false
-280	-32	91	false
-276	-32	94	false
-272	-32	97	false
-268	-32	101	false
-264	-32	105	false
-260	-32	109	false
-256	-32	112	false
-252	-32	115	false
-248	-32	115	false
-244	-32	116	false
-240	-32	117	false
-236	-32	116	false
-232	-32	116	false
-228	-32	118	false
-224	-32	118	false
-220	-32	118	false
-216	-32	120	false
-212	-32	121	false
-208	-32	122	false
-204	-32	124	false
-200	-32	124	false
-196	-32	124	false
-192	-32	124	false
-188	-32	124	false
-184	-32	124	false
-180	-32	124	false
-176	-32	124	false
-172	-32	125	false
-168	-32	126	false
-164	-32	126	false
-160	-32	124	false
-156	-32	124	false
-152	-32	124	false
-148	-32	123	false
-144	-32	121	false
-140	-32	121	false
-136	-32	121	false
-132	-32	121	false
-128	-32	121	false
-124	-32	121	false
-120	-32	121	false
-116	-32	121	false
-112	-32	120	false
-108	-32	118	false
-104	-32	116	false
-100	-32	116	false
-96	-32	115	false
-92	-32	115	false
-88	-32	115	false
-84	-32	115	false
-80	-32	115	false
-76	-32	118	false
-72	-32	119	false
-68	-32	120	false
-64	-32	123	false
-60	-32	123	false
-56	-32	124	false
-52	-32	124	false
-48	-32	124	false
-44	-32	124	false
-40	-32	124	false
-36	-32	124	false
-32	-32	124	false
-28	-32	124	false
-24	-32	124	false
-20	-32	124	false
-16	-32	124	false
-12	-32	124	false
-8	-32	124	false
-4	-32	124	false
0	-32	124	false
4	-32	124	false
8	-32	124	false
12	-32	124	false
16	-32	124	false
20	-32	124	false
24	-32	124	false
28	-32	124	false
32	-32	124	false
36	-32	124	false
40	-32	124	false
44	-32	124	false
48	-32	124	false
52	-32	124	false
56	-32	124	false
60	-32	123	false
64	-32	124	false
68	-32	124	false
72	-32	124	false
76	-32	124	false
80	-32	124	false
84	-32	124	false
88	-32	124	false
92	-32	124	false
96	-32	124	false
100	-32	124	false
104	-32	124	false
108	-32	127	false
112	-32	127	false
116	-32	128	false
120	-32	130	false
124	-32	130	false
128	-32	132	false
132	-32	133	false
136	-32	133	false
140	-32	133	false
144	-32	131	false
148	-32	130	false
152	-32	130	false
156	-32	128	false
160	-32	127	false
164	-32	127	false
168	-32	127	false
172	-32	125	false
176	-32	125	false
180	-32	127	false
184	-32	127	false
188	-32	127	false
192	-32	127	false
196	-32	127	false
200	-32	127	false
204	-32	127	false
208	-32	127	false
212	-32	127	false
216	-32	127	false
220	-32	127	false
224	-32	127	false
228	-32	127	false
232	-32	127	false
236	-32	127	false
240	-32	127	false
244	-32	125	false
248	-32	125	false
252	-32	124	false
256	-32	122	false
260	-32	121	false
264	-32	121	false
268	-32	121	false
272	-32	121	false
276	-32	121	false
280	-32	122	false
284	-32	123	false
288	-32	123	false
-288	-28	84	false
-284	-28	88	false
-280	-28	91	false
-276	-28	95	false
-272	-28	98	false
-268	-28	101	false
-264	-28	105	false
-260	-28	109	false
-256	-28	113	false
-252	-28	115	false
-248	-28	115	false
-244	-28	116	false
-240	-28	118	false
-236	-28	116	false
-232	-28	118	false
-228	-28	118	false
-224	-28	118	false
-220	-28	118	false
-216	-28	121	false
-212	-28	121	false
-208	-28	122	false
-204	-28	124	false
-200	-28	124	false
-196	-28	124	false
-192	-28	124	false
-188	-28	124	false
-184	-28	124	false
-180	-28	124	false
-176	-28	124	false
-172	-28	125	false
-168	-28	127	false
-164	-28	125	false
-160	-28	124	false
-156	-28	124	false
-152	-28	124	false
-148	-28	123	false
-144	-28	121	false
-140	-28	121	false
-136	-28	121	false
-132	-28	121	false
-128	-28	121	false
-124	-28	121	false
-120	-28	121	false
-116	-28	121	false
-112	-28	120	false
-108	-28	118	false
-104	-28	118	false
-100	-28	116	false
-96	-28	115	false
-92	-28	115	false
-88	-28	115	false
-84	-28	115	false
-80	-28	116	false
-76	-28	118	false
-72	-28	118	false
-68	-28	119	false
-64	-28	123	false
-60	-28	123	false
-56	-28	124	false
-52	-28	124	false
-48	-28	124	false
-44	-28	124	false
-40	-28	124	false
-36	-28	124	false
-32	-28	124	false
-28	-28	124	false
-24	-28	124	false
-20	-28	124	false
-16	-28	124	false
-12	-28	124	false
-8	-28	124	false
-4	-28	124	false
0	-28	124	false
4	-28	124	false
8	-28	124	false
12	-28	124	false
16	-28	124	false
20	-28	124	false
24	-28	124	false
28	-28	124	false
32	-28	124	false
36	-28	124	false
40	-28	124	false
44	-28	124	false
48	-28	124	false
52	-28	124	false
56	-28	124	false
60	-28	124	false
64	-28	124	false
68	-28	124	false
72	-28	124	false
76	-28	124	false
80	-28	124	false
84	-28	124	false
88	-28	124	false
92	-28	124	false
96	-28	124	false
100	-28	124	false
104	-28	125	false
108	-28	127	false
112	-28	127	false
116	-28	128	false
120	-28	130	false
124	-28	131	false
128	-28	132	false
132	-28	133	false
136	-28	133	false
140	-28	133	false
144	-28	132	false
148	-28	131	false
152	-28	130	false
156	-28	129	false
160	-28	127	false
164	-28	127	false
168	-28	127	false
172	-28	127	false
176	-28	127	false
180	-28	127	false
184	-28	127	false
188	-28	127	false
192	-28	127	false
196	-28	127	false
200	-28	127	false
204	-28	127	false
208	-28	127	false
212	-28	127	false
216	-28	127	false
220	-28	127	false
224	-28	127	false
228	-28	127	false
232	-28	127	false
236	-28	127	false
240	-28	127	false
244	-28	127	false
248	-28	125	false
252	-28	124	false
256	-28	124	false
260	-28	123	false
264	-28	122	false
268	-28	122	false
272	-28	122	false
276	-28	121	false
280	-28	121	false
284	-28	123	false
288	-28	124	false
-288	-24	84	false
-284	-24	88	false
-280	-24	92	false
-276	-24	95	false
-272	-24	98	false
-268	-24	102	false
-264	-24	105	false
-260	-24	109	false
-256	-24	113	false
-252	-24	115	false
-248	-24	115	false
-244	-24	117	false
-240	-24	118	false
-236	-24	116	false
-232	-24	118	false
-228	-24	118	false
-224	-24	118	false
-220	-24	118	false
-216	-24	121	false
-212	-24	121	false
-208	-24	122	false
-204	-24	124	false
-200	-24	124	false
-196	-24	124	false
-192	-24	124	false
-188	-24	124	false
-184	-24	124	false
-180	-24	124	false
-176	-24	125	false
-172	-24	125	false
-168	-24	127	false
-164	-24	126	false
-160	-24	124	false
-156	-24	124	false
-152	-24	124	false
-148	-24	123	false
-144	-24	121	false
-140	-24	121	false
-136	-24	121	false
-132	-24	121	false
-128	-24	121	false
-124	-24	121	false
-120	-24	121	false
-116	-24	121	false
-112	-24	120	false
-108	-24	118	false
-104	-24	118	false
-100	-24	116	false
-96	-24	115	false
-92	-24	115	false
-88	-24	115	false
-84	-24	115	false
-80	-24	118	false
-76	-24	118	false
-72	-24	119	false
-68	-24	120	false
-64	-24	122	false
-60	-24	123	false
-56	-24	124	false
-52	-24	124	false
-48	-24	124	false
-44	-24	124	false
-40	-24	124	false
-36	-24	124	false
-32	-24	124	false
-28	-24	124	false
-24	-24	124	false
-20	-24	124	false
-16	-24	124	false
-12	-24	124	false
-8	-24	124	false
-4	-24	124	false
0	-24	124	false
4	-24	124	false
8	-24	124	false
12	-24	124	false
16	-24	124	false
20	-24	124	false
24	-24	124	false
28	-24	124	false
32	-24	124	false
36	-24	124	false
40	-24	124	false
44	-24	124	false
48	-24	124	false
52	-24	124	false
56	-24	124	false
60	-24	124	false
64	-24	124	false
68	-24	124	false
72	-24	124	false
76	-24	124	false
80	-24	124	false
84	-24	124	false
88	-24	124	false
92	-24	124	false
96	-24	124	false
100	-24	125	false
104	-24	125	false
108	-24	127	false
112	-24	128	false
116	-24	130	false
120	-24	130	false
124	-24	133	false
128	-24	133	false
132	-24	133	false
136	-24	133	false
140	-24	133	false
144	-24	133	false
148	-24	131	false
152	-24	130	false
156	-24	129	false
160	-24	127	false
164	-24	127	false
168	-24	127	false
172	-24	127	false
176	-24	127	false
180	-24	127	false
184	-24	127	false
188	-24	127	false
192	-24	127	false
196	-24	127	false
200	-24	127	false
204	-24	127	false
208	-24	127	false
212	-24	127	false
216	-24	127	false
220	-24	127	false
224	-24	127	false
228	-24	127	false
232	-24	127	false
236	-24	127	false
240	-24	127	false
244	-24	127	false
248	-24	125	false
252	-24	124	false
256	-24	124	false
260	-24	124	false
264	-24	124	false
268	-24	124	false
272	-24	124	false
276	-24	123	false
280	-24	123	false
284	-24	124	false
288	-24	124	false
-288	-20	84	false
-284	-20	88	false
-280	-20	92	false
-276	-20	95	false
-272	-20	99	false
-268	-20	103	false
-264	-20	106	false
-260	-20	110	false
-256	-20	113	false
-252	-20	115	false
-248	-20	116	false
-244	-20	118	false
-240	-20	118	false
-236	-20	118	false
-232	-20	118	false
-228	-20	118	false
-224	-20	118	false
-220	-20	118	false
-216	-20	121	false
-212	-20	121	false
-208	-20	122	false
-204	-20	124	false
-200	-20	124	false
-196	-20	124	false
-192	-20	124	false
-188	-20	125	false
-184	-20	126	false
-180	-20	126	false
-176	-20	126	false
-172	-20	127	false
-168	-20	127	false
-164	-20	126	false
-160	-20	124	false
-156	-20	124	false
-152	-20	124	false
-148	-20	123	false
-144	-20	122	false
-140	-20	121	false
-136	-20	121	false
-132	-20	121	false
-128	-20	121	false
-124	-20	121	false
-120	-20	121	false
-116	-20	121	false
-112	-20	119	false
-108	-20	119	false
-104	-20	118	false
-100	-20	117	false
-96	-20	116	false
-92	-20	115	false
-88	-20	116	false
-84	-20	116	false
-80	-20	118	false
-76	-20	118	false
-72	-20	119	false
-68	-20	122	false
-64	-20	123	false
-60	-20	123	false
-56	-20	124	false
-52	-20	124	false
-48	-20	124	false
-44	-20	124	false
-40	-20	124	false
-36	-20	124	false
-32	-20	124	false
-28	-20	124	false
-24	-20	124	false
-20	-20	124	false
-16	-20	124	false
-12	-20	124	false
-8	-20	124	false
-4	-20	124	false
0	-20	124	false
4	-20	124	false
8	-20	124	false
12	-20	124	false
16	-20	124	false
20	-20	124	false
24	-20	124	false
28	-20	124	false
32	-20	124	false
36	-20	124	false
40	-20	124	false
44	-20	124	false
48	-20	124	false
52	-20	124	false
56	-20	124	false
60	-20	124	false
64	-20	124	false
68	-20	124	false
72	-20	124	false
76	-20	124	false
80	-20	124	false
84	-20	124	false
88	-20	124	false
92	-20	124	false
96	-20	124	false
100	-20	126	false
104	-20	127	false
108	-20	127	false
112	-20	128	false
116	-20	130	false
120	-20	130	false
124	-20	133	false
128	-20	133	false
132	-20	133	false
136	-20	133	false
140	-20	133	false
144	-20	133	false
148	-20	131	false
152	-20	130	false
156	-20	129	false
160	-20	127	false
164	-20	127	false
168	-20	127	false
172	-20	127	false
176	-20	127	false
180	-20	127	false
184	-20	127	false
188	-20	127	false
192	-20	128	false
196	-20	129	false
200	-20	130	false
204	-20	130	false
208	-20	129	false
212	-20	128	false
216	-20	127	false
220	-20	127	false
224	-20	127	false
228	-20	127	false
232	-20	127	false
236	-20	127	false
240	-20	127	false
244	-20	127	false
248	-20	125	false
252	-20	125	false
256	-20	124	false
260	-20	124	false
264	-20	124	false
268	-20	124	false
272	-20	124	false
276	-20	124	false
280	-20	124	false
284	-20	124	false
288	-20	124	false
-288	-16	85	false
-284	-16	89	false
-280	-16	94	false
-276	-16	96	false
-272	-16	100	false
-268	-16	103	false
-264	-16	107	false
-260	-16	110	false
-256	-16	113	false
-252	-16	115	false
-248	-16	116	false
-244	-16	118	false
-240	-16	118	false
-236	-16	118	false
-232	-16	118	false
-228	-16	118	false
-224	-16	118	false
-220	-16	119	false
-216	-16	121	false
-212	-16	121	false
-208	-16	122	false
-204	-16	124	false
-200	-16	124	false
-196	-16	124	false
-192	-16	125	false
-188	-16	126	false
-184	-16	127	false
-180	-16	127	false
-176	-16	127	false
-172	-16	127	false
-168	-16	127	false
-164	-16	127	false
-160	-16	125	false
-156	-16	126	false
-152	-16	124	false
-148	-16	124	false
-144	-16	124	false
-140	-16	122	false
-136	-16	121	false
-132	-16	121	false
-128	-16	121	false
-124	-16	121	false
-120	-16	121	false
-116	-16	121	false
-112	-16	121	false
-108	-16	119	false
-104	-16	118	false
-100	-16	118	false
-96	-16	118	false
-92	-16	118	false
-88	-16	118	false
-84	-16	118	false
-80	-16	118	false
-76	-16	119	false
-72	-16	121	false
-68	-16	122	false
-64	-16	123	false
-60	-16	124	false
-56	-16	124	false
-52	-16	124	false
-48	-16	124	false
-44	-16	124	false
-40	-16	124	false
-36	-16	124	false
-32	-16	124	false
-28	-16	124	false
-24	-16	124	false
-20	-16	124	false
-16	-16	124	false
-12	-16	124	false
-8	-16	124	false
-4	-16	124	false
0	-16	124	false
4	-16	124	false
8	-16	124	false
12	-16	124	false
16	-16	124	false
20	-16	124	false
24	-16	124	false
28	-16	124	false
32	-16	124	false
36	-16	124	false
40	-16	124	false
44	-16	124	false
48	-16	124	false
52	-16	124	false
56	-16	124	false
60	-16	124	false
64	-16	124	false
68	-16	124	false
72	-16	124	false
76	-16	124	false
80	-16	124	false
84	-16	124	false
88	-16	124	false
92	-16	124	false
96	-16	125	false
100	-16	127	false
104	-16	127	false
108	-16	127	false
112	-16	128	false
116	-16	130	false
120	-16	130	false
124	-16	132	false
128	-16	133	false
132	-16	133	false
136	-16	133	false
140	-16	133	false
144	-16	133	false
148	-16	131	false
152	-16	131	false
156	-16	130	false
160	-16	129	false
164	-16	127	false
168	-16	127	false
172	-16	127	false
176	-16	127	false
180	-16	127	false
184	-16	129	false
188	-16	129	false
192	-16	129	false
196	-16	130	false
200	-16	130	false
204	-16	130	false
208	-16	130	false
212	-16	130	false
216	-16	129	false
220	-16	128	false
224	-16	127	false
228	-16	127	false
232	-16	127	false
236	-16	127	false
240	-16	127	false
244	-16	127	false
248	-16	127	false
252	-16	125	false
256	-16	124	false
260	-16	124	false
264	-16	124	false
268	-16	124	false
272	-16	124	false
276	-16	124	false
280	-16	124	false
284	-16	124	false
288	-16	125	false
-288	-12	87	false
-284	-12	91	false
-280	-12	95	false
-276	-12	98	false
-272	-12	101	false
-268	-12	105	false
-264	-12	108	false
-260	-12	110	false
-256	-12	114	false
-252	-12	116	false
-248	-12	117	false
-244	-12	118	false
-240	-12	118	false
-236	-12	118	false
-232	-12	118	false
-228	-12	118	false
-224	-12	118	false
-220	-12	119	false
-216	-12	121	false
-212	-12	121	false
-208	-12	122	false
-204	-12	124	false
-200	-12	124	false
-196	-12	125	false
-192	-12	126	false
-188	-12	127	false
-184	-12	127	false
-180	-12	127	false
-176	-12	127	false
-172	-12	127	false
-168	-12	127	false
-164	-12	127	false
-160	-12	127	false
-156	-12	126	false
-152	-12	124	false
-148	-12	124	false
-144	-12	124	false
-140	-12	122	false
-136	-12	121	false
-132	-12	121	false
-128	-12	120	false
-124	-12	119	false
-120	-12	119	false
-116	-12	119	false
-112	-12	119	false
-108	-12	118	false
-104	-12	118	false
-100	-12	119	false
-96	-12	119	false
-92	-12	119	false
-88	-12	119	false
-84	-12	120	false
-80	-12	120	false
-76	-12	121	false
-72	-12	121	false
-68	-12	122	false
-64	-12	123	false
-60	-12	123	false
-56	-12	124	false
-52	-12	124	false
-48	-12	124	false
-44	-12	124	false
-40	-12	124	false
-36	-12	124	false
-32	-12	124	false
-28	-12	124	false
-24	-12	124	false
-20	-12	124	false
-16	-12	124	false
-12	-12	124	false
-8	-12	124	false
-4	-12	124	false
0	-12	124	false
4	-12	124	false
8	-12	124	false
12	-12	124	false
16	-12	124	false
20	-12	124	false
24	-12	124	false
28	-12	124	false
32	-12	124	false
36	-12	124	false
40	-12	124	false
44	-12	124	false
48	-12	124	false
52	-12	124	false
56	-12	124	false
60	-12	124	false
64	-12	124	false
68	-12	124	false
72	-12	124	false
76	-12	124	false
80	-12	124	false
84	-12	124	false
88	-12	124	false
92	-12	125	false
96	-12	126	false
100	-12	127	false
104	-12	127	false
108	-12	127	false
112	-12	129	false
116	-12	130	false
120	-12	131	false
124	-12	132	false
128	-12	133	false
132	-12	133	false
136	-12	133	false
140	-12	133	false
144	-12	133	false
148	-12	133	false
152	-12	131	false
156	-12	130	false
160	-12	130	false
164	-12	128	false
168	-12	127	false
172	-12	127	false
176	-12	127	false
180	-12	128	false
184	-12	130	false
188	-12	130	false
192	-12	130	false
196	-12	130	false
200	-12	130	false
204	-12	130	false
208	-12	130	false
212	-12	130	false
216	-12	130	false
220	-12	129	false
224	-12	128	false
228	-12	128	false
232	-12	128	false
236	-12	127	false
240	-12	127	false
244	-12	127	false
248	-12	127	false
252	-12	126	false
256	-12	124	false
260	-12	124	false
264	-12	124	false
268	-12	124	false
272	-12	124	false
276	-12	125	false
280	-12	125	false
284	-12	126	false
288	-12	127	false
-288	-8	88	false
-284	-8	93	false
-280	-8	97	false
-276	-8	100	false
-272	-8	103	false
-268	-8	106	false
-264	-8	109	false
-260	-8	112	false
-256	-8	115	false
-252	-8	116	false
-248	-8	118	false
-244	-8	118	false
-240	-8	118	false
-236	-8	118	false
-232	-8	118	false
-228	-8	118	false
-224	-8	119	false
-220	-8	121	false
-216	-8	121	false
-212	-8	122	false
-208	-8	123	false
-204	-8	124	false
-200	-8	124	false
-196	-8	126	false
-192	-8	127	false
-188	-8	127	false
-184	-8	127	false
-180	-8	127	false
-176	-8	127	false
-172	-8	127	false
-168	-8	127	false
-164	-8	127	false
-160	-8	127	false
-156	-8	127	false
-152	-8	124	false
-148	-8	124	false
-144	-8	124	false
-140	-8	122	false
-136	-8	121	false
-132	-8	121	false
-128	-8	119	false
-124	-8	118	false
-120	-8	118	false
-116	-8	118	false
-112	-8	118	false
-108	-8	118	false
-104	-8	119	false
-100	-8	121	false
-96	-8	121	false
-92	-8	121	false
-88	-8	121	false
-84	-8	121	false
-80	-8	121	false
-76	-8	121	false
-72	-8	121	false
-68	-8	122	false
-64	-8	123	false
-60	-8	123	false
-56	-8	124	false
-52	-8	124	false
-48	-8	124	false
-44	-8	124	false
-40	-8	124	false
-36	-8	124	false
-32	-8	124	false
-28	-8	124	false
-24	-8	124	false
-20	-8	124	false
-16	-8	124	false
-12	-8	124	false
-8	-8	124	false
-4	-8	124	false
0	-8	124	false
4	-8	124	false
8	-8	124	false
12	-8	124	false
16	-8	124	false
20	-8	124	false
24	-8	124	false
28	-8	124	false
32	-8	124	false
36	-8	124	false
40	-8	124	false
44	-8	124	false
48	-8	124	false
52	-8	124	false
56	-8	124	false
60	-8	124	false
64	-8	124	false
68	-8	124	false
72	-8	124	false
76	-8	124	false
80	-8	124	false
84	-8	124	false
88	-8	125	false
92	-8	126	false
96	-8	127	false
100	-8	127	false
104	-8	128	false
108	-8	129	false
112	-8	130	false
116	-8	130	false
120	-8	132	false
124	-8	133	false
128	-8	133	false
132	-8	133	false
136	-8	133	false
140	-8	133	false
144	-8	133	false
148	-8	133	false
152	-8	131	false
156	-8	130	false
160	-8	130	false
164	-8	128	false
168	-8	127	false
172	-8	127	false
176	-8	127	false
180	-8	129	false
184	-8	130	false
188	-8	130	false
192	-8	130	false
196	-8	130	false
200	-8	130	false
204	-8	130	false
208	-8	130	false
212	-8	130	false
216	-8	130	false
220	-8	130	false
224	-8	130	false
228	-8	130	false
232	-8	130	false
236	-8	130	false
240	-8	129	false
244	-8	127	false
248	-8	127	false
252	-8	126	false
256	-8	124	false
260	-8	124	false
264	-8	124	false
268	-8	124	false
272	-8	124	false
276	-8	126	false
280	-8	127	false
284	-8	127	false
288	-8	127	false
-288	-4	89	false
-284	-4	94	false
-280	-4	98	false
-276	-4	101	false
-272	-4	104	false
-268	-4	107	false
-264	-4	111	false
-260	-4	113	false
-256	-4	116	false
-252	-4	116	false
-248	-4	118	false
-244	-4	119	false
-240	-4	119	false
-236	-4	118	false
-232	-4	120	false
-228	-4	119	false
-224	-4	119	false
-220	-4	121	false
-216	-4	121	false
-212	-4	122	false
-208	-4	124	false
-204	-4	124	false
-200	-4	125	false
-196	-4	127	false
-192	-4	127	false
-188	-4	127	false
-184	-4	127	false
-180	-4	127	false
-176	-4	127	false
-172	-4	127	false
-168	-4	127	false
-164	-4	127	false
-160	-4	127	false
-156	-4	127	false
-152	-4	124	false
-148	-4	124	false
-144	-4	124	false
-140	-4	122	false
-136	-4	121	false
-132	-4	121	false
-128	-4	118	false
-124	-4	118	false
-120	-4	118	false
-116	-4	118	false
-112	-4	118	false
-108	-4	119	false
-104	-4	121	false
-100	-4	121	false
-96	-4	121	false
-92	-4	122	false
-88	-4	122	false
-84	-4	122	false
-80	-4	122	false
-76	-4	122	false
-72	-4	121	false
-68	-4	122	false
-64	-4	123	false
-60	-4	123	false
-56	-4	124	false
-52	-4	124	false
-48	-4	124	false
-44	-4	124	false
-40	-4	124	false
-36	-4	124	false
-32	-4	124	false
-28	-4	124	false
-24	-4	124	false
-20	-4	124	false
-16	-4	124	false
-12	-4	124	false
-8	-4	124	false
-4	-4	124	false
0	-4	124	false
4	-4	124	false
8	-4	124	false
12	-4	124	false
16	-4	124	false
20	-4	124	false
24	-4	124	false
28	-4	124	false
32	-4	124	false
36	-4	124	false
40	-4	124	false
44	-4	124	false
48	-4	124	false
52	-4	124	false
56	-4	124	false
60	-4	124	false
64	-4	125	false
68	-4	125	false
72	-4	125	false
76	-4	125	false
80	-4	125	false
84	-4	126	false
88	-4	127	false
92	-4	127	false
96	-4	127	false
100	-4	128	false
104	-4	129	false
108	-4	130	false
112	-4	130	false
116	-4	130	false
120	-4	132	false
124	-4	133	false
128	-4	133	false
132	-4	133	false
136	-4	133	false
140	-4	133	false
144	-4	133	false
148	-4	133	false
152	-4	130	false
156	-4	130	false
160	-4	130	false
164	-4	128	false
168	-4	127	false
172	-4	127	false
176	-4	128	false
180	-4	130	false
184	-4	130	false
188	-4	130	false
192	-4	131	false
196	-4	132	false
200	-4	133	false
204	-4	132	false
208	-4	131	false
212	-4	130	false
216	-4	130	false
220	-4	130	false
224	-4	130	false
228	-4	130	false
232	-4	130	false
236	-4	130	false
240	-4	128	false
244	-4	127	false
248	-4	127	false
252	-4	127	false
256	-4	126	false
260	-4	125	false
264	-4	125	false
268	-4	124	false
272	-4	124	false
276	-4	127	false
280	-4	127	false
284	-4	127	false
288	-4	128	false
-288	0	90	false
-284	0	95	false
-280	0	99	false
-276	0	102	false
-272	0	106	false
-268	0	109	false
-264	0	111	false
-260	0	113	false
-256	0	116	false
-252	0	118	false
-248	0	119	false
-244	0	119	false
-240	0	121	false
-236	0	120	false
-232	0	121	false
-228	0	121	false
-224	0	121	false
-220	0	121	false
-216	0	121	false
-212	0	122	false
-208	0	124	false
-204	0	124	false
-200	0	125	false
-196	0	127	false
-192	0	127	false
-188	0	127	false
-184	0	127	false
-180	0	127	false
-176	0	127	false
-172	0	127	false
-168	0	127	false
-164	0	127	false
-160	0	127	false
-156	0	127	false
-152	0	124	false
-148	0	124	false
-144	0	124	false
-140	0	123	false
-136	0	121	false
-132	0	121	false
-128	0	119	false
-124	0	118	false
-120	0	118	false
-116	0	118	false
-112	0	119	false
-108	0	120	false
-104	0	121	false
-100	0	122	false
-96	0	122	false
-92	0	124	false
-88	0	124	false
-84	0	124	false
-80	0	124	false
-76	0	123	false
-72	0	122	false
-68	0	122	false
-64	0	123	false
-60	0	123	false
-56	0	124	false
-52	0	124	false
-48	0	124	false
-44	0	124	false
-40	0	124	false
-36	0	124	false
-32	0	124	false
-28	0	124	false
-24	0	124	false
-20	0	124	false
-16	0	124	false
-12	0	124	false
-8	0	124	false
-4	0	124	false
0	0	124	false
4	0	124	false
8	0	124	false
12	0	124	false
16	0	124	false
20	0	124	false
24	0	124	false
28	0	124	false
32	0	124	false
36	0	124	false
40	0	124	false
44	0	124	false
48	0	124	false
52	0	124	false
56	0	124	false
60	0	125	false
64	0	126	false
68	0	126	false
72	0	127	false
76	0	127	false
80	0	127	false
84	0	127	false
88	0	127	false
92	0	127	false
96	0	127	false
100	0	128	false
104	0	130	false
108	0	130	false
112	0	130	false
116	0	130	false
120	0	131	false
124	0	133	false
128	0	133	false
132	0	133	false
136	0	133	false
140	0	133	false
144	0	133	false
148	0	132	false
152	0	132	false
156	0	130	false
160	0	130	false
164	0	130	false
168	0	130	false
172	0	130	false
176	0	130	false
180	0	130	false
184	0	131	false
188	0	133	false
192	0	133	false
196	0	133	false
200	0	133	false
204	0	133	false
208	0	133	false
212	0	131	false
216	0	131	false
220	0	130	false
224	0	130	false
228	0	130	false
232	0	130	false
236	0	129	false
240	0	128	false
244	0	127	false
248	0	127	false
