x	z	terrain_y	water
-168	44	91	false
-164	44	90	false
-160	44	90	false
-156	44	90	false
-152	44	89	false
-148	44	87	false
-144	44	87	false
-140	44	87	false
-136	44	87	false
-132	44	87	false
-128	44	89	false
-124	44	90	false
-120	44	90	false
-116	44	90	false
-112	44	90	false
-108	44	90	false
-104	44	90	false
-100	44	89	false
-96	44	88	false
-92	44	88	false
-88	44	88	false
-84	44	88	false
-80	44	88	false
-76	44	87	false
-72	44	87	false
-68	44	87	false
-64	44	87	false
-60	44	87	false
-56	44	87	false
-52	44	87	false
-48	44	87	false
-44	44	87	false
-40	44	87	false
-36	44	87	false
-32	44	87	false
-28	44	87	false
-24	44	87	false
-20	44	87	false
-16	44	87	false
-12	44	87	false
-8	44	87	false
-4	44	87	false
0	44	87	false
4	44	87	false
8	44	87	false
12	44	87	false
16	44	87	false
20	44	87	false
24	44	87	false
28	44	87	false
32	44	87	false
36	44	87	false
40	44	87	false
44	44	87	false
48	44	87	false
52	44	87	false
56	44	87	false
60	44	86	false
64	44	85	false
68	44	85	false
72	44	84	false
76	44	84	false
80	44	84	false
84	44	84	false
88	44	85	false
92	44	86	false
96	44	87	false
100	44	89	false
104	44	90	false
108	44	90	false
112	44	90	false
116	44	90	false
120	44	90	false
124	44	90	false
128	44	90	false
132	44	90	false
136	44	90	false
140	44	90	false
144	44	90	false
148	44	90	false
152	44	90	false
156	44	90	false
160	44	90	false
164	44	90	false
168	44	90	false
172	44	90	false
176	44	90	false
180	44	90	false
184	44	89	false
188	44	87	false
192	44	88	false
196	44	90	false
200	44	90	false
204	44	90	false
208	44	90	false
212	44	90	false
216	44	89	false
220	44	89	false
224	44	90	false
228	44	90	false
232	44	90	false
236	44	90	false
240	44	90	false
244	44	90	false
248	44	90	false
252	44	90	false
256	44	92	false
260	44	93	false
264	44	93	false
268	44	93	false
272	44	93	false
276	44	94	false
280	44	96	false
284	44	97	false
288	44	99	false
-288	48	77	false
-284	48	80	false
-280	48	81	false
-276	48	82	false
-272	48	83	false
-268	48	84	false
-264	48	84	false
-260	48	84	false
-256	48	86	false
-252	48	85	false
-248	48	86	false
-244	48	85	false
-240	48	85	false
-236	48	84	false
-232	48	84	false
-228	48	84	false
-224	48	84	false
-220	48	84	false
-216	48	84	false
-212	48	85	false
-208	48	87	false
-204	48	88	false
-200	48	89	false
-196	48	90	false
-192	48	91	false
-188	48	91	false
-184	48	91	false
-180	48	91	false
-176	48	91	false
-172	48	91	false
-168	48	90	false
-164	48	90	false
-160	48	90	false
-156	48	90	false
-152	48	89	false
-148	48	87	false
-144	48	87	false
-140	48	87	false
-136	48	87	false
-132	48	87	false
-128	48	88	false
-124	48	90	false
-120	48	90	false
-116	48	90	false
-112	48	89	false
-108	48	88	false
-104	48	88	false
-100	48	87	false
-96	48	87	false
-92	48	87	false
-88	48	87	false
-84	48	87	false
-80	48	87	false
-76	48	87	false
-72	48	87	false
-68	48	87	false
-64	48	87	false
-60	48	87	false
-56	48	87	false
-52	48	87	false
-48	48	87	false
-44	48	87	false
-40	48	87	false
-36	48	87	false
-32	48	87	false
-28	48	87	false
-24	48	87	false
-20	48	87	false
-16	48	87	false
-12	48	87	false
-8	48	87	false
-4	48	87	false
0	48	87	false
4	48	87	false
8	48	87	false
12	48	87	false
16	48	87	false
20	48	87	false
24	48	87	false
28	48	87	false
32	48	87	false
36	48	87	false
40	48	87	false
44	48	87	false
48	48	87	false
52	48	87	false
56	48	87	false
60	48	86	false
64	48	85	false
68	48	85	false
72	48	84	false
76	48	84	false
80	48	84	false
84	48	85	false
88	48	86	false
92	48	87	false
96	48	88	false
100	48	89	false
104	48	91	false
108	48	91	false
112	48	92	false
116	48	93	false
120	48	92	false
124	48	91	false
128	48	91	false
132	48	91	false
136	48	91	false
140	48	91	false
144	48	91	false
148	48	90	false
152	48	90	false
156	48	90	false
160	48	90	false
164	48	90	false
168	48	90	false
172	48	90	false
176	48	90	false
180	48	90	false
184	48	90	false
188	48	89	false
192	48	89	false
196	48	90	false
200	48	90	false
204	48	90	false
208	48	90	false
212	48	90	false
216	48	90	false
220	48	90	false
224	48	91	false
228	48	91	false
232	48	91	false
236	48	91	false
240	48	91	false
244	48	90	false
248	48	90	false
252	48	90	false
256	48	90	false
260	48	91	false
264	48	91	false
268	48	91	false
272	48	92	false
276	48	94	false
280	48	96	false
284	48	96	false
288	48	98	false
-288	52	77	false
-284	52	80	false
-280	52	81	false
-276	52	81	false
-272	52	83	false
-268	52	84	false
-264	52	84	false
-260	52	84	false
-256	52	86	false
-252	52	85	false
-248	52	87	false
-244	52	87	false
-240	52	85	false
-236	52	84	false
-232	52	84	false
-228	52	84	false
-224	52	84	false
-220	52	84	false
-216	52	84	false
-212	52	85	false
-208	52	87	false
-204	52	88	false
-200	52	88	false
-196	52	90	false
-192	52	90	false
-188	52	90	false
-184	52	90	false
-180	52	90	false
-176	52	90	false
-172	52	90	false
-168	52	90	false
-164	52	90	false
-160	52	90	false
-156	52	89	false
-152	52	88	false
-148	52	87	false
-144	52	87	false
-140	52	87	false
-136	52	87	false
-132	52	87	false
-128	52	87	false
-124	52	88	false
-120	52	88	false
-116	52	88	false
-112	52	87	false
-108	52	87	false
-104	52	87	false
-100	52	87	false
-96	52	87	false
-92	52	87	false
-88	52	87	false
-84	52	87	false
-80	52	87	false
-76	52	87	false
-72	52	87	false
-68	52	87	false
-64	52	87	false
-60	52	87	false
-56	52	87	false
-52	52	87	false
-48	52	87	false
-44	52	87	false
-40	52	87	false
-36	52	87	false
-32	52	87	false
-28	52	87	false
-24	52	87	false
-20	52	87	false
-16	52	87	false
-12	52	87	false
-8	52	87	false
-4	52	87	false
0	52	87	false
4	52	87	false
8	52	87	false
12	52	87	false
16	52	87	false
20	52	87	false
24	52	87	false
28	52	87	false
32	52	87	false
36	52	87	false
40	52	87	false
44	52	87	false
48	52	87	false
52	52	87	false
56	52	87	false
60	52	86	false
64	52	85	false
68	52	85	false
72	52	84	false
76	52	84	false
80	52	85	false
84	52	86	false
88	52	87	false
92	52	88	false
96	52	90	false
100	52	90	false
104	52	92	false
108	52	93	false
112	52	93	false
116	52	93	false
120	52	93	false
124	52	93	false
128	52	93	false
132	52	93	false
136	52	93	false
140	52	93	false
144	52	93	false
148	52	92	false
152	52	90	false
156	52	90	false
160	52	90	false
164	52	90	false
168	52	90	false
172	52	90	false
176	52	90	false
180	52	90	false
184	52	90	false
188	52	90	false
192	52	90	false
196	52	90	false
200	52	90	false
204	52	90	false
208	52	90	false
212	52	91	false
216	52	91	false
220	52	92	false
224	52	93	false
228	52	94	false
232	52	93	false
236	52	93	false
240	52	93	false
244	52	92	false
248	52	91	false
252	52	90	false
256	52	90	false
260	52	90	false
264	52	90	false
268	52	90	false
272	52	91	false
276	52	93	false
280	52	95	false
284	52	96	false
288	52	97	false
-288	56	77	false
-284	56	79	false
-280	56	81	false
-276	56	81	false
-272	56	82	false
-268	56	84	false
-264	56	85	false
-260	56	87	false
-256	56	87	false
-252	56	87	false
-248	56	87	false
-244	56	87	false
-240	56	85	false
-236	56	85	false
-232	56	84	false
-228	56	84	false
-224	56	84	false
-220	56	84	false
-216	56	84	false
-212	56	85	false
-208	56	87	false
-204	56	87	false
-200	56	87	false
-196	56	88	false
-192	56	89	false
-188	56	90	false
-184	56	90	false
-180	56	90	false
-176	56	90	false
-172	56	90	false
-168	56	90	false
-164	56	90	false
-160	56	90	false
-156	56	88	false
-152	56	87	false
-148	56	87	false
-144	56	87	false
-140	56	87	false
-136	56	87	false
-132	56	87	false
-128	56	87	false
-124	56	87	false
-120	56	87	false
-116	56	87	false
-112	56	87	false
-108	56	87	false
-104	56	87	false
-100	56	87	false
-96	56	87	false
-92	56	87	false
-88	56	87	false
-84	56	87	false
-80	56	87	false
-76	56	87	false
-72	56	87	false
-68	56	87	false
-64	56	87	false
-60	56	87	false
-56	56	87	false
-52	56	87	false
-48	56	87	false
-44	56	87	false
-40	56	87	false
-36	56	87	false
-32	56	87	false
-28	56	87	false
-24	56	87	false
-20	56	87	false
-16	56	87	false
-12	56	87	false
-8	56	87	false
-4	56	88	false
0	56	88	false
4	56	88	false
8	56	88	false
12	56	88	false
16	56	88	false
20	56	87	false
24	56	87	false
28	56	87	false
32	56	87	false
36	56	87	false
40	56	87	false
44	56	87	false
48	56	87	false
52	56	87	false
56	56	87	false
60	56	86	false
64	56	86	false
68	56	86	false
72	56	86	false
76	56	86	false
80	56	87	false
84	56	87	false
88	56	88	false
92	56	90	false
96	56	90	false
100	56	91	false
104	56	92	false
108	56	93	false
112	56	93	false
116	56	94	false
120	56	94	false
124	56	94	false
128	56	93	false
132	56	93	false
136	56	93	false
140	56	93	false
144	56	93	false
148	56	93	false
152	56	91	false
156	56	90	false
160	56	89	false
164	56	90	false
168	56	89	false
172	56	88	false
176	56	88	false
180	56	90	false
184	56	90	false
188	56	90	false
192	56	90	false
196	56	91	false
200	56	91	false
204	56	91	false
208	56	92	false
212	56	93	false
216	56	93	false
220	56	94	false
224	56	95	false
228	56	96	false
232	56	96	false
236	56	96	false
240	56	95	false
244	56	94	false
248	56	92	false
252	56	90	false
256	56	90	false
260	56	90	false
264	56	90	false
268	56	90	false
272	56	90	false
276	56	92	false
280	56	94	false
284	56	96	false
288	56	96	false
-288	60	77	false
-284	60	79	false
-280	60	80	false
-276	60	81	false
-272	60	81	false
-268	60	84	false
-264	60	85	false
-260	60	87	false
-256	60	87	false
-252	60	87	false
-248	60	87	false
-244	60	87	false
-240	60	87	false
-236	60	86	false
-232	60	84	false
-228	60	84	false
-224	60	84	false
-220	60	84	false
-216	60	84	false
-212	60	84	false
-208	60	85	false
-204	60	86	false
-200	60	87	false
-196	60	87	false
-192	60	88	false
-188	60	88	false
-184	60	88	false
-180	60	88	false
-176	60	88	false
-172	60	89	false
-168	60	90	false
-164	60	89	false
-160	60	89	false
-156	60	88	false
-152	60	87	false
-148	60	87	false
-144	60	87	false
-140	60	87	false
-136	60	87	false
-132	60	87	false
-128	60	87	false
-124	60	87	false
-120	60	87	false
-116	60	87	false
-112	60	87	false
-108	60	87	false
-104	60	87	false
-100	60	87	false
-96	60	87	false
-92	60	87	false
-88	60	87	false
-84	60	87	false
-80	60	87	false
-76	60	87	false
-72	60	87	false
-68	60	87	false
-64	60	87	false
-60	60	87	false
-56	60	87	false
-52	60	87	false
-48	60	87	false
-44	60	87	false
-40	60	87	false
-36	60	87	false
-32	60	87	false
-28	60	87	false
-24	60	87	false
-20	60	87	false
-16	60	87	false
-12	60	88	false
-8	60	88	false
-4	60	88	false
0	60	89	false
4	60	89	false
8	60	89	false
12	60	89	false
16	60	89	false
20	60	88	false
24	60	88	false
28	60	87	false
32	60	87	false
36	60	86	false
40	60	86	false
44	60	86	false
48	60	86	false
52	60	86	false
56	60	86	false
60	60	86	false
64	60	87	false
68	60	87	false
72	60	87	false
76	60	87	false
80	60	87	false
84	60	87	false
88	60	89	false
92	60	90	false
96	60	91	false
100	60	92	false
104	60	93	false
108	60	93	false
112	60	94	false
116	60	96	false
120	60	96	false
124	60	96	false
128	60	96	false
132	60	96	false
136	60	96	false
140	60	95	false
144	60	93	false
148	60	93	false
152	60	91	false
156	60	90	false
160	60	88	false
164	60	88	false
168	60	87	false
172	60	87	false
176	60	88	false
180	60	90	false
184	60	90	false
188	60	90	false
192	60	90	false
196	60	91	false
200	60	93	false
204	60	93	false
208	60	93	false
212	60	93	false
216	60	94	false
220	60	96	false
224	60	96	false
228	60	97	false
232	60	98	false
236	60	97	false
240	60	97	false
244	60	95	false
248	60	93	false
252	60	91	false
256	60	90	false
260	60	90	false
264	60	90	false
268	60	90	false
272	60	90	false
276	60	91	false
280	60	94	false
284	60	96	false
288	60	96	false
-288	64	77	false
-284	64	79	false
-280	64	81	false
-276	64	81	false
-272	64	82	false
-268	64	84	false
-264	64	85	false
-260	64	87	false
-256	64	87	false
-252	64	87	false
-248	64	87	false
-244	64	87	false
-240	64	87	false
-236	64	87	false
-232	64	85	false
-228	64	84	false
-224	64	84	false
-220	64	84	false
-216	64	84	false
-212	64	84	false
-208	64	85	false
-204	64	85	false
-200	64	86	false
-196	64	87	false
-192	64	87	false
-188	64	87	false
-184	64	87	false
-180	64	87	false
-176	64	87	false
-172	64	88	false
-168	64	88	false
-164	64	88	false
-160	64	87	false
-156	64	87	false
-152	64	87	false
-148	64	87	false
-144	64	87	false
-140	64	87	false
-136	64	87	false
-132	64	87	false
-128	64	87	false
-124	64	87	false
-120	64	87	false
-116	64	87	false
-112	64	87	false
-108	64	87	false
-104	64	87	false
-100	64	87	false
-96	64	87	false
-92	64	87	false
-88	64	87	false
-84	64	87	false
-80	64	87	false
-76	64	87	false
-72	64	87	false
-68	64	88	false
-64	64	88	false
-60	64	89	false
-56	64	89	false
-52	64	89	false
-48	64	88	false
-44	64	88	false
-40	64	87	false
-36	64	87	false
-32	64	87	false
-28	64	87	false
-24	64	87	false
-20	64	87	false
-16	64	87	false
-12	64	89	false
-8	64	89	false
-4	64	89	false
0	64	90	false
4	64	90	false
8	64	90	false
12	64	90	false
16	64	90	false
20	64	89	false
24	64	89	false
28	64	87	false
32	64	86	false
36	64	85	false
40	64	85	false
44	64	85	false
48	64	85	false
52	64	85	false
56	64	85	false
60	64	86	false
64	64	87	false
68	64	87	false
72	64	87	false
76	64	87	false
80	64	87	false
84	64	87	false
88	64	89	false
92	64	90	false
96	64	91	false
100	64	93	false
104	64	93	false
108	64	93	false
112	64	94	false
116	64	95	false
120	64	96	false
124	64	96	false
128	64	96	false
132	64	95	false
136	64	95	false
140	64	94	false
144	64	93	false
148	64	93	false
152	64	91	false
156	64	89	false
160	64	87	false
164	64	87	false
168	64	87	false
172	64	87	false
176	64	87	false
180	64	90	false
184	64	90	false
188	64	90	false
192	64	91	false
196	64	91	false
200	64	92	false
204	64	93	false
208	64	93	false
212	64	94	false
216	64	96	false
220	64	96	false
224	64	97	false
228	64	99	false
232	64	99	false
236	64	99	false
240	64	98	false
244	64	96	false
248	64	94	false
252	64	91	false
256	64	90	false
260	64	90	false
264	64	90	false
268	64	90	false
272	64	90	false
276	64	91	false
280	64	94	false
284	64	96	false
288	64	96	false
-288	68	78	false
-284	68	80	false
-280	68	80	false
-276	68	81	false
-272	68	83	false
-268	68	84	false
-264	68	86	false
-260	68	87	false
-256	68	87	false
-252	68	88	false
-248	68	89	false
-244	68	89	false
-240	68	87	false
-236	68	87	false
-232	68	86	false
-228	68	84	false
-224	68	84	false
-220	68	84	false
-216	68	84	false
-212	68	84	false
-208	68	84	false
-204	68	84	false
-200	68	85	false
-196	68	85	false
-192	68	87	false
-188	68	87	false
-184	68	87	false
-180	68	87	false
-176	68	87	false
-172	68	87	false
-168	68	87	false
-164	68	87	false
-160	68	87	false
-156	68	87	false
-152	68	87	false
-148	68	87	false
-144	68	87	false
-140	68	87	false
-136	68	87	false
-132	68	87	false
-128	68	87	false
-124	68	87	false
-120	68	87	false
-116	68	87	false
-112	68	87	false
-108	68	87	false
-104	68	87	false
-100	68	87	false
-96	68	87	false
-92	68	87	false
-88	68	87	false
-84	68	87	false
-80	68	87	false
-76	68	87	false
-72	68	87	false
-68	68	89	false
-64	68	89	false
-60	68	89	false
-56	68	89	false
-52	68	89	false
-48	68	89	false
-44	68	89	false
-40	68	87	false
-36	68	87	false
-32	68	87	false
-28	68	87	false
-24	68	87	false
-20	68	87	false
-16	68	89	false
-12	68	89	false
-8	68	89	false
-4	68	90	false
0	68	92	false
4	68	92	false
8	68	92	false
12	68	92	false
16	68	92	false
20	68	90	false
24	68	89	false
28	68	87	false
32	68	85	false
36	68	85	false
40	68	85	false
44	68	85	false
48	68	85	false
52	68	85	false
56	68	85	false
60	68	85	false
64	68	86	false
68	68	87	false
72	68	87	false
76	68	87	false
80	68	87	false
84	68	87	false
88	68	89	false
92	68	90	false
96	68	90	false
100	68	92	false
104	68	93	false
108	68	93	false
112	68	93	false
116	68	93	false
120	68	93	false
124	68	93	false
128	68	93	false
132	68	93	false
136	68	93	false
140	68	93	false
144	68	93	false
148	68	92	false
152	68	90	false
156	68	88	false
160	68	87	false
164	68	87	false
168	68	87	false
172	68	87	false
176	68	88	false
180	68	90	false
184	68	90	false
188	68	90	false
192	68	91	false
196	68	93	false
200	68	93	false
204	68	93	false
208	68	93	false
212	68	94	false
216	68	96	false
220	68	97	false
224	68	99	false
228	68	99	false
232	68	99	false
236	68	99	false
240	68	99	false
244	68	97	false
248	68	94	false
252	68	92	false
256	68	90	false
260	68	90	false
264	68	90	false
268	68	90	false
272	68	90	false
276	68	92	false
280	68	93	false
284	68	95	false
288	68	96	false
-288	72	79	false
-284	72	81	false
-280	72	81	false
-276	72	82	false
-272	72	83	false
-268	72	84	false
-264	72	86	false
-260	72	87	false
-256	72	87	false
-252	72	88	false
-248	72	90	false
-244	72	90	false
-240	72	87	false
-236	72	87	false
-232	72	87	false
-228	72	85	false
-224	72	84	false
-220	72	84	false
-216	72	84	false
-212	72	84	false
-208	72	84	false
-204	72	84	false
-200	72	84	false
-196	72	84	false
-192	72	85	false
-188	72	85	false
-184	72	85	false
-180	72	85	false
-176	72	86	false
-172	72	86	false
-168	72	87	false
-164	72	87	false
-160	72	87	false
-156	72	87	false
-152	72	87	false
-148	72	87	false
-144	72	87	false
-140	72	87	false
-136	72	87	false
-132	72	87	false
-128	72	87	false
-124	72	87	false
-120	72	87	false
-116	72	87	false
-112	72	87	false
-108	72	87	false
-104	72	87	false
-100	72	87	false
-96	72	87	false
-92	72	87	false
-88	72	87	false
-84	72	87	false
-80	72	87	false
-76	72	87	false
-72	72	88	false
-68	72	90	false
-64	72	90	false
-60	72	90	false
-56	72	90	false
-52	72	90	false
-48	72	90	false
-44	72	90	false
-40	72	88	false
-36	72	87	false
-32	72	87	false
-28	72	87	false
-24	72	87	false
-20	72	87	false
-16	72	90	false
-12	72	90	false
-8	72	90	false
-4	72	91	false
0	72	93	false
4	72	93	false
8	72	93	false
12	72	93	false
16	72	92	false
20	72	91	false
24	72	90	false
28	72	87	false
32	72	85	false
36	72	84	false
40	72	84	false
44	72	84	false
48	72	84	false
52	72	84	false
56	72	84	false
60	72	84	false
64	72	86	false
68	72	87	false
72	72	87	false
76	72	87	false
80	72	87	false
84	72	87	false
88	72	88	false
92	72	90	false
96	72	90	false
100	72	91	false
104	72	91	false
108	72	93	false
112	72	93	false
116	72	93	false
120	72	93	false
124	72	93	false
128	72	93	false
132	72	93	false
136	72	93	false
140	72	93	false
144	72	93	false
148	72	91	false
152	72	90	false
156	72	88	false
160	72	87	false
164	72	87	false
168	72	87	false
172	72	87	false
176	72	88	false
180	72	90	false
184	72	90	false
188	72	91	false
192	72	93	false
196	72	93	false
200	72	93	false
204	72	93	false
208	72	93	false
212	72	95	false
216	72	96	false
220	72	97	false
224	72	99	false
228	72	99	false
232	72	99	false
236	72	99	false
240	72	99	false
244	72	97	false
248	72	95	false
252	72	93	false
256	72	91	false
260	72	90	false
264	72	90	false
268	72	90	false
272	72	91	false
276	72	93	false
280	72	94	false
284	72	96	false
288	72	96	false
-288	76	80	false
-284	76	82	false
-280	76	82	false
-276	76	83	false
-272	76	84	false
-268	76	86	false
-264	76	87	false
-260	76	88	false
-256	76	88	false
-252	76	89	false
-248	76	90	false
-244	76	90	false
-240	76	88	false
-236	76	87	false
-232	76	87	false
-228	76	86	false
-224	76	84	false
-220	76	84	false
-216	76	84	false
-212	76	84	false
-208	76	84	false
-204	76	84	false
-200	76	84	false
-196	76	84	false
-192	76	84	false
-188	76	84	false
-184	76	84	false
-180	76	84	false
-176	76	85	false
-172	76	85	false
-168	76	85	false
-164	76	86	false
-160	76	87	false
-156	76	87	false
-152	76	86	false
-148	76	85	false
-144	76	85	false
-140	76	85	false
-136	76	85	false
-132	76	86	false
-128	76	87	false
-124	76	87	false
-120	76	87	false
-116	76	87	false
-112	76	87	false
-108	76	85	false
-104	76	85	false
-100	76	86	false
-96	76	87	false
-92	76	87	false
-88	76	87	false
-84	76	87	false
-80	76	87	false
-76	76	87	false
-72	76	88	false
-68	76	90	false
-64	76	90	false
-60	76	90	false
-56	76	90	false
-52	76	90	false
-48	76	90	false
-44	76	90	false
-40	76	89	false
-36	76	87	false
-32	76	87	false
-28	76	87	false
-24	76	87	false
-20	76	87	false
-16	76	89	false
-12	76	90	false
-8	76	90	false
-4	76	91	false
0	76	91	false
4	76	92	false
8	76	92	false
12	76	92	false
16	76	91	false
20	76	90	false
24	76	90	false
28	76	87	false
32	76	86	false
36	76	85	false
40	76	84	false
44	76	84	false
48	76	84	false
52	76	84	false
56	76	84	false
60	76	85	false
64	76	86	false
68	76	87	false
72	76	87	false
76	76	87	false
80	76	87	false
84	76	87	false
88	76	88	false
92	76	89	false
96	76	90	false
100	76	90	false
104	76	90	false
108	76	90	false
112	76	91	false
116	76	91	false
120	76	93	false
124	76	93	false
128	76	93	false
132	76	93	false
136	76	93	false
140	76	93	false
144	76	91	false
148	76	90	false
152	76	89	false
156	76	87	false
160	76	87	false
164	76	87	false
168	76	87	false
172	76	88	false
176	76	89	false
180	76	90	false
184	76	90	false
188	76	91	false
192	76	93	false
196	76	93	false
200	76	93	false
204	76	93	false
208	76	93	false
212	76	95	false
216	76	96	false
220	76	97	false
224	76	99	false
228	76	99	false
232	76	99	false
236	76	99	false
240	76	99	false
244	76	97	false
248	76	95	false
252	76	93	false
256	76	91	false
260	76	92	false
264	76	92	false
268	76	92	false
272	76	93	false
276	76	93	false
280	76	95	false
284	76	97	false
288	76	97	false
-288	80	81	false
-284	80	83	false
-280	80	84	false
-276	80	85	false
-272	80	86	false
-268	80	87	false
-264	80	88	false
-260	80	90	false
-256	80	90	false
-252	80	90	false
-248	80	90	false
-244	80	90	false
-240	80	90	false
-236	80	88	false
-232	80	87	false
-228	80	86	false
-224	80	84	false
-220	80	84	false
-216	80	84	false
-212	80	84	false
-208	80	84	false
-204	80	84	false
-200	80	84	false
-196	80	84	false
-192	80	84	false
-188	80	84	false
-184	80	84	false
-180	80	84	false
-176	80	84	false
-172	80	84	false
-168	80	84	false
-164	80	84	false
-160	80	85	false
-156	80	85	false
-152	80	84	false
-148	80	84	false
-144	80	84	false
-140	80	84	false
-136	80	84	false
-132	80	84	false
-128	80	85	false
-124	80	85	false
-120	80	85	false
-116	80	85	false
-112	80	84	false
-108	80	84	false
-104	80	84	false
-100	80	84	false
-96	80	84	false
-92	80	85	false
-88	80	86	false
-84	80	87	false
-80	80	87	false
-76	80	87	false
-72	80	88	false
-68	80	90	false
-64	80	90	false
-60	80	90	false
-56	80	90	false
-52	80	90	false
-48	80	90	false
-44	80	90	false
-40	80	88	false
-36	80	87	false
-32	80	87	false
-28	80	87	false
-24	80	87	false
-20	80	87	false
-16	80	88	false
-12	80	90	false
-8	80	90	false
-4	80	90	false
0	80	90	false
4	80	90	false
8	80	90	false
12	80	90	false
16	80	90	false
20	80	90	false
24	80	88	false
28	80	87	false
32	80	87	false
36	80	86	false
40	80	85	false
44	80	85	false
48	80	84	false
52	80	84	false
56	80	85	false
60	80	86	false
64	80	87	false
68	80	87	false
72	80	87	false
76	80	87	false
80	80	87	false
84	80	87	false
88	80	87	false
92	80	88	false
96	80	88	false
100	80	89	false
104	80	90	false
108	80	90	false
112	80	90	false
116	80	90	false
120	80	91	false
124	80	91	false
128	80	91	false
132	80	91	false
136	80	91	false
140	80	91	false
144	80	91	false
148	80	90	false
152	80	89	false
156	80	87	false
160	80	87	false
164	80	87	false
168	80	88	false
172	80	89	false
176	80	90	false
180	80	90	false
184	80	90	false
188	80	91	false
192	80	93	false
196	80	93	false
200	80	93	false
204	80	93	false
208	80	93	false
212	80	94	false
216	80	96	false
220	80	97	false
224	80	98	false
228	80	99	false
232	80	99	false
236	80	99	false
240	80	99	false
244	80	97	false
248	80	96	false
252	80	94	false
256	80	93	false
260	80	93	false
264	80	93	false
268	80	93	false
272	80	93	false
276	80	94	false
280	80	96	false
284	80	97	false
288	80	99	false
-288	84	82	false
-284	84	85	false
-280	84	85	false
-276	84	86	false
-272	84	87	false
-268	84	88	false
-264	84	89	false
-260	84	90	false
-256	84	90	false
-252	84	90	false
-248	84	90	false
-244	84	90	false
-240	84	90	false
-236	84	89	false
-232	84	88	false
-228	84	86	false
-224	84	85	false
-220	84	84	false
-216	84	84	false
-212	84	84	false
-208	84	84	false
-204	84	84	false
-200	84	84	false
-196	84	84	false
-192	84	85	false
-188	84	86	false
-184	84	87	false
-180	84	87	false
-176	84	85	false
-172	84	84	false
-168	84	84	false
-164	84	84	false
-160	84	84	false
-156	84	84	false
-152	84	84	false
-148	84	84	false
-144	84	84	false
-140	84	84	false
-136	84	84	false
-132	84	84	false
-128	84	84	false
-124	84	84	false
-120	84	84	false
-116	84	84	false
-112	84	84	false
-108	84	84	false
-104	84	84	false
-100	84	84	false
-96	84	84	false
-92	84	84	false
-88	84	84	false
-84	84	85	false
-80	84	87	false
-76	84	87	false
-72	84	87	false
-68	84	89	false
-64	84	90	false
-60	84	90	false
-56	84	90	false
-52	84	90	false
-48	84	90	false
-44	84	90	false
-40	84	88	false
-36	84	87	false
-32	84	87	false
-28	84	87	false
-24	84	87	false
-20	84	87	false
-16	84	87	false
-12	84	88	false
-8	84	88	false
-4	84	88	false
0	84	89	false
4	84	89	false
8	84	89	false
12	84	89	false
16	84	89	false
20	84	88	false
24	84	88	false
28	84	87	false
32	84	87	false
36	84	88	false
40	84	87	false
44	84	87	false
48	84	86	false
52	84	86	false
56	84	87	false
60	84	87	false
64	84	87	false
68	84	87	false
72	84	87	false
76	84	87	false
80	84	87	false
84	84	87	false
88	84	87	false
92	84	87	false
96	84	87	false
100	84	87	false
104	84	87	false
108	84	88	false
112	84	88	false
116	84	89	false
120	84	90	false
124	84	90	false
128	84	90	false
132	84	90	false
136	84	90	false
140	84	90	false
144	84	90	false
148	84	90	false
152	84	89	false
156	84	87	false
160	84	87	false
164	84	87	false
168	84	88	false
172	84	90	false
176	84	90	false
180	84	90	false
184	84	90	false
188	84	91	false
192	84	92	false
196	84	93	false
200	84	93	false
204	84	93	false
208	84	93	false
212	84	94	false
216	84	96	false
220	84	96	false
224	84	97	false
228	84	97	false
232	84	97	false
236	84	99	false
240	84	98	false
244	84	97	false
248	84	96	false
252	84	94	false
256	84	93	false
260	84	94	false
264	84	94	false
268	84	94	false
272	84	95	false
276	84	96	false
280	84	97	false
284	84	98	false
288	84	99	false
-288	88	84	false
-284	88	86	false
-280	88	86	false
-276	88	87	false
-272	88	89	false
-268	88	90	false
-264	88	90	false
-260	88	90	false
-256	88	90	false
-252	88	91	false
-248	88	91	false
-244	88	91	false
-240	88	90	false
-236	88	90	false
-232	88	88	false
-228	88	87	false
-224	88	85	false
-220	88	84	false
-216	88	84	false
-212	88	84	false
-208	88	84	false
-204	88	84	false
-200	88	84	false
-196	88	85	false
-192	88	87	false
-188	88	87	false
-184	88	87	false
-180	88	85	false
-176	88	85	false
-172	88	84	false
-168	88	84	false
-164	88	84	false
-160	88	84	false
-156	88	84	false
-152	88	84	false
-148	88	84	false
-144	88	84	false
-140	88	83	false
-136	88	84	false
-132	88	84	false
-128	88	84	false
-124	88	84	false
-120	88	84	false
-116	88	84	false
-112	88	83	false
-108	88	83	false
-104	88	82	false
-100	88	82	false
-96	88	83	false
-92	88	84	false
-88	88	84	false
-84	88	84	false
-80	88	85	false
-76	88	87	false
-72	88	87	false
-68	88	88	false
-64	88	90	false
-60	88	90	false
-56	88	90	false
-52	88	90	false
-48	88	90	false
-44	88	89	false
-40	88	87	false
-36	88	87	false
-32	88	87	false
-28	88	87	false
-24	88	87	false
-20	88	87	false
-16	88	87	false
-12	88	87	false
-8	88	87	false
-4	88	87	false
0	88	87	false
4	88	87	false
8	88	87	false
12	88	87	false
16	88	87	false
20	88	87	false
24	88	88	false
