line	p	lane	x	z	terrain_y	water
east	214	-3	253	214	121	false
east	214	-2	254	214	121	false
east	214	-1	255	214	121	false
east	214	0	256	214	121	false
east	214	1	257	214	121	false
east	214	2	258	214	121	false
east	214	3	259	214	121	false
east	215	-3	253	215	120	false
east	215	-2	254	215	120	false
east	215	-1	255	215	120	false
east	215	0	256	215	121	false
east	215	1	257	215	121	false
east	215	2	258	215	121	false
east	215	3	259	215	121	false
east	216	-3	253	216	120	false
east	216	-2	254	216	119	false
east	216	-1	255	216	120	false
east	216	0	256	216	120	false
east	216	1	257	216	120	false
east	216	2	258	216	121	false
east	216	3	259	216	121	false
east	217	-3	253	217	119	false
east	217	-2	254	217	119	false
east	217	-1	255	217	119	false
east	217	0	256	217	119	false
east	217	1	257	217	120	false
east	217	2	258	217	120	false
east	217	3	259	217	120	false
east	218	-3	253	218	119	false
east	218	-2	254	218	119	false
east	218	-1	255	218	119	false
east	218	0	256	218	119	false
east	218	1	257	218	119	false
east	218	2	258	218	119	false
east	218	3	259	218	120	false
east	219	-3	253	219	118	false
east	219	-2	254	219	118	false
east	219	-1	255	219	119	false
east	219	0	256	219	119	false
east	219	1	257	219	119	false
east	219	2	258	219	119	false
east	219	3	259	219	119	false
east	220	-3	253	220	118	false
east	220	-2	254	220	118	false
east	220	-1	255	220	118	false
east	220	0	256	220	118	false
east	220	1	257	220	119	false
east	220	2	258	220	119	false
east	220	3	259	220	119	false
east	221	-3	253	221	118	false
east	221	-2	254	221	118	false
east	221	-1	255	221	118	false
east	221	0	256	221	118	false
east	221	1	257	221	118	false
east	221	2	258	221	118	false
east	221	3	259	221	118	false
east	222	-3	253	222	118	false
east	222	-2	254	222	118	false
east	222	-1	255	222	118	false
east	222	0	256	222	118	false
east	222	1	257	222	118	false
east	222	2	258	222	118	false
east	222	3	259	222	118	false
east	223	-3	253	223	118	false
east	223	-2	254	223	118	false
east	223	-1	255	223	118	false
east	223	0	256	223	118	false
east	223	1	257	223	118	false
east	223	2	258	223	118	false
east	223	3	259	223	118	false
east	224	-3	253	224	118	false
east	224	-2	254	224	118	false
east	224	-1	255	224	118	false
east	224	0	256	224	118	false
east	224	1	257	224	118	false
east	224	2	258	224	118	false
east	224	3	259	224	118	false
east	225	-3	253	225	118	false
east	225	-2	254	225	118	false
east	225	-1	255	225	118	false
east	225	0	256	225	118	false
east	225	1	257	225	118	false
east	225	2	258	225	118	false
east	225	3	259	225	118	false
east	226	-3	253	226	118	false
east	226	-2	254	226	118	false
east	226	-1	255	226	118	false
east	226	0	256	226	118	false
east	226	1	257	226	118	false
east	226	2	258	226	118	false
east	226	3	259	226	118	false
east	227	-3	253	227	118	false
east	227	-2	254	227	118	false
east	227	-1	255	227	118	false
east	227	0	256	227	118	false
east	227	1	257	227	118	false
east	227	2	258	227	118	false
east	227	3	259	227	118	false
east	228	-3	253	228	117	false
east	228	-2	254	228	117	false
east	228	-1	255	228	117	false
east	228	0	256	228	118	false
east	228	1	257	228	118	false
east	228	2	258	228	118	false
east	228	3	259	228	118	false
east	229	-3	253	229	116	false
east	229	-2	254	229	116	false
east	229	-1	255	229	117	false
east	229	0	256	229	118	false
east	229	1	257	229	118	false
east	229	2	258	229	118	false
east	229	3	259	229	118	false
east	230	-3	253	230	116	false
east	230	-2	254	230	117	false
east	230	-1	255	230	117	false
east	230	0	256	230	118	false
east	230	1	257	230	118	false
east	230	2	258	230	118	false
east	230	3	259	230	118	false
east	231	-3	253	231	116	false
east	231	-2	254	231	117	false
east	231	-1	255	231	117	false
east	231	0	256	231	117	false
east	231	1	257	231	117	false
east	231	2	258	231	117	false
east	231	3	259	231	117	false
east	232	-3	253	232	116	false
east	232	-2	254	232	116	false
east	232	-1	255	232	116	false
east	232	0	256	232	116	false
east	232	1	257	232	116	false
east	232	2	258	232	116	false
east	232	3	259	232	116	false
east	233	-3	253	233	115	false
east	233	-2	254	233	115	false
east	233	-1	255	233	116	false
east	233	0	256	233	116	false
east	233	1	257	233	116	false
east	233	2	258	233	116	false
east	233	3	259	233	116	false
east	234	-3	253	234	114	false
east	234	-2	254	234	115	false
east	234	-1	255	234	115	false
east	234	0	256	234	115	false
east	234	1	257	234	115	false
east	234	2	258	234	115	false
east	234	3	259	234	115	false
east	235	-3	253	235	114	false
east	235	-2	254	235	114	false
east	235	-1	255	235	114	false
east	235	0	256	235	114	false
east	235	1	257	235	114	false
east	235	2	258	235	114	false
east	235	3	259	235	114	false
east	236	-3	253	236	113	false
east	236	-2	254	236	113	false
east	236	-1	255	236	113	false
east	236	0	256	236	113	false
east	236	1	257	236	113	false
east	236	2	258	236	113	false
east	236	3	259	236	113	false
east	237	-3	253	237	112	false
east	237	-2	254	237	112	false
east	237	-1	255	237	112	false
east	237	0	256	237	112	false
east	237	1	257	237	112	false
east	237	2	258	237	112	false
east	237	3	259	237	112	false
east	238	-3	253	238	110	false
east	238	-2	254	238	111	false
east	238	-1	255	238	111	false
east	238	0	256	238	111	false
east	238	1	257	238	111	false
east	238	2	258	238	111	false
east	238	3	259	238	111	false
east	239	-3	253	239	110	false
east	239	-2	254	239	110	false
east	239	-1	255	239	110	false
east	239	0	256	239	110	false
east	239	1	257	239	110	false
east	239	2	258	239	110	false
east	239	3	259	239	110	false
east	240	-3	253	240	109	false
east	240	-2	254	240	109	false
east	240	-1	255	240	109	false
east	240	0	256	240	109	false
east	240	1	257	240	109	false
east	240	2	258	240	109	false
east	240	3	259	240	109	false
east	241	-3	253	241	107	false
east	241	-2	254	241	107	false
east	241	-1	255	241	107	false
east	241	0	256	241	108	false
east	241	1	257	241	108	false
east	241	2	258	241	108	false
east	241	3	259	241	108	false
east	242	-3	253	242	106	false
east	242	-2	254	242	106	false
east	242	-1	255	242	107	false
east	242	0	256	242	107	false
east	242	1	257	242	107	false
east	242	2	258	242	107	false
east	242	3	259	242	107	false
east	243	-3	253	243	105	false
east	243	-2	254	243	106	false
east	243	-1	255	243	106	false
east	243	0	256	243	106	false
east	243	1	257	243	106	false
east	243	2	258	243	106	false
east	243	3	259	243	106	false
east	244	-3	253	244	104	false
east	244	-2	254	244	104	false
east	244	-1	255	244	104	false
east	244	0	256	244	104	false
east	244	1	257	244	104	false
east	244	2	258	244	104	false
east	244	3	259	244	104	false
east	245	-3	253	245	103	false
east	245	-2	254	245	103	false
east	245	-1	255	245	103	false
east	245	0	256	245	103	false
east	245	1	257	245	103	false
east	245	2	258	245	103	false
east	245	3	259	245	103	false
east	246	-3	253	246	102	false
east	246	-2	254	246	102	false
east	246	-1	255	246	102	false
east	246	0	256	246	102	false
east	246	1	257	246	102	false
east	246	2	258	246	102	false
east	246	3	259	246	102	false
east	247	-3	253	247	101	false
east	247	-2	254	247	101	false
east	247	-1	255	247	101	false
east	247	0	256	247	101	false
east	247	1	257	247	101	false
east	247	2	258	247	101	false
east	247	3	259	247	101	false
east	248	-3	253	248	100	false
east	248	-2	254	248	100	false
east	248	-1	255	248	100	false
east	248	0	256	248	100	false
east	248	1	257	248	100	false
east	248	2	258	248	100	false
east	248	3	259	248	100	false
east	249	-3	253	249	98	false
east	249	-2	254	249	98	false
east	249	-1	255	249	98	false
east	249	0	256	249	98	false
east	249	1	257	249	98	false
east	249	2	258	249	98	false
east	249	3	259	249	98	false
east	250	-3	253	250	97	false
east	250	-2	254	250	97	false
east	250	-1	255	250	97	false
east	250	0	256	250	97	false
east	250	1	257	250	97	false
east	250	2	258	250	97	false
east	250	3	259	250	97	false
east	251	-3	253	251	95	false
east	251	-2	254	251	95	false
east	251	-1	255	251	95	false
east	251	0	256	251	95	false
east	251	1	257	251	95	false
east	251	2	258	251	95	false
east	251	3	259	251	95	false
east	252	-3	253	252	94	false
east	252	-2	254	252	94	false
east	252	-1	255	252	94	false
east	252	0	256	252	94	false
east	252	1	257	252	94	false
east	252	2	258	252	94	false
east	252	3	259	252	94	false
east	253	-3	253	253	94	false
east	253	-2	254	253	92	false
east	253	-1	255	253	92	false
east	253	0	256	253	92	false
east	253	1	257	253	92	false
east	253	2	258	253	92	false
east	253	3	259	253	92	false
east	254	-3	253	254	92	false
east	254	-2	254	254	92	false
east	254	-1	255	254	91	false
east	254	0	256	254	91	false
east	254	1	257	254	91	false
east	254	2	258	254	91	false
east	254	3	259	254	91	false
east	255	-3	253	255	91	false
east	255	-2	254	255	91	false
east	255	-1	255	255	91	false
east	255	0	256	255	90	false
east	255	1	257	255	90	false
east	255	2	258	255	90	false
east	255	3	259	255	90	false
east	256	-3	253	256	89	false
east	256	-2	254	256	89	false
east	256	-1	255	256	89	false
east	256	0	256	256	89	false
east	256	1	257	256	89	false
east	256	2	258	256	88	false
east	256	3	259	256	88	false
east	257	-3	253	257	88	false
east	257	-2	254	257	88	false
east	257	-1	255	257	88	false
east	257	0	256	257	88	false
east	257	1	257	257	88	false
east	257	2	258	257	88	false
east	257	3	259	257	86	false
east	258	-3	253	258	86	false
east	258	-2	254	258	86	false
east	258	-1	255	258	86	false
east	258	0	256	258	86	false
east	258	1	257	258	86	false
east	258	2	258	258	86	false
east	258	3	259	258	86	false
east	259	-3	253	259	84	false
east	259	-2	254	259	84	false
east	259	-1	255	259	84	false
east	259	0	256	259	84	false
east	259	1	257	259	84	false
east	259	2	258	259	84	false
east	259	3	259	259	84	false
east	260	-3	253	260	82	false
east	260	-2	254	260	82	false
east	260	-1	255	260	82	false
east	260	0	256	260	82	false
east	260	1	257	260	82	false
east	260	2	258	260	82	false
east	260	3	259	260	82	false
east	261	-3	253	261	80	false
east	261	-2	254	261	80	false
east	261	-1	255	261	80	false
east	261	0	256	261	80	false
east	261	1	257	261	80	false
east	261	2	258	261	80	false
east	261	3	259	261	80	false
east	262	-3	253	262	80	false
east	262	-2	254	262	79	false
east	262	-1	255	262	79	false
east	262	0	256	262	79	false
east	262	1	257	262	79	false
east	262	2	258	262	79	false
east	262	3	259	262	79	false
east	263	-3	253	263	78	false
east	263	-2	254	263	78	false
east	263	-1	255	263	78	false
east	263	0	256	263	77	false
east	263	1	257	263	77	false
east	263	2	258	263	77	false
east	263	3	259	263	77	false
east	264	-3	253	264	76	false
east	264	-2	254	264	76	false
east	264	-1	255	264	76	false
east	264	0	256	264	76	false
east	264	1	257	264	76	false
east	264	2	258	264	75	false
east	264	3	259	264	75	false
south	-264	-3	-264	-259	98	false
south	-264	-2	-264	-258	98	false
south	-264	-1	-264	-257	97	false
south	-264	0	-264	-256	97	false
south	-264	1	-264	-255	97	false
south	-264	2	-264	-254	97	false
south	-264	3	-264	-253	97	false
south	-263	-3	-263	-259	98	false
south	-263	-2	-263	-258	98	false
south	-263	-1	-263	-257	97	false
south	-263	0	-263	-256	97	false
south	-263	1	-263	-255	97	false
south	-263	2	-263	-254	97	false
south	-263	3	-263	-253	97	false
south	-262	-3	-262	-259	98	false
south	-262	-2	-262	-258	98	false
south	-262	-1	-262	-257	97	false
south	-262	0	-262	-256	97	false
south	-262	1	-262	-255	97	false
south	-262	2	-262	-254	97	false
south	-262	3	-262	-253	97	false
south	-261	-3	-261	-259	98	false
south	-261	-2	-261	-258	98	false
south	-261	-1	-261	-257	97	false
south	-261	0	-261	-256	97	false
south	-261	1	-261	-255	97	false
south	-261	2	-261	-254	97	false
south	-261	3	-261	-253	97	false
south	-260	-3	-260	-259	98	false
south	-260	-2	-260	-258	98	false
south	-260	-1	-260	-257	97	false
south	-260	0	-260	-256	97	false
south	-260	1	-260	-255	97	false
south	-260	2	-260	-254	97	false
south	-260	3	-260	-253	97	false
south	-259	-3	-259	-259	98	false
south	-259	-2	-259	-258	97	false
south	-259	-1	-259	-257	97	false
south	-259	0	-259	-256	97	false
south	-259	1	-259	-255	97	false
south	-259	2	-259	-254	97	false
south	-259	3	-259	-253	97	false
south	-258	-3	-258	-259	97	false
south	-258	-2	-258	-258	97	false
south	-258	-1	-258	-257	97	false
south	-258	0	-258	-256	97	false
south	-258	1	-258	-255	97	false
south	-258	2	-258	-254	97	false
south	-258	3	-258	-253	97	false
south	-257	-3	-257	-259	97	false
south	-257	-2	-257	-258	97	false
south	-257	-1	-257	-257	97	false
south	-257	0	-257	-256	97	false
south	-257	1	-257	-255	97	false
south	-257	2	-257	-254	97	false
south	-257	3	-257	-253	97	false
south	-256	-3	-256	-259	97	false
south	-256	-2	-256	-258	97	false
south	-256	-1	-256	-257	97	false
south	-256	0	-256	-256	97	false
south	-256	1	-256	-255	97	false
south	-256	2	-256	-254	97	false
south	-256	3	-256	-253	97	false
south	-255	-3	-255	-259	97	false
south	-255	-2	-255	-258	97	false
south	-255	-1	-255	-257	97	false
south	-255	0	-255	-256	97	false
south	-255	1	-255	-255	97	false
south	-255	2	-255	-254	97	false
south	-255	3	-255	-253	97	false
south	-254	-3	-254	-259	97	false
south	-254	-2	-254	-258	97	false
south	-254	-1	-254	-257	97	false
south	-254	0	-254	-256	97	false
south	-254	1	-254	-255	97	false
south	-254	2	-254	-254	97	false
south	-254	3	-254	-253	97	false
south	-253	-3	-253	-259	97	false
south	-253	-2	-253	-258	97	false
south	-253	-1	-253	-257	97	false
south	-253	0	-253	-256	97	false
south	-253	1	-253	-255	97	false
south	-253	2	-253	-254	97	false
south	-253	3	-253	-253	97	false
south	-252	-3	-252	-259	97	false
south	-252	-2	-252	-258	97	false
south	-252	-1	-252	-257	97	false
south	-252	0	-252	-256	97	false
south	-252	1	-252	-255	97	false
south	-252	2	-252	-254	97	false
south	-252	3	-252	-253	97	false
south	-251	-3	-251	-259	97	false
south	-251	-2	-251	-258	97	false
south	-251	-1	-251	-257	97	false
south	-251	0	-251	-256	97	false
south	-251	1	-251	-255	97	false
south	-251	2	-251	-254	97	false
south	-251	3	-251	-253	97	false
south	-250	-3	-250	-259	97	false
south	-250	-2	-250	-258	97	false
south	-250	-1	-250	-257	97	false
south	-250	0	-250	-256	97	false
south	-250	1	-250	-255	97	false
south	-250	2	-250	-254	97	false
south	-250	3	-250	-253	97	false
south	-249	-3	-249	-259	97	false
south	-249	-2	-249	-258	97	false
south	-249	-1	-249	-257	97	false
south	-249	0	-249	-256	97	false
south	-249	1	-249	-255	97	false
south	-249	2	-249	-254	97	false
south	-249	3	-249	-253	97	false
south	-248	-3	-248	-259	97	false
south	-248	-2	-248	-258	97	false
south	-248	-1	-248	-257	97	false
south	-248	0	-248	-256	97	false
south	-248	1	-248	-255	97	false
south	-248	2	-248	-254	97	false
south	-248	3	-248	-253	97	false
south	-247	-3	-247	-259	97	false
south	-247	-2	-247	-258	97	false
south	-247	-1	-247	-257	97	false
south	-247	0	-247	-256	97	false
south	-247	1	-247	-255	97	false
south	-247	2	-247	-254	97	false
south	-247	3	-247	-253	97	false
south	-246	-3	-246	-259	97	false
south	-246	-2	-246	-258	97	false
south	-246	-1	-246	-257	97	false
south	-246	0	-246	-256	97	false
south	-246	1	-246	-255	97	false
south	-246	2	-246	-254	97	false
south	-246	3	-246	-253	97	false
south	-245	-3	-245	-259	97	false
south	-245	-2	-245	-258	97	false
south	-245	-1	-245	-257	97	false
south	-245	0	-245	-256	97	false
south	-245	1	-245	-255	97	false
south	-245	2	-245	-254	97	false
south	-245	3	-245	-253	97	false
south	-244	-3	-244	-259	97	false
south	-244	-2	-244	-258	97	false
south	-244	-1	-244	-257	97	false
south	-244	0	-244	-256	97	false
south	-244	1	-244	-255	97	false
south	-244	2	-244	-254	97	false
south	-244	3	-244	-253	97	false
south	-243	-3	-243	-259	98	false
south	-243	-2	-243	-258	97	false
south	-243	-1	-243	-257	97	false
south	-243	0	-243	-256	97	false
south	-243	1	-243	-255	97	false
south	-243	2	-243	-254	97	false
south	-243	3	-243	-253	97	false
south	-242	-3	-242	-259	98	false
south	-242	-2	-242	-258	98	false
south	-242	-1	-242	-257	97	false
south	-242	0	-242	-256	97	false
south	-242	1	-242	-255	97	false
south	-242	2	-242	-254	97	false
south	-242	3	-242	-253	98	false
south	-241	-3	-241	-259	98	false
south	-241	-2	-241	-258	98	false
south	-241	-1	-241	-257	98	false
south	-241	0	-241	-256	98	false
south	-241	1	-241	-255	98	false
south	-241	2	-241	-254	98	false
south	-241	3	-241	-253	98	false
south	-240	-3	-240	-259	98	false
south	-240	-2	-240	-258	98	false
south	-240	-1	-240	-257	98	false
south	-240	0	-240	-256	98	false
south	-240	1	-240	-255	98	false
south	-240	2	-240	-254	98	false
south	-240	3	-240	-253	98	false
south	-239	-3	-239	-259	99	false
south	-239	-2	-239	-258	99	false
south	-239	-1	-239	-257	99	false
south	-239	0	-239	-256	99	false
south	-239	1	-239	-255	99	false
south	-239	2	-239	-254	99	false
south	-239	3	-239	-253	99	false
south	-238	-3	-238	-259	100	false
south	-238	-2	-238	-258	100	false
south	-238	-1	-238	-257	100	false
south	-238	0	-238	-256	100	false
south	-238	1	-238	-255	100	false
south	-238	2	-238	-254	100	false
south	-238	3	-238	-253	100	false
south	-237	-3	-237	-259	100	false
south	-237	-2	-237	-258	100	false
south	-237	-1	-237	-257	100	false
south	-237	0	-237	-256	100	false
south	-237	1	-237	-255	100	false
south	-237	2	-237	-254	100	false
south	-237	3	-237	-253	100	false
south	-236	-3	-236	-259	100	false
south	-236	-2	-236	-258	100	false
south	-236	-1	-236	-257	100	false
south	-236	0	-236	-256	100	false
south	-236	1	-236	-255	100	false
south	-236	2	-236	-254	100	false
south	-236	3	-236	-253	100	false
south	-235	-3	-235	-259	100	false
south	-235	-2	-235	-258	100	false
south	-235	-1	-235	-257	100	false
south	-235	0	-235	-256	100	false
south	-235	1	-235	-255	100	false
south	-235	2	-235	-254	100	false
south	-235	3	-235	-253	100	false
south	-234	-3	-234	-259	100	false
south	-234	-2	-234	-258	100	false
south	-234	-1	-234	-257	100	false
south	-234	0	-234	-256	100	false
south	-234	1	-234	-255	100	false
south	-234	2	-234	-254	100	false
south	-234	3	-234	-253	100	false
south	-233	-3	-233	-259	100	false
south	-233	-2	-233	-258	100	false
south	-233	-1	-233	-257	100	false
south	-233	0	-233	-256	100	false
south	-233	1	-233	-255	100	false
south	-233	2	-233	-254	100	false
south	-233	3	-233	-253	100	false
south	-232	-3	-232	-259	100	false
south	-232	-2	-232	-258	100	false
south	-232	-1	-232	-257	100	false
south	-232	0	-232	-256	100	false
south	-232	1	-232	-255	100	false
south	-232	2	-232	-254	100	false
south	-232	3	-232	-253	100	false
south	-231	-3	-231	-259	100	false
south	-231	-2	-231	-258	100	false
south	-231	-1	-231	-257	100	false
south	-231	0	-231	-256	100	false
south	-231	1	-231	-255	100	false
south	-231	2	-231	-254	101	false
south	-231	3	-231	-253	101	false
south	-230	-3	-230	-259	101	false
south	-230	-2	-230	-258	101	false
south	-230	-1	-230	-257	101	false
south	-230	0	-230	-256	101	false
south	-230	1	-230	-255	101	false
south	-230	2	-230	-254	101	false
south	-230	3	-230	-253	101	false
south	-229	-3	-229	-259	101	false
south	-229	-2	-229	-258	101	false
south	-229	-1	-229	-257	101	false
south	-229	0	-229	-256	101	false
south	-229	1	-229	-255	101	false
south	-229	2	-229	-254	101	false
south	-229	3	-229	-253	101	false
south	-228	-3	-228	-259	102	false
south	-228	-2	-228	-258	102	false
south	-228	-1	-228	-257	102	false
south	-228	0	-228	-256	102	false
south	-228	1	-228	-255	102	false
south	-228	2	-228	-254	102	false
south	-228	3	-228	-253	102	false
south	-227	-3	-227	-259	103	false
south	-227	-2	-227	-258	103	false
south	-227	-1	-227	-257	103	false
south	-227	0	-227	-256	103	false
south	-227	1	-227	-255	103	false
south	-227	2	-227	-254	103	false
south	-227	3	-227	-253	103	false
south	-226	-3	-226	-259	103	false
south	-226	-2	-226	-258	103	false
south	-226	-1	-226	-257	103	false
south	-226	0	-226	-256	103	false
south	-226	1	-226	-255	103	false
south	-226	2	-226	-254	103	false
south	-226	3	-226	-253	103	false
south	-225	-3	-225	-259	103	false
south	-225	-2	-225	-258	103	false
south	-225	-1	-225	-257	103	false
south	-225	0	-225	-256	103	false
south	-225	1	-225	-255	103	false
south	-225	2	-225	-254	103	false
south	-225	3	-225	-253	103	false
south	-224	-3	-224	-259	103	false
south	-224	-2	-224	-258	103	false
south	-224	-1	-224	-257	103	false
south	-224	0	-224	-256	103	false
south	-224	1	-224	-255	103	false
south	-224	2	-224	-254	103	false
south	-224	3	-224	-253	103	false
south	-223	-3	-223	-259	103	false
south	-223	-2	-223	-258	103	false
south	-223	-1	-223	-257	103	false
south	-223	0	-223	-256	103	false
south	-223	1	-223	-255	103	false
south	-223	2	-223	-254	103	false
south	-223	3	-223	-253	103	false
south	-222	-3	-222	-259	103	false
south	-222	-2	-222	-258	103	false
south	-222	-1	-222	-257	103	false
south	-222	0	-222	-256	103	false
south	-222	1	-222	-255	103	false
south	-222	2	-222	-254	103	false
south	-222	3	-222	-253	103	false
south	-221	-3	-221	-259	103	false
south	-221	-2	-221	-258	103	false
south	-221	-1	-221	-257	103	false
south	-221	0	-221	-256	103	false
south	-221	1	-221	-255	103	false
south	-221	2	-221	-254	103	false
south	-221	3	-221	-253	103	false
south	-220	-3	-220	-259	103	false
south	-220	-2	-220	-258	103	false
south	-220	-1	-220	-257	103	false
south	-220	0	-220	-256	103	false
south	-220	1	-220	-255	103	false
south	-220	2	-220	-254	103	false
south	-220	3	-220	-253	103	false
south	-219	-3	-219	-259	103	false
south	-219	-2	-219	-258	103	false
south	-219	-1	-219	-257	103	false
south	-219	0	-219	-256	103	false
south	-219	1	-219	-255	103	false
south	-219	2	-219	-254	103	false
south	-219	3	-219	-253	103	false
south	-218	-3	-218	-259	103	false
south	-218	-2	-218	-258	103	false
south	-218	-1	-218	-257	103	false
south	-218	0	-218	-256	103	false
south	-218	1	-218	-255	103	false
south	-218	2	-218	-254	103	false
south	-218	3	-218	-253	103	false
south	-217	-3	-217	-259	103	false
south	-217	-2	-217	-258	103	false
south	-217	-1	-217	-257	103	false
south	-217	0	-217	-256	103	false
south	-217	1	-217	-255	103	false
south	-217	2	-217	-254	103	false
south	-217	3	-217	-253	103	false
south	-216	-3	-216	-259	103	false
south	-216	-2	-216	-258	103	false
south	-216	-1	-216	-257	103	false
south	-216	0	-216	-256	103	false
south	-216	1	-216	-255	103	false
south	-216	2	-216	-254	103	false
south	-216	3	-216	-253	103	false
south	-215	-3	-215	-259	103	false
south	-215	-2	-215	-258	103	false
south	-215	-1	-215	-257	103	false
south	-215	0	-215	-256	103	false
south	-215	1	-215	-255	103	false
south	-215	2	-215	-254	103	false
south	-215	3	-215	-253	103	false
south	-214	-3	-214	-259	103	false
south	-214	-2	-214	-258	103	false
south	-214	-1	-214	-257	103	false
south	-214	0	-214	-256	103	false
south	-214	1	-214	-255	103	false
south	-214	2	-214	-254	104	false
south	-214	3	-214	-253	104	false
south	-213	-3	-213	-259	103	false
south	-213	-2	-213	-258	103	false
south	-213	-1	-213	-257	103	false
south	-213	0	-213	-256	103	false
south	-213	1	-213	-255	104	false
south	-213	2	-213	-254	104	false
south	-213	3	-213	-253	104	false
south	-212	-3	-212	-259	103	false
south	-212	-2	-212	-258	103	false
south	-212	-1	-212	-257	104	false
south	-212	0	-212	-256	104	false
south	-212	1	-212	-255	104	false
south	-212	2	-212	-254	104	false
south	-212	3	-212	-253	104	false
south	-211	-3	-211	-259	104	false
south	-211	-2	-211	-258	104	false
south	-211	-1	-211	-257	104	false
south	-211	0	-211	-256	104	false
south	-211	1	-211	-255	104	false
south	-211	2	-211	-254	104	false
south	-211	3	-211	-253	105	false
south	-210	-3	-210	-259	104	false
south	-210	-2	-210	-258	104	false
south	-210	-1	-210	-257	104	false
south	-210	0	-210	-256	104	false
south	-210	1	-210	-255	105	false
south	-210	2	-210	-254	105	false
south	-210	3	-210	-253	105	false
south	-209	-3	-209	-259	104	false
south	-209	-2	-209	-258	104	false
south	-209	-1	-209	-257	105	false
south	-209	0	-209	-256	105	false
south	-209	1	-209	-255	105	false
south	-209	2	-209	-254	106	false
south	-209	3	-209	-253	106	false
south	-208	-3	-208	-259	104	false
south	-208	-2	-208	-258	105	false
south	-208	-1	-208	-257	105	false
south	-208	0	-208	-256	106	false
south	-208	1	-208	-255	106	false
south	-208	2	-208	-254	106	false
south	-208	3	-208	-253	106	false
south	-207	-3	-207	-259	105	false
south	-207	-2	-207	-258	105	false
south	-207	-1	-207	-257	106	false
south	-207	0	-207	-256	106	false
south	-207	1	-207	-255	106	false
south	-207	2	-207	-254	106	false
south	-207	3	-207	-253	106	false
south	-206	-3	-206	-259	106	false
south	-206	-2	-206	-258	106	false
south	-206	-1	-206	-257	106	false
south	-206	0	-206	-256	106	false
south	-206	1	-206	-255	106	false
south	-206	2	-206	-254	106	false
south	-206	3	-206	-253	106	false
south	-205	-3	-205	-259	106	false
south	-205	-2	-205	-258	106	false
south	-205	-1	-205	-257	106	false
south	-205	0	-205	-256	106	false
south	-205	1	-205	-255	106	false
south	-205	2	-205	-254	106	false
south	-205	3	-205	-253	106	false
south	-204	-3	-204	-259	106	false
south	-204	-2	-204	-258	106	false
south	-204	-1	-204	-257	106	false
south	-204	0	-204	-256	106	false
south	-204	1	-204	-255	106	false
south	-204	2	-204	-254	106	false
south	-204	3	-204	-253	106	false
south	-203	-3	-203	-259	106	false
south	-203	-2	-203	-258	106	false
south	-203	-1	-203	-257	106	false
south	-203	0	-203	-256	106	false
south	-203	1	-203	-255	106	false
south	-203	2	-203	-254	106	false
south	-203	3	-203	-253	106	false
south	-202	-3	-202	-259	106	false
south	-202	-2	-202	-258	106	false
south	-202	-1	-202	-257	106	false
south	-202	0	-202	-256	106	false
south	-202	1	-202	-255	106	false
south	-202	2	-202	-254	106	false
south	-202	3	-202	-253	106	false
south	-201	-3	-201	-259	106	false
south	-201	-2	-201	-258	106	false
south	-201	-1	-201	-257	106	false
south	-201	0	-201	-256	106	false
south	-201	1	-201	-255	106	false
south	-201	2	-201	-254	106	false
south	-201	3	-201	-253	107	false
south	-200	-3	-200	-259	106	false
south	-200	-2	-200	-258	106	false
south	-200	-1	-200	-257	106	false
south	-200	0	-200	-256	107	false
south	-200	1	-200	-255	107	false
south	-200	2	-200	-254	107	false
south	-200	3	-200	-253	107	false
south	-199	-3	-199	-259	106	false
south	-199	-2	-199	-258	106	false
south	-199	-1	-199	-257	107	false
south	-199	0	-199	-256	107	false
south	-199	1	-199	-255	107	false
south	-199	2	-199	-254	107	false
south	-199	3	-199	-253	107	false
south	-198	-3	-198	-259	107	false
south	-198	-2	-198	-258	107	false
south	-198	-1	-198	-257	107	false
south	-198	0	-198	-256	107	false
south	-198	1	-198	-255	107	false
south	-198	2	-198	-254	108	false
south	-198	3	-198	-253	108	false
south	-197	-3	-197	-259	107	false
south	-197	-2	-197	-258	107	false
south	-197	-1	-197	-257	107	false
south	-197	0	-197	-256	107	false
south	-197	1	-197	-255	108	false
south	-197	2	-197	-254	108	false
south	-197	3	-197	-253	109	false
south	-196	-3	-196	-259	107	false
south	-196	-2	-196	-258	107	false
south	-196	-1	-196	-257	108	false
south	-196	0	-196	-256	108	false
south	-196	1	-196	-255	108	false
south	-196	2	-196	-254	109	false
south	-196	3	-196	-253	109	false
south	-195	-3	-195	-259	107	false
south	-195	-2	-195	-258	108	false
south	-195	-1	-195	-257	108	false
south	-195	0	-195	-256	109	false
south	-195	1	-195	-255	109	false
south	-195	2	-195	-254	109	false
south	-195	3	-195	-253	109	false
south	-194	-3	-194	-259	107	false
south	-194	-2	-194	-258	108	false
south	-194	-1	-194	-257	109	false
south	-194	0	-194	-256	109	false
south	-194	1	-194	-255	109	false
south	-194	2	-194	-254	109	false
south	-194	3	-194	-253	109	false
south	-193	-3	-193	-259	108	false
south	-193	-2	-193	-258	108	false
south	-193	-1	-193	-257	109	false
south	-193	0	-193	-256	109	false
south	-193	1	-193	-255	109	false
south	-193	2	-193	-254	109	false
south	-193	3	-193	-253	109	false
south	-192	-3	-192	-259	108	false
south	-192	-2	-192	-258	109	false
