x	z	terrain_y	water
68	-60	100	false
72	-60	99	false
76	-60	98	false
80	-60	98	false
84	-60	98	false
88	-60	98	false
92	-60	98	false
96	-60	98	false
100	-60	98	false
104	-60	98	false
108	-60	96	false
112	-60	95	false
116	-60	95	false
120	-60	95	false
124	-60	93	false
128	-60	92	false
132	-60	92	false
136	-60	92	false
140	-60	92	false
144	-60	92	false
148	-60	92	false
152	-60	93	false
156	-60	95	false
160	-60	95	false
164	-60	95	false
168	-60	95	false
172	-60	95	false
176	-60	95	false
180	-60	93	false
184	-60	92	false
188	-60	90	false
192	-60	87	false
196	-60	87	false
200	-60	86	false
204	-60	86	false
208	-60	86	false
212	-60	86	false
216	-60	86	false
220	-60	87	false
224	-60	89	false
228	-60	89	false
232	-60	89	false
236	-60	89	false
240	-60	89	false
244	-60	89	false
248	-60	90	false
252	-60	92	false
256	-60	92	false
260	-60	93	false
264	-60	94	false
268	-60	95	false
272	-60	95	false
276	-60	95	false
280	-60	95	false
284	-60	95	false
288	-60	96	false
-288	-56	95	false
-284	-56	97	false
-280	-56	99	false
-276	-56	102	false
-272	-56	104	false
-268	-56	104	false
-264	-56	106	false
-260	-56	107	false
-256	-56	107	false
-252	-56	108	false
-248	-56	110	false
-244	-56	110	false
-240	-56	111	false
-236	-56	113	false
-232	-56	114	false
-228	-56	116	false
-224	-56	118	false
-220	-56	119	false
-216	-56	119	false
-212	-56	119	false
-208	-56	119	false
-204	-56	119	false
-200	-56	119	false
-196	-56	116	false
-192	-56	116	false
-188	-56	116	false
-184	-56	116	false
-180	-56	116	false
-176	-56	116	false
-172	-56	116	false
-168	-56	116	false
-164	-56	116	false
-160	-56	116	false
-156	-56	116	false
-152	-56	116	false
-148	-56	116	false
-144	-56	116	false
-140	-56	116	false
-136	-56	116	false
-132	-56	116	false
-128	-56	116	false
-124	-56	116	false
-120	-56	116	false
-116	-56	116	false
-112	-56	116	false
-108	-56	116	false
-104	-56	117	false
-100	-56	118	false
-96	-56	119	false
-92	-56	117	false
-88	-56	116	false
-84	-56	116	false
-80	-56	116	false
-76	-56	114	false
-72	-56	112	false
-68	-56	111	false
-64	-56	109	false
-60	-56	108	false
-56	-56	107	false
-52	-56	107	false
-48	-56	107	false
-44	-56	107	false
-40	-56	108	false
-36	-56	107	false
-32	-56	108	false
-28	-56	108	false
-24	-56	108	false
-20	-56	108	false
-16	-56	108	false
-12	-56	108	false
-8	-56	108	false
-4	-56	108	false
0	-56	108	false
4	-56	108	false
8	-56	108	false
12	-56	108	false
16	-56	107	false
20	-56	107	false
24	-56	107	false
28	-56	107	false
32	-56	107	false
36	-56	107	false
40	-56	107	false
44	-56	107	false
48	-56	107	false
52	-56	107	false
56	-56	106	false
60	-56	105	false
64	-56	104	false
68	-56	101	false
72	-56	99	false
76	-56	98	false
80	-56	98	false
84	-56	98	false
88	-56	98	false
92	-56	98	false
96	-56	98	false
100	-56	98	false
104	-56	97	false
108	-56	95	false
112	-56	95	false
116	-56	95	false
120	-56	95	false
124	-56	93	false
128	-56	92	false
132	-56	92	false
136	-56	92	false
140	-56	92	false
144	-56	92	false
148	-56	92	false
152	-56	93	false
156	-56	93	false
160	-56	95	false
164	-56	95	false
168	-56	95	false
172	-56	95	false
176	-56	95	false
180	-56	93	false
184	-56	91	false
188	-56	89	false
192	-56	87	false
196	-56	86	false
200	-56	86	false
204	-56	86	false
208	-56	86	false
212	-56	86	false
216	-56	86	false
220	-56	88	false
224	-56	89	false
228	-56	89	false
232	-56	89	false
236	-56	89	false
240	-56	89	false
244	-56	90	false
248	-56	92	false
252	-56	92	false
256	-56	92	false
260	-56	92	false
264	-56	92	false
268	-56	93	false
272	-56	93	false
276	-56	95	false
280	-56	95	false
284	-56	96	false
288	-56	97	false
-288	-52	93	false
-284	-52	96	false
-280	-52	99	false
-276	-52	102	false
-272	-52	104	false
-268	-52	105	false
-264	-52	107	false
-260	-52	107	false
-256	-52	108	false
-252	-52	108	false
-248	-52	110	false
-244	-52	110	false
-240	-52	112	false
-236	-52	113	false
-232	-52	114	false
-228	-52	116	false
-224	-52	117	false
-220	-52	119	false
-216	-52	119	false
-212	-52	119	false
-208	-52	119	false
-204	-52	119	false
-200	-52	118	false
-196	-52	116	false
-192	-52	116	false
-188	-52	116	false
-184	-52	116	false
-180	-52	116	false
-176	-52	116	false
-172	-52	116	false
-168	-52	116	false
-164	-52	116	false
-160	-52	116	false
-156	-52	116	false
-152	-52	116	false
-148	-52	116	false
-144	-52	116	false
-140	-52	116	false
-136	-52	116	false
-132	-52	116	false
-128	-52	116	false
-124	-52	116	false
-120	-52	116	false
-116	-52	116	false
-112	-52	116	false
-108	-52	117	false
-104	-52	119	false
-100	-52	119	false
-96	-52	119	false
-92	-52	119	false
-88	-52	117	false
-84	-52	116	false
-80	-52	116	false
-76	-52	114	false
-72	-52	112	false
-68	-52	111	false
-64	-52	109	false
-60	-52	108	false
-56	-52	107	false
-52	-52	107	false
-48	-52	107	false
-44	-52	107	false
-40	-52	107	false
-36	-52	107	false
-32	-52	107	false
-28	-52	107	false
-24	-52	107	false
-20	-52	107	false
-16	-52	107	false
-12	-52	107	false
-8	-52	107	false
-4	-52	107	false
0	-52	107	false
4	-52	107	false
8	-52	107	false
12	-52	107	false
16	-52	107	false
20	-52	107	false
24	-52	107	false
28	-52	107	false
32	-52	107	false
36	-52	107	false
40	-52	107	false
44	-52	107	false
48	-52	107	false
52	-52	107	false
56	-52	106	false
60	-52	105	false
64	-52	104	false
68	-52	101	false
72	-52	99	false
76	-52	98	false
80	-52	98	false
84	-52	98	false
88	-52	98	false
92	-52	98	false
96	-52	98	false
100	-52	98	false
104	-52	96	false
108	-52	95	false
112	-52	95	false
116	-52	95	false
120	-52	94	false
124	-52	92	false
128	-52	92	false
132	-52	92	false
136	-52	92	false
140	-52	92	false
144	-52	92	false
148	-52	92	false
152	-52	92	false
156	-52	93	false
160	-52	94	false
164	-52	93	false
168	-52	93	false
172	-52	94	false
176	-52	93	false
180	-52	92	false
184	-52	90	false
188	-52	89	false
192	-52	88	false
196	-52	87	false
200	-52	86	false
204	-52	86	false
208	-52	86	false
212	-52	86	false
216	-52	86	false
220	-52	87	false
224	-52	87	false
228	-52	88	false
232	-52	89	false
236	-52	89	false
240	-52	89	false
244	-52	91	false
248	-52	92	false
252	-52	92	false
256	-52	93	false
260	-52	94	false
264	-52	95	false
268	-52	95	false
272	-52	95	false
276	-52	95	false
280	-52	95	false
284	-52	96	false
288	-52	97	false
-288	-48	93	false
-284	-48	96	false
-280	-48	98	false
-276	-48	100	false
-272	-48	103	false
-268	-48	104	false
-264	-48	107	false
-260	-48	107	false
-256	-48	108	false
-252	-48	110	false
-248	-48	110	false
-244	-48	110	false
-240	-48	112	false
-236	-48	113	false
-232	-48	114	false
-228	-48	116	false
-224	-48	116	false
-220	-48	117	false
-216	-48	118	false
-212	-48	117	false
-208	-48	118	false
-204	-48	117	false
-200	-48	117	false
-196	-48	116	false
-192	-48	116	false
-188	-48	116	false
-184	-48	116	false
-180	-48	116	false
-176	-48	116	false
-172	-48	116	false
-168	-48	116	false
-164	-48	116	false
-160	-48	116	false
-156	-48	116	false
-152	-48	116	false
-148	-48	116	false
-144	-48	116	false
-140	-48	116	false
-136	-48	117	false
-132	-48	117	false
-128	-48	117	false
-124	-48	117	false
-120	-48	117	false
-116	-48	117	false
-112	-48	118	false
-108	-48	119	false
-104	-48	119	false
-100	-48	119	false
-96	-48	119	false
-92	-48	119	false
-88	-48	117	false
-84	-48	116	false
-80	-48	116	false
-76	-48	114	false
-72	-48	112	false
-68	-48	110	false
-64	-48	109	false
-60	-48	108	false
-56	-48	107	false
-52	-48	107	false
-48	-48	107	false
-44	-48	107	false
-40	-48	107	false
-36	-48	107	false
-32	-48	107	false
-28	-48	107	false
-24	-48	107	false
-20	-48	107	false
-16	-48	107	false
-12	-48	107	false
-8	-48	107	false
-4	-48	107	false
0	-48	107	false
4	-48	107	false
8	-48	107	false
12	-48	107	false
16	-48	107	false
20	-48	107	false
24	-48	107	false
28	-48	107	false
32	-48	107	false
36	-48	107	false
40	-48	107	false
44	-48	107	false
48	-48	107	false
52	-48	107	false
56	-48	107	false
60	-48	105	false
64	-48	103	false
68	-48	100	false
72	-48	99	false
76	-48	98	false
80	-48	98	false
84	-48	98	false
88	-48	98	false
92	-48	98	false
96	-48	98	false
100	-48	98	false
104	-48	96	false
108	-48	95	false
112	-48	95	false
116	-48	95	false
120	-48	93	false
124	-48	92	false
128	-48	92	false
132	-48	92	false
136	-48	92	false
140	-48	92	false
144	-48	92	false
148	-48	90	false
152	-48	92	false
156	-48	92	false
160	-48	92	false
164	-48	92	false
168	-48	92	false
172	-48	92	false
176	-48	92	false
180	-48	91	false
184	-48	90	false
188	-48	89	false
192	-48	89	false
196	-48	88	false
200	-48	87	false
204	-48	87	false
208	-48	87	false
212	-48	87	false
216	-48	87	false
220	-48	88	false
224	-48	89	false
228	-48	89	false
232	-48	89	false
236	-48	89	false
240	-48	89	false
244	-48	90	false
248	-48	92	false
252	-48	92	false
256	-48	94	false
260	-48	95	false
264	-48	95	false
268	-48	95	false
272	-48	95	false
276	-48	95	false
280	-48	95	false
284	-48	96	false
288	-48	97	false
-288	-44	92	false
-284	-44	95	false
-280	-44	97	false
-276	-44	100	false
-272	-44	103	false
-268	-44	104	false
-264	-44	106	false
-260	-44	107	false
-256	-44	109	false
-252	-44	110	false
-248	-44	112	false
-244	-44	112	false
-240	-44	113	false
-236	-44	113	false
-232	-44	114	false
-228	-44	114	false
-224	-44	115	false
-220	-44	115	false
-216	-44	116	false
-212	-44	116	false
-208	-44	116	false
-204	-44	116	false
-200	-44	116	false
-196	-44	116	false
-192	-44	116	false
-188	-44	116	false
-184	-44	116	false
-180	-44	116	false
-176	-44	116	false
-172	-44	116	false
-168	-44	116	false
-164	-44	117	false
-160	-44	117	false
-156	-44	118	false
-152	-44	118	false
-148	-44	118	false
-144	-44	118	false
-140	-44	119	false
-136	-44	119	false
-132	-44	119	false
-128	-44	119	false
-124	-44	119	false
-120	-44	119	false
-116	-44	119	false
-112	-44	119	false
-108	-44	119	false
-104	-44	119	false
-100	-44	119	false
-96	-44	119	false
-92	-44	119	false
-88	-44	117	false
-84	-44	116	false
-80	-44	116	false
-76	-44	113	false
-72	-44	111	false
-68	-44	110	false
-64	-44	109	false
-60	-44	108	false
-56	-44	107	false
-52	-44	107	false
-48	-44	107	false
-44	-44	107	false
-40	-44	107	false
-36	-44	107	false
-32	-44	107	false
-28	-44	107	false
-24	-44	107	false
-20	-44	107	false
-16	-44	107	false
-12	-44	107	false
-8	-44	107	false
-4	-44	107	false
0	-44	107	false
4	-44	107	false
8	-44	107	false
12	-44	107	false
16	-44	107	false
20	-44	107	false
24	-44	107	false
28	-44	107	false
32	-44	107	false
36	-44	107	false
40	-44	107	false
44	-44	107	false
48	-44	107	false
52	-44	107	false
56	-44	106	false
60	-44	105	false
64	-44	104	false
68	-44	101	false
72	-44	99	false
76	-44	98	false
80	-44	98	false
84	-44	98	false
88	-44	98	false
92	-44	98	false
96	-44	98	false
100	-44	98	false
104	-44	98	false
108	-44	96	false
112	-44	95	false
116	-44	95	false
120	-44	94	false
124	-44	93	false
128	-44	92	false
132	-44	92	false
136	-44	92	false
140	-44	92	false
144	-44	91	false
148	-44	90	false
152	-44	90	false
156	-44	91	false
160	-44	90	false
164	-44	90	false
168	-44	90	false
172	-44	90	false
176	-44	90	false
180	-44	89	false
184	-44	89	false
188	-44	89	false
192	-44	89	false
196	-44	89	false
200	-44	89	false
204	-44	89	false
208	-44	89	false
212	-44	89	false
216	-44	89	false
220	-44	89	false
224	-44	89	false
228	-44	89	false
232	-44	89	false
236	-44	90	false
240	-44	91	false
244	-44	92	false
248	-44	92	false
252	-44	92	false
256	-44	92	false
260	-44	93	false
264	-44	93	false
268	-44	94	false
272	-44	95	false
276	-44	95	false
280	-44	95	false
284	-44	97	false
288	-44	98	false
-288	-40	90	false
-284	-40	93	false
-280	-40	96	false
-276	-40	99	false
-272	-40	101	false
-268	-40	104	false
-264	-40	106	false
-260	-40	107	false
-256	-40	110	false
-252	-40	110	false
-248	-40	112	false
-244	-40	113	false
-240	-40	113	false
-236	-40	113	false
-232	-40	113	false
-228	-40	113	false
-224	-40	113	false
-220	-40	114	false
-216	-40	114	false
-212	-40	114	false
-208	-40	114	false
-204	-40	114	false
-200	-40	114	false
-196	-40	114	false
-192	-40	116	false
-188	-40	116	false
-184	-40	116	false
-180	-40	116	false
-176	-40	116	false
-172	-40	116	false
-168	-40	117	false
-164	-40	119	false
-160	-40	119	false
-156	-40	119	false
-152	-40	119	false
-148	-40	119	false
-144	-40	119	false
-140	-40	119	false
-136	-40	119	false
-132	-40	119	false
-128	-40	119	false
-124	-40	119	false
-120	-40	119	false
-116	-40	119	false
-112	-40	119	false
-108	-40	119	false
-104	-40	119	false
-100	-40	119	false
-96	-40	119	false
-92	-40	119	false
-88	-40	117	false
-84	-40	116	false
-80	-40	116	false
-76	-40	113	false
-72	-40	111	false
-68	-40	109	false
-64	-40	108	false
-60	-40	107	false
-56	-40	107	false
-52	-40	107	false
-48	-40	107	false
-44	-40	107	false
-40	-40	107	false
-36	-40	107	false
-32	-40	107	false
-28	-40	107	false
-24	-40	107	false
-20	-40	107	false
-16	-40	107	false
-12	-40	107	false
-8	-40	107	false
-4	-40	107	false
0	-40	107	false
4	-40	107	false
8	-40	107	false
12	-40	107	false
16	-40	107	false
20	-40	107	false
24	-40	107	false
28	-40	107	false
32	-40	107	false
36	-40	107	false
40	-40	107	false
44	-40	107	false
48	-40	107	false
52	-40	107	false
56	-40	107	false
60	-40	105	false
64	-40	104	false
68	-40	102	false
72	-40	100	false
76	-40	98	false
80	-40	98	false
84	-40	98	false
88	-40	98	false
92	-40	98	false
96	-40	98	false
100	-40	98	false
104	-40	98	false
108	-40	96	false
112	-40	95	false
116	-40	95	false
120	-40	95	false
124	-40	93	false
128	-40	92	false
132	-40	92	false
136	-40	92	false
140	-40	92	false
144	-40	92	false
148	-40	90	false
152	-40	89	false
156	-40	89	false
160	-40	89	false
164	-40	89	false
168	-40	88	false
172	-40	89	false
176	-40	89	false
180	-40	89	false
184	-40	89	false
188	-40	89	false
192	-40	90	false
196	-40	90	false
200	-40	90	false
204	-40	90	false
208	-40	90	false
212	-40	90	false
216	-40	90	false
220	-40	89	false
224	-40	89	false
228	-40	90	false
232	-40	91	false
236	-40	92	false
240	-40	92	false
244	-40	92	false
248	-40	92	false
252	-40	92	false
256	-40	92	false
260	-40	92	false
264	-40	92	false
268	-40	93	false
272	-40	95	false
276	-40	95	false
280	-40	96	false
284	-40	98	false
288	-40	98	false
-288	-36	88	false
-284	-36	92	false
-280	-36	96	false
-276	-36	98	false
-272	-36	100	false
-268	-36	103	false
-264	-36	105	false
-260	-36	107	false
-256	-36	110	false
-252	-36	111	false
-248	-36	113	false
-244	-36	113	false
-240	-36	113	false
-236	-36	113	false
-232	-36	113	false
-228	-36	113	false
-224	-36	112	false
-220	-36	112	false
-216	-36	113	false
-212	-36	113	false
-208	-36	113	false
-204	-36	113	false
-200	-36	113	false
-196	-36	114	false
-192	-36	116	false
-188	-36	116	false
-184	-36	116	false
-180	-36	116	false
-176	-36	116	false
-172	-36	116	false
-168	-36	117	false
-164	-36	119	false
-160	-36	119	false
-156	-36	119	false
-152	-36	119	false
-148	-36	119	false
-144	-36	119	false
-140	-36	119	false
-136	-36	119	false
-132	-36	119	false
-128	-36	119	false
-124	-36	119	false
-120	-36	119	false
-116	-36	119	false
-112	-36	119	false
-108	-36	119	false
-104	-36	119	false
-100	-36	119	false
-96	-36	119	false
-92	-36	119	false
-88	-36	118	false
-84	-36	116	false
-80	-36	116	false
-76	-36	113	false
-72	-36	111	false
-68	-36	109	false
-64	-36	108	false
-60	-36	107	false
-56	-36	107	false
-52	-36	107	false
-48	-36	107	false
-44	-36	107	false
-40	-36	107	false
-36	-36	107	false
-32	-36	107	false
-28	-36	107	false
-24	-36	107	false
-20	-36	107	false
-16	-36	107	false
-12	-36	107	false
-8	-36	107	false
-4	-36	107	false
0	-36	107	false
4	-36	107	false
8	-36	107	false
12	-36	107	false
16	-36	107	false
20	-36	107	false
24	-36	107	false
28	-36	107	false
32	-36	107	false
36	-36	107	false
40	-36	107	false
44	-36	107	false
48	-36	107	false
52	-36	107	false
56	-36	107	false
60	-36	105	false
64	-36	104	false
68	-36	102	false
72	-36	100	false
76	-36	98	false
80	-36	98	false
84	-36	98	false
88	-36	98	false
92	-36	98	false
96	-36	98	false
100	-36	98	false
104	-36	98	false
108	-36	96	false
112	-36	95	false
116	-36	95	false
120	-36	95	false
124	-36	93	false
128	-36	93	false
132	-36	93	false
136	-36	92	false
140	-36	92	false
144	-36	92	false
148	-36	90	false
152	-36	89	false
156	-36	88	false
160	-36	87	false
164	-36	87	false
168	-36	86	false
172	-36	87	false
176	-36	88	false
180	-36	88	false
184	-36	89	false
188	-36	90	false
192	-36	92	false
196	-36	92	false
200	-36	92	false
204	-36	92	false
208	-36	91	false
212	-36	90	false
216	-36	90	false
220	-36	89	false
224	-36	89	false
228	-36	90	false
232	-36	90	false
236	-36	92	false
240	-36	92	false
244	-36	92	false
248	-36	92	false
252	-36	92	false
256	-36	92	false
260	-36	92	false
264	-36	92	false
268	-36	93	false
272	-36	95	false
276	-36	95	false
280	-36	96	false
284	-36	96	false
288	-36	98	false
-288	-32	88	false
-284	-32	92	false
-280	-32	95	false
-276	-32	97	false
-272	-32	100	false
-268	-32	102	false
-264	-32	105	false
-260	-32	107	false
-256	-32	110	false
-252	-32	111	false
-248	-32	113	false
-244	-32	113	false
-240	-32	113	false
-236	-32	113	false
-232	-32	113	false
-228	-32	113	false
-224	-32	111	false
-220	-32	111	false
-216	-32	111	false
-212	-32	111	false
-208	-32	111	false
-204	-32	113	false
-200	-32	113	false
-196	-32	113	false
-192	-32	116	false
-188	-32	116	false
-184	-32	116	false
-180	-32	116	false
-176	-32	116	false
-172	-32	116	false
-168	-32	118	false
-164	-32	119	false
-160	-32	119	false
-156	-32	119	false
-152	-32	119	false
-148	-32	119	false
-144	-32	119	false
-140	-32	119	false
-136	-32	119	false
-132	-32	119	false
-128	-32	119	false
-124	-32	119	false
-120	-32	119	false
-116	-32	119	false
-112	-32	119	false
-108	-32	119	false
-104	-32	119	false
-100	-32	119	false
-96	-32	119	false
-92	-32	119	false
-88	-32	118	false
-84	-32	116	false
-80	-32	116	false
-76	-32	113	false
-72	-32	111	false
-68	-32	109	false
-64	-32	107	false
-60	-32	107	false
-56	-32	107	false
-52	-32	107	false
-48	-32	107	false
-44	-32	107	false
-40	-32	107	false
-36	-32	107	false
-32	-32	107	false
-28	-32	107	false
-24	-32	107	false
-20	-32	107	false
-16	-32	107	false
-12	-32	107	false
-8	-32	107	false
-4	-32	107	false
0	-32	107	false
4	-32	107	false
8	-32	107	false
12	-32	107	false
16	-32	107	false
20	-32	107	false
24	-32	107	false
28	-32	107	false
32	-32	107	false
36	-32	107	false
40	-32	107	false
44	-32	107	false
48	-32	107	false
52	-32	107	false
56	-32	107	false
60	-32	105	false
64	-32	104	false
68	-32	102	false
72	-32	99	false
76	-32	98	false
80	-32	98	false
84	-32	98	false
88	-32	98	false
92	-32	98	false
96	-32	98	false
100	-32	98	false
104	-32	97	false
108	-32	95	false
112	-32	95	false
116	-32	95	false
120	-32	95	false
124	-32	94	false
128	-32	95	false
132	-32	93	false
136	-32	92	false
140	-32	92	false
144	-32	92	false
148	-32	90	false
152	-32	89	false
156	-32	87	false
160	-32	86	false
164	-32	86	false
168	-32	86	false
172	-32	86	false
176	-32	86	false
180	-32	87	false
184	-32	89	false
188	-32	90	false
192	-32	92	false
196	-32	92	false
200	-32	92	false
204	-32	92	false
208	-32	92	false
212	-32	92	false
216	-32	90	false
220	-32	89	false
224	-32	89	false
228	-32	90	false
232	-32	92	false
236	-32	92	false
240	-32	92	false
244	-32	92	false
248	-32	92	false
252	-32	92	false
256	-32	92	false
260	-32	92	false
264	-32	92	false
268	-32	93	false
272	-32	95	false
276	-32	95	false
280	-32	95	false
284	-32	96	false
288	-32	98	false
-288	-28	88	false
-284	-28	92	false
-280	-28	95	false
-276	-28	97	false
-272	-28	100	false
-268	-28	102	false
-264	-28	105	false
-260	-28	107	false
-256	-28	110	false
-252	-28	111	false
-248	-28	113	false
-244	-28	113	false
-240	-28	113	false
-236	-28	113	false
-232	-28	112	false
-228	-28	113	false
-224	-28	110	false
-220	-28	110	false
-216	-28	110	false
-212	-28	110	false
-208	-28	111	false
-204	-28	113	false
-200	-28	113	false
-196	-28	113	false
-192	-28	116	false
-188	-28	116	false
-184	-28	116	false
-180	-28	116	false
-176	-28	116	false
-172	-28	116	false
-168	-28	118	false
-164	-28	119	false
-160	-28	119	false
-156	-28	119	false
-152	-28	119	false
-148	-28	119	false
-144	-28	119	false
-140	-28	119	false
-136	-28	119	false
-132	-28	119	false
-128	-28	119	false
-124	-28	119	false
-120	-28	119	false
-116	-28	119	false
-112	-28	119	false
-108	-28	119	false
-104	-28	119	false
-100	-28	119	false
-96	-28	119	false
-92	-28	119	false
-88	-28	118	false
-84	-28	116	false
-80	-28	116	false
-76	-28	113	false
-72	-28	111	false
-68	-28	109	false
-64	-28	107	false
-60	-28	107	false
-56	-28	107	false
-52	-28	107	false
-48	-28	107	false
-44	-28	107	false
-40	-28	107	false
-36	-28	107	false
-32	-28	107	false
-28	-28	107	false
-24	-28	107	false
-20	-28	107	false
-16	-28	107	false
-12	-28	107	false
-8	-28	107	false
-4	-28	107	false
0	-28	107	false
4	-28	107	false
8	-28	107	false
12	-28	107	false
16	-28	107	false
20	-28	107	false
24	-28	107	false
28	-28	107	false
32	-28	107	false
36	-28	107	false
40	-28	107	false
44	-28	107	false
48	-28	107	false
52	-28	107	false
56	-28	107	false
60	-28	105	false
64	-28	104	false
68	-28	102	false
72	-28	99	false
76	-28	98	false
80	-28	98	false
84	-28	98	false
88	-28	98	false
92	-28	98	false
96	-28	98	false
100	-28	98	false
104	-28	96	false
108	-28	95	false
112	-28	95	false
116	-28	95	false
120	-28	95	false
124	-28	95	false
128	-28	93	false
132	-28	92	false
136	-28	92	false
140	-28	92	false
144	-28	92	false
148	-28	90	false
152	-28	89	false
156	-28	87	false
160	-28	86	false
164	-28	86	false
168	-28	86	false
172	-28	86	false
176	-28	86	false
180	-28	87	false
184	-28	89	false
188	-28	90	false
192	-28	92	false
196	-28	92	false
200	-28	92	false
204	-28	92	false
208	-28	92	false
212	-28	92	false
216	-28	90	false
220	-28	89	false
224	-28	89	false
228	-28	90	false
232	-28	92	false
236	-28	92	false
240	-28	92	false
244	-28	92	false
248	-28	92	false
252	-28	92	false
256	-28	92	false
260	-28	92	false
264	-28	92	false
268	-28	93	false
272	-28	95	false
276	-28	95	false
280	-28	95	false
284	-28	96	false
288	-28	98	false
-288	-24	88	false
-284	-24	92	false
-280	-24	95	false
-276	-24	96	false
-272	-24	100	false
-268	-24	102	false
-264	-24	105	false
-260	-24	107	false
-256	-24	110	false
-252	-24	111	false
-248	-24	113	false
-244	-24	113	false
-240	-24	113	false
-236	-24	113	false
-232	-24	112	false
-228	-24	112	false
-224	-24	111	false
-220	-24	111	false
-216	-24	111	false
-212	-24	110	false
-208	-24	111	false
-204	-24	113	false
-200	-24	113	false
-196	-24	113	false
-192	-24	115	false
-188	-24	116	false
-184	-24	116	false
-180	-24	116	false
-176	-24	116	false
-172	-24	116	false
-168	-24	118	false
-164	-24	119	false
-160	-24	119	false
-156	-24	119	false
-152	-24	119	false
-148	-24	119	false
-144	-24	119	false
-140	-24	119	false
-136	-24	119	false
-132	-24	119	false
-128	-24	119	false
-124	-24	119	false
-120	-24	119	false
-116	-24	119	false
-112	-24	119	false
-108	-24	119	false
-104	-24	119	false
-100	-24	119	false
-96	-24	119	false
-92	-24	119	false
-88	-24	118	false
-84	-24	116	false
-80	-24	116	false
-76	-24	113	false
-72	-24	111	false
-68	-24	109	false
-64	-24	108	false
-60	-24	107	false
-56	-24	107	false
-52	-24	107	false
-48	-24	107	false
-44	-24	107	false
-40	-24	107	false
-36	-24	107	false
-32	-24	107	false
-28	-24	107	false
-24	-24	107	false
-20	-24	107	false
-16	-24	107	false
-12	-24	107	false
-8	-24	107	false
-4	-24	107	false
0	-24	107	false
4	-24	107	false
8	-24	107	false
12	-24	107	false
16	-24	107	false
20	-24	107	false
24	-24	107	false
28	-24	107	false
32	-24	107	false
36	-24	107	false
40	-24	107	false
44	-24	107	false
48	-24	107	false
52	-24	107	false
56	-24	107	false
60	-24	105	false
64	-24	104	false
68	-24	101	false
72	-24	99	false
76	-24	98	false
80	-24	98	false
84	-24	98	false
88	-24	98	false
92	-24	98	false
96	-24	98	false
100	-24	98	false
104	-24	96	false
108	-24	95	false
112	-24	95	false
116	-24	95	false
120	-24	93	false
124	-24	94	false
128	-24	93	false
132	-24	92	false
136	-24	92	false
140	-24	92	false
144	-24	91	false
148	-24	90	false
152	-24	89	false
156	-24	87	false
160	-24	86	false
164	-24	86	false
168	-24	86	false
172	-24	86	false
176	-24	86	false
180	-24	87	false
184	-24	89	false
188	-24	90	false
192	-24	91	false
196	-24	92	false
200	-24	92	false
204	-24	92	false
208	-24	92	false
212	-24	92	false
216	-24	90	false
220	-24	89	false
224	-24	89	false
228	-24	90	false
232	-24	92	false
236	-24	92	false
240	-24	92	false
244	-24	92	false
248	-24	92	false
252	-24	92	false
256	-24	92	false
260	-24	92	false
264	-24	92	false
268	-24	93	false
272	-24	94	false
276	-24	95	false
280	-24	95	false
284	-24	96	false
288	-24	98	false
-288	-20	88	false
-284	-20	92	false
-280	-20	95	false
-276	-20	97	false
-272	-20	100	false
-268	-20	103	false
-264	-20	105	false
-260	-20	107	false
-256	-20	109	false
-252	-20	111	false
-248	-20	113	false
-244	-20	113	false
-240	-20	113	false
-236	-20	113	false
-232	-20	113	false
-228	-20	111	false
-224	-20	112	false
-220	-20	111	false
-216	-20	113	false
-212	-20	113	false
-208	-20	113	false
-204	-20	113	false
-200	-20	113	false
-196	-20	114	false
-192	-20	114	false
-188	-20	116	false
-184	-20	116	false
-180	-20	116	false
-176	-20	116	false
-172	-20	117	false
-168	-20	119	false
-164	-20	119	false
-160	-20	119	false
-156	-20	119	false
-152	-20	119	false
-148	-20	119	false
-144	-20	119	false
-140	-20	119	false
-136	-20	119	false
-132	-20	119	false
-128	-20	119	false
-124	-20	119	false
-120	-20	119	false
-116	-20	119	false
-112	-20	119	false
-108	-20	119	false
-104	-20	119	false
-100	-20	119	false
-96	-20	119	false
-92	-20	119	false
-88	-20	117	false
-84	-20	116	false
-80	-20	116	false
-76	-20	113	false
-72	-20	111	false
-68	-20	109	false
-64	-20	108	false
-60	-20	107	false
-56	-20	107	false
-52	-20	107	false
-48	-20	107	false
-44	-20	107	false
-40	-20	107	false
-36	-20	107	false
-32	-20	107	false
-28	-20	107	false
-24	-20	107	false
-20	-20	107	false
-16	-20	107	false
-12	-20	107	false
-8	-20	107	false
-4	-20	107	false
0	-20	107	false
4	-20	107	false
8	-20	107	false
12	-20	107	false
16	-20	107	false
20	-20	107	false
24	-20	107	false
28	-20	107	false
32	-20	107	false
36	-20	107	false
40	-20	107	false
44	-20	107	false
48	-20	107	false
52	-20	107	false
56	-20	107	false
60	-20	105	false
64	-20	104	false
68	-20	102	false
72	-20	100	false
76	-20	98	false
80	-20	98	false
84	-20	98	false
88	-20	98	false
92	-20	98	false
96	-20	98	false
100	-20	98	false
104	-20	96	false
108	-20	95	false
112	-20	95	false
116	-20	94	false
120	-20	92	false
124	-20	92	false
128	-20	92	false
132	-20	92	false
136	-20	92	false
140	-20	92	false
144	-20	90	false
148	-20	89	false
152	-20	89	false
156	-20	87	false
160	-20	86	false
