schema	grug_wp40_r7_p9g_ledger_v1
acceptance_scope	32_seed_stratified_4096_owner_sample
seed	16	operation	wp33_mushroom_source_v1	-35	-87	-545	24	-1382	elandor_whitebridge_shire	grug_swamp	accord	21-30	057d6fc4e047a2d3c96359c1500041e04951beb7e9ac5c8b76d7064bc08be513	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_marshbloom_source_v1	-33	-87	-522	29	-1380	elandor_whitebridge_shire	grug_swamp	accord	21-30	0219b3f71b62dc116c3cdd79763abcf83b253097ebf45d0ffc0759a36aa2c195	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_marshbloom_source_v1	-34	-87	-544	28	-1378	elandor_whitebridge_shire	grug_swamp	accord	21-30	005a3a25c723c23656fcd06d7eeb72a596ac77ddc862a568b1b8677743564536	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_mushroom_source_v1	-34	-86	-539	29	-1373	elandor_whitebridge_shire	grug_swamp	accord	21-30	00d1759e2375f5e68d454ed55b64e27c2bb5f562baf6957bd690b051245fd938	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_marshbloom_source_v1	-34	-86	-540	30	-1363	elandor_whitebridge_shire	grug_swamp	accord	21-30	01ef0f47755643eb471f95a1f94c03f38d05be5f3ef9c32f151ffb5ed28c4fdc	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_mushroom_source_v1	-34	-85	-536	30	-1360	elandor_whitebridge_shire	grug_swamp	accord	21-30	002cdb3a768d8c4dddfc086b2ddad508115d4e392f1182778dab7020a1c7fa0f	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_marshbloom_source_v1	-35	-85	-548	29	-1359	elandor_whitebridge_shire	grug_swamp	accord	21-30	16eb73dd27bebfc5fb003ad9c4101565c30f1af29e763b1c1e0b68e0c6fdd14c	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_corn_source_v1	-36	-85	-574	21	-1358	elandor_whitebridge_shire	grug_meadows	accord	21-30	03ab40156ec423343d13f7b668c685d48cfc6a5b13496dd0dbd5ca273fdb2720	0	0	127	0	-1	12	96	0	6912	not_checked	-1	-1	-3	-1	-1	-1	-1	127	0	-1	12	96	0	6912	false	housing_exclusion
seed	16	operation	wp33_corn_source_v1	-37	-85	-581	22	-1351	elandor_whitebridge_shire	grug_meadows	accord	21-30	00b3aeb821525802559d34f98db0c018fc61077635e1a6e8d3815e6c1328511e	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_potato_source_v1	-36	-85	-564	24	-1348	elandor_whitebridge_shire	grug_meadows	accord	21-30	00c6c964b97789189fc42321cfe989570ef36c0eed85fd1eba5fec94eab22a3f	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_mushroom_source_v1	-33	-85	-519	31	-1346	elandor_whitebridge_shire	grug_deep_forest	accord	21-30	00c2db544e8215632ed93774d9755b12d872fd45161b7594e1854cb77cfb4e2f	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_corn_source_v1	-36	-84	-565	23	-1344	elandor_whitebridge_shire	grug_meadows	accord	21-30	0030380940569c3461bd2e525f4ae627f9cf24ba18ca6a90efcd9df3c810eb09	0	0	0	0	-1	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	-1	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_potato_source_v1	-36	-84	-568	23	-1343	elandor_whitebridge_shire	grug_meadows	accord	21-30	006ae07ef6ca5a6541205880ebaec5d07ab2f432724551b647af0b35ed1b3e73	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_corn_source_v1	-37	-84	-580	20	-1338	elandor_whitebridge_shire	grug_meadows	accord	21-30	017fab2697df0026f8dba79170cd47b263b896f7bce5dd8623b7e5ea96f63eb2	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_mushroom_source_v1	-35	-84	-546	24	-1333	elandor_whitebridge_shire	grug_deep_forest	accord	21-30	001d21110c6f3af2bb9ed5161b98a7a41cf405d31b602a244c3559903f4e4757	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_potato_source_v1	-37	-84	-591	19	-1332	elandor_whitebridge_shire	grug_meadows	accord	21-30	0294061a4765b7f0d7a326a9160292b5a55c202e772ad9fa11e1ea09c5834d77	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_mushroom_source_v1	-33	-84	-524	29	-1331	elandor_whitebridge_shire	grug_deep_forest	accord	21-30	000c9633283279f24d88c4a4dfc5aa961670ce22fa75813bafce5ac4f1353867	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_mushroom_source_v1	-34	-84	-536	25	-1329	elandor_whitebridge_shire	grug_deep_forest	accord	21-30	0158c0b35dfb55771e8741f39bdca76fe397a01e17249a93f7a71a2c487fe7e3	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_mushroom_source_v1	-35	-83	-555	17	-1314	elandor_whitebridge_shire	grug_deep_forest	accord	21-30	003614c8664c8092d6b6b05ceedbd25fe521f8bce2a6f5478262a94227a2c5ba	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_mushroom_source_v1	-34	-83	-531	23	-1314	elandor_whitebridge_shire	grug_deep_forest	accord	21-30	00396554eeddfd500792646865be7b68b3db4f2d6294cdcad4c6247fe3a0c29b	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_marshbloom_source_v1	77	-87	1244	63	-1387	elandor_lorindor	grug_swamp	accord	21-30	0327b6a786fa2bac8b8f560e14be6a3768b43212f6db0aca20a896ec3694ac23	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_mushroom_source_v1	77	-87	1240	63	-1380	elandor_lorindor	grug_swamp	accord	21-30	0101f2208f5e7c45442e6475f30990080036d747af181fca11f251844478cbe7	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_marshbloom_source_v1	76	-86	1226	63	-1375	elandor_lorindor	grug_swamp	accord	21-30	015622ab14f86d83c3d6d13746344872a9700b9dbcd876a0bff7160d470d9337	0	0	0	0	0	0	0	0	0	not_checked	-1	-1	-3	-1	-1	-1	-1	0	0	0	0	0	0	0	false	housing_exclusion
seed	16	operation	wp33_mushroom_source_v1	143	-87	2292	13	-1390	elandor_moonfall_wood	grug_deep_forest	accord	21-30	0068636ac95b36f4b197a7cb0b4bd93ec7b401c945d7674a11e22be1268e6ce8	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	16	operation	wp33_mushroom_source_v1	144	-86	2307	13	-1369	elandor_moonfall_wood	grug_deep_forest	accord	21-30	00521dd9628235e83ffffa0034ba8883601f4c8e5ab0d77b3411c0e820317c7d	0	0	0	0	-1	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	0	0	-1	0	0	0	0	false	r6_occupancy
seed	16	operation	wp33_mushroom_source_v1	143	-85	2303	13	-1349	elandor_moonfall_wood	grug_deep_forest	accord	21-30	00a168f8d2b83e30dc847fd43e0cdb0d324f2d2633ee0be31597dd0156a7f22a	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	16	operation	wp33_mushroom_source_v1	143	-84	2291	14	-1334	elandor_moonfall_wood	grug_deep_forest	accord	21-30	005c726e031756fa52d67aad9a09b9790d85e02d6667c64c87e87f38105d6e05	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	16	operation	wp33_mushroom_source_v1	143	-83	2303	14	-1327	elandor_moonfall_wood	grug_deep_forest	accord	21-30	00a7c7982689b298e7a144e3bc2687f0c5ca7d4f8c1544b00a644fde5211b450	0	0	0	0	-1	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	0	0	-1	0	0	0	0	false	r6_occupancy
seed	16	operation	wp33_mushroom_source_v1	144	-83	2307	14	-1313	elandor_moonfall_wood	grug_deep_forest	accord	21-30	00cdd636eacfd480e38cb1e3a82948a36b5608c9b376fb90650108d1accb58d2	0	0	124	0	-1	12	17	0	6144	settled_owner	170	0	0	4	0	0	19456	124	0	-1	12	17	0	6144	false	insufficient_clearance
seed	16	operation	wp33_mushroom_source_v1	-23	-69	-359	56	-1104	elandor_ashenward_march	grug_swamp	accord	21-30	01be42f5d5f74638823fb9f3e9f53996c1ec4a2019f6a6e3dcb28818b4a58888	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	16	operation	wp33_corn_source_v1	-27	-69	-428	60	-1098	elandor_ashenward_march	grug_meadows	accord	21-30	00decdc644962ccd33d20b471a0670248dca99bcd5c8b3a22e01c9b2ba9e91fd	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	183	0	-2	35	1	0	21248	true	accepted
seed	16	operation	wp33_mushroom_source_v1	-24	-69	-373	57	-1098	elandor_ashenward_march	grug_swamp	accord	21-30	012892f710a387d0baa62732e9caac5676fbf32dbd80be5b617c5d28948ac272	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	16	operation	wp33_potato_source_v1	-27	-69	-431	61	-1097	elandor_ashenward_march	grug_meadows	accord	21-30	00b30e25e489c8947293d24781c369f62157aef57771fe51e54fe2f2647aa8c5	0	0	108	0	-1	12	94	94	2048	settled_owner	113	0	-1	4	0	0	3328	108	0	-1	12	94	94	2048	false	insufficient_clearance
seed	16	operation	wp33_mushroom_source_v1	-26	-69	-412	59	-1096	elandor_ashenward_march	grug_swamp	accord	21-30	006b766a4bc222db79a829a0fdcd45e0fe77af348609fc0cb758539e1c20dde7	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	16	operation	wp33_mushroom_source_v1	-26	-68	-414	59	-1087	elandor_ashenward_march	grug_swamp	accord	21-30	0266583e913bb698089088f6071ec07869ba55895c56ef868c1f7823bb79e8b6	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	16	operation	wp33_mushroom_source_v1	-23	-68	-368	57	-1086	elandor_ashenward_march	grug_swamp	accord	31-40	00d90395f7df61b9d84fcc5dc328f24053175ee645c979bcb3e86a14780f1d98	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	16	operation	wp33_mushroom_source_v1	-24	-68	-374	57	-1084	elandor_ashenward_march	grug_swamp	accord	31-40	0040d68af5832cde9df75fac99b411d0f46d2db33b992d86bfbfefb314298b8e	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	16	operation	wp33_mushroom_source_v1	-27	-68	-427	60	-1073	elandor_ashenward_march	grug_swamp	accord	21-30	0424c825d3fe9f8c1b2a8dff1dc7c37f50f41ac53539a28ec52cbc0fa4ae85d1	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	16	operation	wp33_mushroom_source_v1	83	-68	1335	71	-1087	elandor_lorindor	grug_deep_forest	accord	21-30	00a03326f30bf1e1210da946eace85bfc0b3e7b02b4ba6ed2f8078bb2843c234	0	0	0	0	0	0	0	0	0	settled_owner	170	0	0	4	0	0	19456	189	0	-2	35	7	0	22784	true	accepted
seed	16	operation	wp33_melon_source_v1	87	-68	1407	135	-1087	elandor_glassroot_wilds	grug_jungle_fringe	accord	21-30	002182f3f2e28732e5918143c4dd85b1a1e8a7caad61de91eedcdb7b0a8342d1	0	0	0	0	0	0	0	0	0	settled_owner	169	0	0	4	0	0	19200	188	0	-2	35	6	0	22528	true	accepted
seed	16	operation	wp33_corn_source_v1	-35	-32	-559	66	-510	elandor_ashenward_march	grug_meadows	accord	31-40	0177f5cc6bdbd86fb81096c5c8e59f42b6d34991700de4256623a649310f67c3	0	0	128	0	-1	12	97	0	7168	settled_owner	113	0	0	4	0	0	3328	128	0	-1	12	97	0	7168	false	insufficient_clearance
seed	16	operation	wp33_potato_source_v1	-34	-32	-534	63	-510	elandor_ashenward_march	grug_meadows	accord	31-40	02e4659592ced367a2913afa0ad995b6e489ef1dd31f5d9406b27484d7ce1872	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	190	0	-2	35	8	0	23040	true	accepted
seed	16	operation	wp33_potato_source_v1	-36	-32	-562	66	-509	elandor_ashenward_march	grug_meadows	accord	31-40	0044f75348716f60a76eede47f6548fd9130676d1dfde7f6c7f2a73ec0830162	0	0	0	0	1	0	0	0	0	settled_owner	113	0	1	4	0	0	3328	0	0	1	0	0	0	0	false	r6_occupancy
seed	16	operation	wp33_corn_source_v1	-37	-32	-578	66	-508	elandor_ashenward_march	grug_meadows	accord	31-40	0001c7bda39bcb9b0573911777df72312ac9e1f551e02516b24ee3560d46ecf9	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	183	0	-2	35	1	0	21248	true	accepted
seed	16	operation	wp33_corn_source_v1	-33	-32	-522	62	-508	elandor_ashenward_march	grug_meadows	accord	31-40	00ef8ca6ef2bc6fadd56df04d5e1f09c94dcb07ce60d3cb554fa98a072a5b35a	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	183	0	-2	35	1	0	21248	true	accepted
seed	16	operation	wp33_potato_source_v1	-35	-32	-545	64	-505	elandor_ashenward_march	grug_meadows	accord	31-40	02000c679ae97ba51b3bc7cd3b999a8b8bad6b5f98471262930278f92ba1205f	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	190	0	-2	35	8	0	23040	true	accepted
seed	16	operation	wp33_corn_source_v1	-34	-32	-544	64	-505	elandor_ashenward_march	grug_meadows	accord	31-40	004c0d7c16158fdcf8f2a5f9b8efe087cc401c8139b8776aaa26e62ff717a778	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	183	0	-2	35	1	0	21248	true	accepted
seed	16	operation	wp33_potato_source_v1	-37	-32	-590	66	-502	elandor_ashenward_march	grug_meadows	accord	31-40	008a41cf713cfced4819f7f451553c75d7573afb672965d0ba0c84d6f823d9fd	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	190	0	-2	35	8	0	23040	true	accepted
seed	16	operation	wp33_mushroom_source_v1	-37	-32	-592	66	-501	elandor_ashenward_march	grug_swamp	accord	31-40	0589268a2789f62ba998cbf24573dd328676309f239f5e56d934cbf007f720db	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	16	operation	wp33_corn_source_v1	-36	-32	-566	66	-501	elandor_ashenward_march	grug_meadows	accord	31-40	006c3ecd3e4a0d0a0ff81a3347c7794eafa17acef79f622e0fb7fca3e99306f1	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	183	0	-2	35	1	0	21248	true	accepted
seed	16	operation	wp33_potato_source_v1	-33	-32	-516	62	-497	elandor_ashenward_march	grug_meadows	accord	31-40	010684b55be80e4c7f3d9067300b34efe200266e47a7488d9aa29b7755c746bb	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	190	0	-2	35	8	0	23040	true	accepted
seed	16	operation	wp33_corn_source_v1	-35	-31	-553	65	-493	elandor_ashenward_march	grug_meadows	accord	31-40	0063622649ec305a76819b5a6f28c95c2fdbd37074ce752fb6b9454c22c32895	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	183	0	-2	35	1	0	21248	true	accepted
seed	16	operation	wp33_corn_source_v1	-34	-31	-537	63	-493	elandor_ashenward_march	grug_meadows	accord	31-40	008f61940e7ca1bbddab0262528866e2bf4ae793965e692ee38ec166903f916f	0	0	0	0	-1	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	0	0	-1	0	0	0	0	false	r6_occupancy
seed	16	operation	wp33_potato_source_v1	-37	-31	-583	66	-492	elandor_ashenward_march	grug_meadows	accord	31-40	0013728157b8582a04babc7a92652295ead7dd4812e8129000fd7477c88eab77	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	190	0	-2	35	8	0	23040	true	accepted
seed	16	operation	wp33_potato_source_v1	-33	-31	-528	62	-492	elandor_ashenward_march	grug_meadows	accord	31-40	01d7ba360505f1ef94a02dd0176f36d3751da8ea82f369ba95cd9ad949cfb276	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	190	0	-2	35	8	0	23040	true	accepted
seed	16	operation	wp33_corn_source_v1	-36	-31	-565	65	-491	elandor_ashenward_march	grug_meadows	accord	31-40	01064a9aa887cd05f801fdca39ebea907def5879b8d01ae53cc250f3f73546c1	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	183	0	-2	35	1	0	21248	true	accepted
seed	16	operation	wp33_potato_source_v1	-36	-31	-566	65	-488	elandor_ashenward_march	grug_meadows	accord	31-40	00f1f07a063471b33ac740a8a079f0b1b5c62be44e0038eb7db75fcbb59b65d0	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	190	0	-2	35	8	0	23040	true	accepted
seed	16	operation	wp33_corn_source_v1	-33	-31	-525	62	-487	elandor_ashenward_march	grug_meadows	accord	31-40	00727bfd19aaa5310f99514523dc2d4b4c3627081932ad3eace6c6c53ceaeb04	0	0	0	0	-1	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	0	0	-1	0	0	0	0	false	r6_occupancy
seed	16	operation	wp33_potato_source_v1	-35	-31	-549	64	-485	elandor_ashenward_march	grug_meadows	accord	31-40	004f587d1445a18bd6c51cdaa80a6d6b217abd64091cdf086ef6c8ab2f8349f4	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	190	0	-2	35	8	0	23040	true	accepted
seed	16	operation	wp33_potato_source_v1	-34	-31	-540	63	-485	elandor_ashenward_march	grug_meadows	accord	31-40	019e482eef8f6f73e7c6355fd9e3f7f31c0bd4e16d33cd8b2d0db94d27bca757	0	0	128	0	-1	12	97	0	7168	settled_owner	113	0	0	4	0	0	3328	128	0	-1	12	97	0	7168	false	insufficient_clearance
seed	16	operation	wp33_corn_source_v1	-34	-30	-533	62	-478	elandor_ashenward_march	grug_meadows	accord	31-40	009aa60b11f67bb832b31d5c6b84f6fd854e54c45c9b9fb9b888259393b8e476	0	0	0	0	1	0	0	0	0	settled_owner	113	0	1	4	0	0	3328	0	0	1	0	0	0	0	false	r6_occupancy
seed	16	operation	wp33_corn_source_v1	-35	-30	-559	64	-477	elandor_ashenward_march	grug_meadows	accord	31-40	0102cb766e6f974f1b8032b09911e93b65b175d2dc8cd51dcbc76d8f82b56e83	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	183	0	-2	35	1	0	21248	true	accepted
seed	16	operation	wp33_potato_source_v1	-36	-30	-567	65	-474	elandor_ashenward_march	grug_meadows	accord	31-40	02f4faafb94ecfb28259b21713caf8983b03c2484e49436fdce50dc3ba584a0b	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	190	0	-2	35	8	0	23040	true	accepted
seed	16	operation	wp33_potato_source_v1	-33	-30	-518	61	-473	elandor_ashenward_march	grug_meadows	accord	31-40	0089f55c017646c799db300fd3b051f6146603fbb8512005fe53e91b24f10b22	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	190	0	-2	35	8	0	23040	true	accepted
seed	16	operation	wp33_corn_source_v1	-33	-30	-524	61	-472	elandor_ashenward_march	grug_meadows	accord	31-40	01d3ab6e0d92d949d7408571548d3397cb68258d4205d165f63efa3423cfb5b5	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	183	0	-2	35	1	0	21248	true	accepted
seed	16	operation	wp33_potato_source_v1	-37	-30	-581	64	-470	elandor_ashenward_march	grug_meadows	accord	31-40	0008a79cd9401ea387922a51689efff50d938dac190c78f9fecc598c48c011df	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	190	0	-2	35	8	0	23040	true	accepted
seed	16	operation	wp33_potato_source_v1	-35	-30	-548	63	-468	elandor_ashenward_march	grug_meadows	accord	31-40	003e32fbae26f92daf2820338e75646fb3e03a88f537c496e5fba640022437c0	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	190	0	-2	35	8	0	23040	true	accepted
seed	16	operation	wp33_potato_source_v1	-34	-30	-539	62	-468	elandor_ashenward_march	grug_meadows	accord	31-40	0089171992d5762b10951d8f809b369be988d818f4ae13a9c8a8d310cb807cea	0	0	130	0	-1	12	99	0	7680	settled_owner	113	0	0	4	0	0	3328	130	0	-1	12	99	0	7680	false	insufficient_clearance
seed	16	operation	wp33_corn_source_v1	-36	-30	-563	64	-466	elandor_ashenward_march	grug_meadows	accord	31-40	0162f6c7472392d388972b8f99b6e07eff346944099815490fd23774dc341248	0	0	0	0	1	0	0	0	0	settled_owner	113	0	1	4	0	0	3328	0	0	1	0	0	0	0	false	r6_occupancy
seed	16	operation	wp33_corn_source_v1	-33	-29	-513	60	-464	elandor_ashenward_march	grug_meadows	accord	31-40	0123801e36e349a29de2bb5f55047523bbb1741b5bb0ecc9899871f206f03556	0	0	130	0	-1	12	99	0	7680	settled_owner	113	0	0	4	0	0	3328	130	0	-1	12	99	0	7680	false	insufficient_clearance
seed	16	operation	wp33_potato_source_v1	-33	-29	-523	60	-462	elandor_ashenward_march	grug_meadows	accord	31-40	01001ec66facab068be69b644e408ca50c483f0ea53849f667cf52475adbda98	0	0	130	0	-1	12	99	0	7680	settled_owner	113	0	0	4	0	0	3328	130	0	-1	12	99	0	7680	false	insufficient_clearance
seed	16	operation	wp33_corn_source_v1	-36	-29	-573	64	-459	elandor_ashenward_march	grug_meadows	accord	31-40	000ab1e75da1aba290a20b10796d31a514a4e5e0e485c897bd58a36c61a6ef61	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	183	0	-2	35	1	0	21248	true	accepted
seed	16	operation	wp33_mushroom_source_v1	-37	-29	-587	64	-457	elandor_ashenward_march	grug_swamp	accord	31-40	0007d07fb6838714713aaf5b8e517cf7cc5a4a99bd22e3c2fd34efaeaf400228	0	0	0	0	0	0	0	0	0	settled_owner	173	0	0	4	0	0	20224	189	0	-2	35	7	0	22784	true	accepted
seed	16	operation	wp33_potato_source_v1	-35	-29	-549	63	-457	elandor_ashenward_march	grug_meadows	accord	31-40	0134230aee1d031dcc83951f2a2dfc225170637c63f0b5e5ff3d27cdd052feb1	0	0	0	0	-1	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	0	0	-1	0	0	0	0	false	r6_occupancy
seed	16	operation	wp33_corn_source_v1	-35	-29	-549	63	-455	elandor_ashenward_march	grug_meadows	accord	31-40	0179213dfb4ec1aa9ca8493442ad377c48dad4ee9b11280522a2b6325088eb78	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	183	0	-2	35	1	0	21248	true	accepted
seed	16	operation	wp33_potato_source_v1	-34	-29	-544	62	-454	elandor_ashenward_march	grug_meadows	accord	31-40	00080eac40cf6fa04f97c4a7c1d029840aa2d7c020f33dd9b79ced77c4106eda	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	190	0	-2	35	8	0	23040	true	accepted
seed	16	operation	wp33_potato_source_v1	-36	-29	-576	64	-451	elandor_ashenward_march	grug_meadows	accord	31-40	000a012033b38d49bb099387889b91c5323daf5df48615485925343c3ee3c6f7	0	0	0	0	-1	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	0	0	-1	0	0	0	0	false	r6_occupancy
seed	16	operation	wp33_corn_source_v1	-34	-29	-538	61	-449	elandor_ashenward_march	grug_meadows	accord	31-40	0373da6fd92e111948b374901493a0ac3dd8fd88efd101bc8d155bb26718f44b	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	183	0	-2	35	1	0	21248	true	accepted
seed	16	operation	wp33_potato_source_v1	-35	-28	-559	64	-447	elandor_ashenward_march	grug_meadows	accord	31-40	001e56ceb35a64f4503038b383b384ba9b438bcc505402457bd7e8d43edb13d0	0	0	128	0	-1	12	97	0	7168	settled_owner	113	0	0	4	0	0	3328	128	0	-1	12	97	0	7168	false	insufficient_clearance
seed	16	operation	wp33_potato_source_v1	-34	-28	-535	61	-447	elandor_ashenward_march	grug_meadows	accord	31-40	00b0ed28808ad2be725ea21be8ddfd242340e8211625b0820f4cdd258f10ee57	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	190	0	-2	35	8	0	23040	true	accepted
seed	16	operation	wp33_corn_source_v1	-33	-28	-522	60	-447	elandor_ashenward_march	grug_meadows	accord	31-40	0116a42787ae89c6dd1986a187d141d9bd9daf14d75dd1462adc3bf9504bb678	0	0	0	0	-1	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	0	0	-1	0	0	0	0	false	r6_occupancy
seed	16	operation	wp33_corn_source_v1	-36	-28	-568	64	-446	elandor_ashenward_march	grug_meadows	accord	31-40	0238360f2a61ff3f179b171cb771d5e30279754f7dc476a04491c38ff58b3e84	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	183	0	-2	35	1	0	21248	true	accepted
seed	16	operation	wp33_corn_source_v1	-34	-28	-542	62	-442	elandor_ashenward_march	grug_meadows	accord	31-40	001f951baef659089246b086af23d5c8b87a8172fe8f937b4e18bd814e71c209	0	0	0	0	0	0	0	0	0	settled_owner	113	0	0	4	0	0	3328	183	0	-2	35	1	0	21248	true	accepted
