line	p	lane	x	z	terrain_y	water
south	-102	1	-102	-255	80	false
south	-102	2	-102	-254	80	false
south	-102	3	-102	-253	80	false
south	-101	-3	-101	-259	80	false
south	-101	-2	-101	-258	80	false
south	-101	-1	-101	-257	80	false
south	-101	0	-101	-256	80	false
south	-101	1	-101	-255	80	false
south	-101	2	-101	-254	80	false
south	-101	3	-101	-253	80	false
south	-100	-3	-100	-259	76	false
south	-100	-2	-100	-258	76	false
south	-100	-1	-100	-257	80	false
south	-100	0	-100	-256	80	false
south	-100	1	-100	-255	80	false
south	-100	2	-100	-254	80	false
south	-100	3	-100	-253	80	false
south	-99	-3	-99	-259	76	false
south	-99	-2	-99	-258	76	false
south	-99	-1	-99	-257	76	false
south	-99	0	-99	-256	76	false
south	-99	1	-99	-255	80	false
south	-99	2	-99	-254	80	false
south	-99	3	-99	-253	80	false
south	-98	-3	-98	-259	76	false
south	-98	-2	-98	-258	76	false
south	-98	-1	-98	-257	76	false
south	-98	0	-98	-256	76	false
south	-98	1	-98	-255	76	false
south	-98	2	-98	-254	80	false
south	-98	3	-98	-253	80	false
south	-97	-3	-97	-259	76	false
south	-97	-2	-97	-258	76	false
south	-97	-1	-97	-257	76	false
south	-97	0	-97	-256	76	false
south	-97	1	-97	-255	76	false
south	-97	2	-97	-254	76	false
south	-97	3	-97	-253	80	false
south	-96	-3	-96	-259	76	false
south	-96	-2	-96	-258	76	false
south	-96	-1	-96	-257	76	false
south	-96	0	-96	-256	76	false
south	-96	1	-96	-255	76	false
south	-96	2	-96	-254	76	false
south	-96	3	-96	-253	80	false
south	-95	-3	-95	-259	76	false
south	-95	-2	-95	-258	76	false
south	-95	-1	-95	-257	76	false
south	-95	0	-95	-256	76	false
south	-95	1	-95	-255	76	false
south	-95	2	-95	-254	76	false
south	-95	3	-95	-253	80	false
south	-94	-3	-94	-259	76	false
south	-94	-2	-94	-258	76	false
south	-94	-1	-94	-257	76	false
south	-94	0	-94	-256	76	false
south	-94	1	-94	-255	76	false
south	-94	2	-94	-254	76	false
south	-94	3	-94	-253	80	false
south	-93	-3	-93	-259	76	false
south	-93	-2	-93	-258	76	false
south	-93	-1	-93	-257	76	false
south	-93	0	-93	-256	76	false
south	-93	1	-93	-255	76	false
south	-93	2	-93	-254	76	false
south	-93	3	-93	-253	76	false
south	-92	-3	-92	-259	76	false
south	-92	-2	-92	-258	76	false
south	-92	-1	-92	-257	76	false
south	-92	0	-92	-256	76	false
south	-92	1	-92	-255	76	false
south	-92	2	-92	-254	76	false
south	-92	3	-92	-253	80	false
south	-91	-3	-91	-259	76	false
south	-91	-2	-91	-258	76	false
south	-91	-1	-91	-257	76	false
south	-91	0	-91	-256	76	false
south	-91	1	-91	-255	76	false
south	-91	2	-91	-254	76	false
south	-91	3	-91	-253	80	false
south	-90	-3	-90	-259	76	false
south	-90	-2	-90	-258	76	false
south	-90	-1	-90	-257	76	false
south	-90	0	-90	-256	76	false
south	-90	1	-90	-255	76	false
south	-90	2	-90	-254	76	false
south	-90	3	-90	-253	80	false
south	-89	-3	-89	-259	76	false
south	-89	-2	-89	-258	76	false
south	-89	-1	-89	-257	76	false
south	-89	0	-89	-256	76	false
south	-89	1	-89	-255	76	false
south	-89	2	-89	-254	76	false
south	-89	3	-89	-253	80	false
south	-88	-3	-88	-259	76	false
south	-88	-2	-88	-258	76	false
south	-88	-1	-88	-257	76	false
south	-88	0	-88	-256	76	false
south	-88	1	-88	-255	76	false
south	-88	2	-88	-254	80	false
south	-88	3	-88	-253	80	false
south	-87	-3	-87	-259	76	false
south	-87	-2	-87	-258	76	false
south	-87	-1	-87	-257	76	false
south	-87	0	-87	-256	76	false
south	-87	1	-87	-255	76	false
south	-87	2	-87	-254	80	false
south	-87	3	-87	-253	80	false
south	-86	-3	-86	-259	76	false
south	-86	-2	-86	-258	76	false
south	-86	-1	-86	-257	76	false
south	-86	0	-86	-256	76	false
south	-86	1	-86	-255	80	false
south	-86	2	-86	-254	80	false
south	-86	3	-86	-253	80	false
south	-85	-3	-85	-259	76	false
south	-85	-2	-85	-258	76	false
south	-85	-1	-85	-257	76	false
south	-85	0	-85	-256	80	false
south	-85	1	-85	-255	80	false
south	-85	2	-85	-254	80	false
south	-85	3	-85	-253	80	false
south	-84	-3	-84	-259	80	false
south	-84	-2	-84	-258	80	false
south	-84	-1	-84	-257	80	false
south	-84	0	-84	-256	80	false
south	-84	1	-84	-255	80	false
south	-84	2	-84	-254	80	false
south	-84	3	-84	-253	80	false
south	-83	-3	-83	-259	80	false
south	-83	-2	-83	-258	80	false
south	-83	-1	-83	-257	80	false
south	-83	0	-83	-256	80	false
south	-83	1	-83	-255	80	false
south	-83	2	-83	-254	80	false
south	-83	3	-83	-253	80	false
south	-82	-3	-82	-259	80	false
south	-82	-2	-82	-258	80	false
south	-82	-1	-82	-257	80	false
south	-82	0	-82	-256	80	false
south	-82	1	-82	-255	80	false
south	-82	2	-82	-254	80	false
south	-82	3	-82	-253	80	false
south	-81	-3	-81	-259	80	false
south	-81	-2	-81	-258	80	false
south	-81	-1	-81	-257	80	false
south	-81	0	-81	-256	80	false
south	-81	1	-81	-255	80	false
south	-81	2	-81	-254	80	false
south	-81	3	-81	-253	80	false
south	-80	-3	-80	-259	80	false
south	-80	-2	-80	-258	80	false
south	-80	-1	-80	-257	80	false
south	-80	0	-80	-256	80	false
south	-80	1	-80	-255	80	false
south	-80	2	-80	-254	80	false
south	-80	3	-80	-253	80	false
south	-79	-3	-79	-259	80	false
south	-79	-2	-79	-258	80	false
south	-79	-1	-79	-257	80	false
south	-79	0	-79	-256	80	false
south	-79	1	-79	-255	80	false
south	-79	2	-79	-254	80	false
south	-79	3	-79	-253	80	false
south	-78	-3	-78	-259	80	false
south	-78	-2	-78	-258	80	false
south	-78	-1	-78	-257	80	false
south	-78	0	-78	-256	80	false
south	-78	1	-78	-255	80	false
south	-78	2	-78	-254	80	false
south	-78	3	-78	-253	80	false
south	-77	-3	-77	-259	80	false
south	-77	-2	-77	-258	80	false
south	-77	-1	-77	-257	80	false
south	-77	0	-77	-256	80	false
south	-77	1	-77	-255	80	false
south	-77	2	-77	-254	80	false
south	-77	3	-77	-253	80	false
south	-76	-3	-76	-259	80	false
south	-76	-2	-76	-258	80	false
south	-76	-1	-76	-257	80	false
south	-76	0	-76	-256	80	false
south	-76	1	-76	-255	80	false
south	-76	2	-76	-254	80	false
south	-76	3	-76	-253	80	false
south	-75	-3	-75	-259	80	false
south	-75	-2	-75	-258	80	false
south	-75	-1	-75	-257	80	false
south	-75	0	-75	-256	80	false
south	-75	1	-75	-255	80	false
south	-75	2	-75	-254	80	false
south	-75	3	-75	-253	80	false
south	-74	-3	-74	-259	80	false
south	-74	-2	-74	-258	80	false
south	-74	-1	-74	-257	80	false
south	-74	0	-74	-256	80	false
south	-74	1	-74	-255	80	false
south	-74	2	-74	-254	80	false
south	-74	3	-74	-253	80	false
south	-73	-3	-73	-259	80	false
south	-73	-2	-73	-258	80	false
south	-73	-1	-73	-257	80	false
south	-73	0	-73	-256	80	false
south	-73	1	-73	-255	80	false
south	-73	2	-73	-254	80	false
south	-73	3	-73	-253	80	false
south	-72	-3	-72	-259	80	false
south	-72	-2	-72	-258	80	false
south	-72	-1	-72	-257	80	false
south	-72	0	-72	-256	80	false
south	-72	1	-72	-255	80	false
south	-72	2	-72	-254	80	false
south	-72	3	-72	-253	80	false
south	-71	-3	-71	-259	80	false
south	-71	-2	-71	-258	80	false
south	-71	-1	-71	-257	80	false
south	-71	0	-71	-256	80	false
south	-71	1	-71	-255	80	false
south	-71	2	-71	-254	80	false
south	-71	3	-71	-253	80	false
south	-70	-3	-70	-259	84	false
south	-70	-2	-70	-258	84	false
south	-70	-1	-70	-257	84	false
south	-70	0	-70	-256	80	false
south	-70	1	-70	-255	80	false
south	-70	2	-70	-254	80	false
south	-70	3	-70	-253	80	false
south	-69	-3	-69	-259	84	false
south	-69	-2	-69	-258	84	false
south	-69	-1	-69	-257	84	false
south	-69	0	-69	-256	84	false
south	-69	1	-69	-255	84	false
south	-69	2	-69	-254	84	false
south	-69	3	-69	-253	80	false
south	-68	-3	-68	-259	84	false
south	-68	-2	-68	-258	84	false
south	-68	-1	-68	-257	84	false
south	-68	0	-68	-256	84	false
south	-68	1	-68	-255	84	false
south	-68	2	-68	-254	84	false
south	-68	3	-68	-253	84	false
south	-67	-3	-67	-259	84	false
south	-67	-2	-67	-258	84	false
south	-67	-1	-67	-257	84	false
south	-67	0	-67	-256	84	false
south	-67	1	-67	-255	84	false
south	-67	2	-67	-254	84	false
south	-67	3	-67	-253	84	false
south	-66	-3	-66	-259	84	false
south	-66	-2	-66	-258	84	false
south	-66	-1	-66	-257	84	false
south	-66	0	-66	-256	84	false
south	-66	1	-66	-255	84	false
south	-66	2	-66	-254	84	false
south	-66	3	-66	-253	84	false
south	-65	-3	-65	-259	84	false
south	-65	-2	-65	-258	84	false
south	-65	-1	-65	-257	84	false
south	-65	0	-65	-256	84	false
south	-65	1	-65	-255	84	false
south	-65	2	-65	-254	84	false
south	-65	3	-65	-253	84	false
south	-64	-3	-64	-259	84	false
south	-64	-2	-64	-258	84	false
south	-64	-1	-64	-257	84	false
south	-64	0	-64	-256	84	false
south	-64	1	-64	-255	84	false
south	-64	2	-64	-254	84	false
south	-64	3	-64	-253	84	false
south	-63	-3	-63	-259	84	false
south	-63	-2	-63	-258	84	false
south	-63	-1	-63	-257	84	false
south	-63	0	-63	-256	84	false
south	-63	1	-63	-255	84	false
south	-63	2	-63	-254	84	false
south	-63	3	-63	-253	84	false
south	-62	-3	-62	-259	84	false
south	-62	-2	-62	-258	84	false
south	-62	-1	-62	-257	84	false
south	-62	0	-62	-256	84	false
south	-62	1	-62	-255	84	false
south	-62	2	-62	-254	84	false
south	-62	3	-62	-253	84	false
south	-61	-3	-61	-259	84	false
south	-61	-2	-61	-258	84	false
south	-61	-1	-61	-257	84	false
south	-61	0	-61	-256	84	false
south	-61	1	-61	-255	84	false
south	-61	2	-61	-254	84	false
south	-61	3	-61	-253	84	false
south	-60	-3	-60	-259	84	false
south	-60	-2	-60	-258	84	false
south	-60	-1	-60	-257	84	false
south	-60	0	-60	-256	84	false
south	-60	1	-60	-255	84	false
south	-60	2	-60	-254	84	false
south	-60	3	-60	-253	84	false
south	-59	-3	-59	-259	84	false
south	-59	-2	-59	-258	84	false
south	-59	-1	-59	-257	84	false
south	-59	0	-59	-256	84	false
south	-59	1	-59	-255	84	false
south	-59	2	-59	-254	84	false
south	-59	3	-59	-253	84	false
south	-58	-3	-58	-259	84	false
south	-58	-2	-58	-258	84	false
south	-58	-1	-58	-257	84	false
south	-58	0	-58	-256	84	false
south	-58	1	-58	-255	84	false
south	-58	2	-58	-254	84	false
south	-58	3	-58	-253	84	false
south	-57	-3	-57	-259	84	false
south	-57	-2	-57	-258	84	false
south	-57	-1	-57	-257	84	false
south	-57	0	-57	-256	84	false
south	-57	1	-57	-255	84	false
south	-57	2	-57	-254	84	false
south	-57	3	-57	-253	84	false
south	-56	-3	-56	-259	84	false
south	-56	-2	-56	-258	84	false
south	-56	-1	-56	-257	84	false
south	-56	0	-56	-256	84	false
south	-56	1	-56	-255	84	false
south	-56	2	-56	-254	84	false
south	-56	3	-56	-253	84	false
south	-55	-3	-55	-259	84	false
south	-55	-2	-55	-258	84	false
south	-55	-1	-55	-257	84	false
south	-55	0	-55	-256	84	false
south	-55	1	-55	-255	84	false
south	-55	2	-55	-254	84	false
south	-55	3	-55	-253	84	false
south	-54	-3	-54	-259	84	false
south	-54	-2	-54	-258	84	false
south	-54	-1	-54	-257	84	false
south	-54	0	-54	-256	84	false
south	-54	1	-54	-255	84	false
south	-54	2	-54	-254	84	false
south	-54	3	-54	-253	84	false
south	-53	-3	-53	-259	84	false
south	-53	-2	-53	-258	84	false
south	-53	-1	-53	-257	84	false
south	-53	0	-53	-256	84	false
south	-53	1	-53	-255	84	false
south	-53	2	-53	-254	84	false
south	-53	3	-53	-253	84	false
south	-52	-3	-52	-259	84	false
south	-52	-2	-52	-258	84	false
south	-52	-1	-52	-257	84	false
south	-52	0	-52	-256	84	false
south	-52	1	-52	-255	84	false
south	-52	2	-52	-254	84	false
south	-52	3	-52	-253	84	false
south	-51	-3	-51	-259	84	false
south	-51	-2	-51	-258	84	false
south	-51	-1	-51	-257	84	false
south	-51	0	-51	-256	84	false
south	-51	1	-51	-255	84	false
south	-51	2	-51	-254	84	false
south	-51	3	-51	-253	84	false
south	-50	-3	-50	-259	84	false
south	-50	-2	-50	-258	84	false
south	-50	-1	-50	-257	84	false
south	-50	0	-50	-256	84	false
south	-50	1	-50	-255	84	false
south	-50	2	-50	-254	84	false
south	-50	3	-50	-253	84	false
south	-49	-3	-49	-259	84	false
south	-49	-2	-49	-258	84	false
south	-49	-1	-49	-257	84	false
south	-49	0	-49	-256	84	false
south	-49	1	-49	-255	84	false
south	-49	2	-49	-254	84	false
south	-49	3	-49	-253	84	false
south	-48	-3	-48	-259	84	false
south	-48	-2	-48	-258	84	false
south	-48	-1	-48	-257	84	false
south	-48	0	-48	-256	84	false
south	-48	1	-48	-255	84	false
south	-48	2	-48	-254	84	false
south	-48	3	-48	-253	84	false
south	-47	-3	-47	-259	84	false
south	-47	-2	-47	-258	84	false
south	-47	-1	-47	-257	84	false
south	-47	0	-47	-256	84	false
south	-47	1	-47	-255	84	false
south	-47	2	-47	-254	84	false
south	-47	3	-47	-253	84	false
south	-46	-3	-46	-259	84	false
south	-46	-2	-46	-258	84	false
south	-46	-1	-46	-257	84	false
south	-46	0	-46	-256	84	false
south	-46	1	-46	-255	84	false
south	-46	2	-46	-254	84	false
south	-46	3	-46	-253	84	false
south	-45	-3	-45	-259	84	false
south	-45	-2	-45	-258	84	false
south	-45	-1	-45	-257	84	false
south	-45	0	-45	-256	84	false
south	-45	1	-45	-255	84	false
south	-45	2	-45	-254	84	false
south	-45	3	-45	-253	84	false
south	-44	-3	-44	-259	84	false
south	-44	-2	-44	-258	84	false
south	-44	-1	-44	-257	84	false
south	-44	0	-44	-256	84	false
south	-44	1	-44	-255	84	false
south	-44	2	-44	-254	84	false
south	-44	3	-44	-253	84	false
south	-43	-3	-43	-259	84	false
south	-43	-2	-43	-258	84	false
south	-43	-1	-43	-257	84	false
south	-43	0	-43	-256	84	false
south	-43	1	-43	-255	84	false
south	-43	2	-43	-254	84	false
south	-43	3	-43	-253	84	false
south	-42	-3	-42	-259	84	false
south	-42	-2	-42	-258	84	false
south	-42	-1	-42	-257	84	false
south	-42	0	-42	-256	84	false
south	-42	1	-42	-255	84	false
south	-42	2	-42	-254	84	false
south	-42	3	-42	-253	84	false
south	-41	-3	-41	-259	84	false
south	-41	-2	-41	-258	84	false
south	-41	-1	-41	-257	84	false
south	-41	0	-41	-256	84	false
south	-41	1	-41	-255	84	false
south	-41	2	-41	-254	84	false
south	-41	3	-41	-253	84	false
south	-40	-3	-40	-259	84	false
south	-40	-2	-40	-258	84	false
south	-40	-1	-40	-257	84	false
south	-40	0	-40	-256	84	false
south	-40	1	-40	-255	84	false
south	-40	2	-40	-254	84	false
south	-40	3	-40	-253	84	false
south	-39	-3	-39	-259	84	false
south	-39	-2	-39	-258	84	false
south	-39	-1	-39	-257	84	false
south	-39	0	-39	-256	84	false
south	-39	1	-39	-255	84	false
south	-39	2	-39	-254	84	false
south	-39	3	-39	-253	84	false
south	-38	-3	-38	-259	84	false
south	-38	-2	-38	-258	84	false
south	-38	-1	-38	-257	84	false
south	-38	0	-38	-256	84	false
south	-38	1	-38	-255	84	false
south	-38	2	-38	-254	84	false
south	-38	3	-38	-253	84	false
south	-37	-3	-37	-259	84	false
south	-37	-2	-37	-258	84	false
south	-37	-1	-37	-257	84	false
south	-37	0	-37	-256	84	false
south	-37	1	-37	-255	84	false
south	-37	2	-37	-254	84	false
south	-37	3	-37	-253	84	false
south	-36	-3	-36	-259	84	false
south	-36	-2	-36	-258	84	false
south	-36	-1	-36	-257	84	false
south	-36	0	-36	-256	84	false
south	-36	1	-36	-255	84	false
south	-36	2	-36	-254	84	false
south	-36	3	-36	-253	84	false
south	-35	-3	-35	-259	84	false
south	-35	-2	-35	-258	84	false
south	-35	-1	-35	-257	84	false
south	-35	0	-35	-256	84	false
south	-35	1	-35	-255	84	false
south	-35	2	-35	-254	84	false
south	-35	3	-35	-253	84	false
south	-34	-3	-34	-259	84	false
south	-34	-2	-34	-258	84	false
south	-34	-1	-34	-257	84	false
south	-34	0	-34	-256	84	false
south	-34	1	-34	-255	84	false
south	-34	2	-34	-254	84	false
south	-34	3	-34	-253	84	false
south	-33	-3	-33	-259	84	false
south	-33	-2	-33	-258	84	false
south	-33	-1	-33	-257	84	false
south	-33	0	-33	-256	84	false
south	-33	1	-33	-255	84	false
south	-33	2	-33	-254	84	false
south	-33	3	-33	-253	84	false
south	-32	-3	-32	-259	84	false
south	-32	-2	-32	-258	84	false
south	-32	-1	-32	-257	84	false
south	-32	0	-32	-256	84	false
south	-32	1	-32	-255	84	false
south	-32	2	-32	-254	84	false
south	-32	3	-32	-253	84	false
south	-31	-3	-31	-259	84	false
south	-31	-2	-31	-258	84	false
south	-31	-1	-31	-257	84	false
south	-31	0	-31	-256	84	false
south	-31	1	-31	-255	84	false
south	-31	2	-31	-254	84	false
south	-31	3	-31	-253	84	false
south	-30	-3	-30	-259	84	false
south	-30	-2	-30	-258	84	false
south	-30	-1	-30	-257	84	false
south	-30	0	-30	-256	84	false
south	-30	1	-30	-255	84	false
south	-30	2	-30	-254	84	false
south	-30	3	-30	-253	84	false
south	-29	-3	-29	-259	84	false
south	-29	-2	-29	-258	84	false
south	-29	-1	-29	-257	84	false
south	-29	0	-29	-256	84	false
south	-29	1	-29	-255	84	false
south	-29	2	-29	-254	84	false
south	-29	3	-29	-253	84	false
south	-28	-3	-28	-259	84	false
south	-28	-2	-28	-258	84	false
south	-28	-1	-28	-257	84	false
south	-28	0	-28	-256	84	false
south	-28	1	-28	-255	84	false
south	-28	2	-28	-254	84	false
south	-28	3	-28	-253	84	false
south	-27	-3	-27	-259	84	false
south	-27	-2	-27	-258	84	false
south	-27	-1	-27	-257	84	false
south	-27	0	-27	-256	84	false
south	-27	1	-27	-255	84	false
south	-27	2	-27	-254	84	false
south	-27	3	-27	-253	84	false
south	-26	-3	-26	-259	84	false
south	-26	-2	-26	-258	84	false
south	-26	-1	-26	-257	84	false
south	-26	0	-26	-256	84	false
south	-26	1	-26	-255	84	false
south	-26	2	-26	-254	84	false
south	-26	3	-26	-253	84	false
south	-25	-3	-25	-259	84	false
south	-25	-2	-25	-258	84	false
south	-25	-1	-25	-257	84	false
south	-25	0	-25	-256	84	false
south	-25	1	-25	-255	84	false
south	-25	2	-25	-254	84	false
south	-25	3	-25	-253	84	false
south	-24	-3	-24	-259	84	false
south	-24	-2	-24	-258	84	false
south	-24	-1	-24	-257	84	false
south	-24	0	-24	-256	84	false
south	-24	1	-24	-255	84	false
south	-24	2	-24	-254	84	false
south	-24	3	-24	-253	84	false
south	-23	-3	-23	-259	84	false
south	-23	-2	-23	-258	84	false
south	-23	-1	-23	-257	84	false
south	-23	0	-23	-256	84	false
south	-23	1	-23	-255	84	false
south	-23	2	-23	-254	84	false
south	-23	3	-23	-253	84	false
south	-22	-3	-22	-259	84	false
south	-22	-2	-22	-258	84	false
south	-22	-1	-22	-257	84	false
south	-22	0	-22	-256	84	false
south	-22	1	-22	-255	84	false
south	-22	2	-22	-254	84	false
south	-22	3	-22	-253	84	false
south	-21	-3	-21	-259	84	false
south	-21	-2	-21	-258	84	false
south	-21	-1	-21	-257	84	false
south	-21	0	-21	-256	84	false
south	-21	1	-21	-255	84	false
south	-21	2	-21	-254	84	false
south	-21	3	-21	-253	84	false
south	-20	-3	-20	-259	84	false
south	-20	-2	-20	-258	84	false
south	-20	-1	-20	-257	84	false
south	-20	0	-20	-256	84	false
south	-20	1	-20	-255	84	false
south	-20	2	-20	-254	84	false
south	-20	3	-20	-253	84	false
south	-19	-3	-19	-259	84	false
south	-19	-2	-19	-258	84	false
south	-19	-1	-19	-257	84	false
south	-19	0	-19	-256	84	false
south	-19	1	-19	-255	84	false
south	-19	2	-19	-254	84	false
south	-19	3	-19	-253	84	false
south	-18	-3	-18	-259	84	false
south	-18	-2	-18	-258	84	false
south	-18	-1	-18	-257	84	false
south	-18	0	-18	-256	84	false
south	-18	1	-18	-255	84	false
south	-18	2	-18	-254	84	false
south	-18	3	-18	-253	84	false
south	-17	-3	-17	-259	84	false
south	-17	-2	-17	-258	84	false
south	-17	-1	-17	-257	84	false
south	-17	0	-17	-256	84	false
south	-17	1	-17	-255	84	false
south	-17	2	-17	-254	84	false
south	-17	3	-17	-253	88	false
south	-16	-3	-16	-259	84	false
south	-16	-2	-16	-258	84	false
south	-16	-1	-16	-257	84	false
south	-16	0	-16	-256	84	false
south	-16	1	-16	-255	84	false
south	-16	2	-16	-254	88	false
south	-16	3	-16	-253	88	false
south	-15	-3	-15	-259	84	false
south	-15	-2	-15	-258	84	false
south	-15	-1	-15	-257	84	false
south	-15	0	-15	-256	88	false
south	-15	1	-15	-255	88	false
south	-15	2	-15	-254	88	false
south	-15	3	-15	-253	88	false
south	-14	-3	-14	-259	88	false
south	-14	-2	-14	-258	88	false
south	-14	-1	-14	-257	88	false
south	-14	0	-14	-256	88	false
south	-14	1	-14	-255	88	false
south	-14	2	-14	-254	88	false
south	-14	3	-14	-253	88	false
south	-13	-3	-13	-259	88	false
south	-13	-2	-13	-258	88	false
south	-13	-1	-13	-257	88	false
south	-13	0	-13	-256	88	false
south	-13	1	-13	-255	88	false
south	-13	2	-13	-254	88	false
south	-13	3	-13	-253	88	false
south	-12	-3	-12	-259	88	false
south	-12	-2	-12	-258	88	false
south	-12	-1	-12	-257	88	false
south	-12	0	-12	-256	88	false
south	-12	1	-12	-255	88	false
south	-12	2	-12	-254	88	false
south	-12	3	-12	-253	88	false
south	-11	-3	-11	-259	88	false
south	-11	-2	-11	-258	88	false
south	-11	-1	-11	-257	88	false
south	-11	0	-11	-256	88	false
south	-11	1	-11	-255	88	false
south	-11	2	-11	-254	88	false
south	-11	3	-11	-253	88	false
south	-10	-3	-10	-259	88	false
south	-10	-2	-10	-258	88	false
south	-10	-1	-10	-257	88	false
south	-10	0	-10	-256	88	false
south	-10	1	-10	-255	88	false
south	-10	2	-10	-254	88	false
south	-10	3	-10	-253	88	false
south	-9	-3	-9	-259	88	false
south	-9	-2	-9	-258	88	false
south	-9	-1	-9	-257	88	false
south	-9	0	-9	-256	88	false
south	-9	1	-9	-255	88	false
south	-9	2	-9	-254	88	false
south	-9	3	-9	-253	88	false
south	-8	-3	-8	-259	88	false
south	-8	-2	-8	-258	88	false
south	-8	-1	-8	-257	88	false
south	-8	0	-8	-256	88	false
south	-8	1	-8	-255	88	false
south	-8	2	-8	-254	88	false
south	-8	3	-8	-253	88	false
south	-7	-3	-7	-259	88	false
south	-7	-2	-7	-258	88	false
south	-7	-1	-7	-257	88	false
south	-7	0	-7	-256	88	false
south	-7	1	-7	-255	88	false
south	-7	2	-7	-254	88	false
south	-7	3	-7	-253	88	false
south	-6	-3	-6	-259	88	false
south	-6	-2	-6	-258	88	false
south	-6	-1	-6	-257	88	false
south	-6	0	-6	-256	88	false
south	-6	1	-6	-255	88	false
south	-6	2	-6	-254	88	false
south	-6	3	-6	-253	88	false
south	-5	-3	-5	-259	88	false
south	-5	-2	-5	-258	88	false
south	-5	-1	-5	-257	88	false
south	-5	0	-5	-256	88	false
south	-5	1	-5	-255	88	false
south	-5	2	-5	-254	88	false
south	-5	3	-5	-253	88	false
south	-4	-3	-4	-259	88	false
south	-4	-2	-4	-258	88	false
south	-4	-1	-4	-257	88	false
south	-4	0	-4	-256	88	false
south	-4	1	-4	-255	88	false
south	-4	2	-4	-254	88	false
south	-4	3	-4	-253	88	false
south	-3	-3	-3	-259	88	false
south	-3	-2	-3	-258	88	false
south	-3	-1	-3	-257	88	false
south	-3	0	-3	-256	88	false
south	-3	1	-3	-255	88	false
south	-3	2	-3	-254	88	false
south	-3	3	-3	-253	88	false
south	-2	-3	-2	-259	88	false
south	-2	-2	-2	-258	88	false
south	-2	-1	-2	-257	88	false
south	-2	0	-2	-256	88	false
south	-2	1	-2	-255	88	false
south	-2	2	-2	-254	88	false
south	-2	3	-2	-253	88	false
south	-1	-3	-1	-259	88	false
south	-1	-2	-1	-258	88	false
south	-1	-1	-1	-257	88	false
south	-1	0	-1	-256	88	false
south	-1	1	-1	-255	88	false
south	-1	2	-1	-254	88	false
south	-1	3	-1	-253	88	false
south	0	-3	0	-259	88	false
south	0	-2	0	-258	88	false
south	0	-1	0	-257	92	false
south	0	0	0	-256	92	false
south	0	1	0	-255	92	false
south	0	2	0	-254	92	false
south	0	3	0	-253	92	false
south	1	-3	1	-259	92	false
south	1	-2	1	-258	92	false
south	1	-1	1	-257	92	false
south	1	0	1	-256	92	false
south	1	1	1	-255	92	false
south	1	2	1	-254	92	false
south	1	3	1	-253	92	false
south	2	-3	2	-259	92	false
south	2	-2	2	-258	92	false
south	2	-1	2	-257	92	false
south	2	0	2	-256	92	false
south	2	1	2	-255	92	false
south	2	2	2	-254	92	false
south	2	3	2	-253	92	false
south	3	-3	3	-259	92	false
south	3	-2	3	-258	92	false
south	3	-1	3	-257	92	false
south	3	0	3	-256	92	false
south	3	1	3	-255	92	false
south	3	2	3	-254	92	false
south	3	3	3	-253	92	false
south	4	-3	4	-259	92	false
south	4	-2	4	-258	92	false
south	4	-1	4	-257	92	false
south	4	0	4	-256	92	false
south	4	1	4	-255	92	false
south	4	2	4	-254	92	false
south	4	3	4	-253	92	false
south	5	-3	5	-259	92	false
south	5	-2	5	-258	92	false
south	5	-1	5	-257	92	false
south	5	0	5	-256	92	false
south	5	1	5	-255	92	false
south	5	2	5	-254	92	false
south	5	3	5	-253	92	false
south	6	-3	6	-259	92	false
south	6	-2	6	-258	92	false
south	6	-1	6	-257	92	false
south	6	0	6	-256	92	false
south	6	1	6	-255	92	false
south	6	2	6	-254	92	false
south	6	3	6	-253	92	false
south	7	-3	7	-259	92	false
south	7	-2	7	-258	92	false
south	7	-1	7	-257	92	false
south	7	0	7	-256	92	false
south	7	1	7	-255	92	false
south	7	2	7	-254	92	false
south	7	3	7	-253	92	false
south	8	-3	8	-259	92	false
south	8	-2	8	-258	92	false
south	8	-1	8	-257	92	false
south	8	0	8	-256	92	false
south	8	1	8	-255	92	false
south	8	2	8	-254	92	false
south	8	3	8	-253	92	false
south	9	-3	9	-259	92	false
south	9	-2	9	-258	92	false
south	9	-1	9	-257	92	false
south	9	0	9	-256	92	false
south	9	1	9	-255	92	false
south	9	2	9	-254	92	false
south	9	3	9	-253	92	false
south	10	-3	10	-259	92	false
south	10	-2	10	-258	92	false
south	10	-1	10	-257	92	false
south	10	0	10	-256	92	false
south	10	1	10	-255	92	false
south	10	2	10	-254	92	false
south	10	3	10	-253	92	false
south	11	-3	11	-259	92	false
south	11	-2	11	-258	92	false
south	11	-1	11	-257	92	false
south	11	0	11	-256	92	false
south	11	1	11	-255	92	false
south	11	2	11	-254	92	false
south	11	3	11	-253	92	false
south	12	-3	12	-259	92	false
south	12	-2	12	-258	92	false
south	12	-1	12	-257	92	false
south	12	0	12	-256	92	false
south	12	1	12	-255	92	false
south	12	2	12	-254	92	false
south	12	3	12	-253	92	false
south	13	-3	13	-259	92	false
south	13	-2	13	-258	92	false
south	13	-1	13	-257	92	false
south	13	0	13	-256	92	false
south	13	1	13	-255	92	false
south	13	2	13	-254	92	false
south	13	3	13	-253	92	false
south	14	-3	14	-259	92	false
south	14	-2	14	-258	92	false
south	14	-1	14	-257	92	false
south	14	0	14	-256	92	false
south	14	1	14	-255	92	false
south	14	2	14	-254	92	false
