schema	grug_wp40_census_histograms_v3
scan_schema	grug_wp40_census_scan_v6
column	hist	name	key	bucket	count
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:east	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:east	previous	7
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:east	seen_column	1
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:north	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:north	previous	7
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:north	seen_column	6
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:north	water_side	1
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:northeast	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:northeast	previous	7
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:northeast	seen_column	3
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:northeast	water_side	6
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:northeast	x_cross	1
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:northwest	admitted	2
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:northwest	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:northwest	previous	7
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:northwest	seen_column	5
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:northwest	x_cross	5
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:south	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:south	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:south	water_side	1
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:southeast	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:southeast	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:southeast	previous	2
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:southwest	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:southwest	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:west	admitted	6
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:west	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:raincall:west	previous	7
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:east	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:east	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:east	previous	6
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:north	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:north	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:northeast	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:northeast	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:northwest	admitted	6
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:northwest	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:northwest	previous	3
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:south	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:south	previous	7
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:south	seen_column	1
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:southeast	admitted	3
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:southeast	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:southeast	previous	6
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:southeast	seen_column	6
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:southeast	water_side	7
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:southeast	x_cross	1
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:southwest	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:southwest	previous	7
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:southwest	seen_column	6
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:southwest	x_cross	3
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:west	admitted	6
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:west	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:west	previous	7
hist	scan3b_step_class	bay_bank:kragmar_east:redtusk:west	seen_column	3
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:east	admitted	5
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:east	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:east	previous	7
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:east	water_side	1
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:north	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:north	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:north	previous	1
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:northeast	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:northeast	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:northeast	previous	6
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:northeast	seen_column	1
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:northwest	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:northwest	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:northwest	previous	5
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:south	admitted	1
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:south	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:south	previous	7
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:south	seen_column	4
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:south	water_side	2
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:southeast	admitted	5
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:southeast	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:southeast	previous	7
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:southeast	seen_column	6
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:southeast	water_side	3
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:southeast	x_cross	4
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:southwest	admitted	6
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:southwest	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:southwest	previous	7
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:southwest	seen_column	5
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:southwest	water_side	1
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:southwest	x_cross	5
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:west	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:west	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:west	previous	7
hist	scan3b_step_class	bay_bank:kragmar_east:sunscar:west	seen_column	5
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:east	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:east	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:east	previous	6
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:north	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:north	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:north	water_side	2
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:northeast	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:northeast	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:northwest	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:northwest	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:northwest	previous	1
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:south	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:south	previous	7
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:south	seen_column	2
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:southeast	admitted	1
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:southeast	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:southeast	previous	7
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:southeast	seen_column	1
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:southeast	water_side	7
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:southeast	x_cross	1
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:southwest	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:southwest	previous	7
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:southwest	seen_column	5
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:southwest	x_cross	1
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:west	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:west	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:west	previous	7
hist	scan3b_step_class	bay_bank:kragmar_west:mournfen:west	seen_column	1
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:east	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:east	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:east	previous	7
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:north	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:north	previous	7
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:north	seen_column	3
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:north	water_side	7
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:northeast	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:northeast	previous	7
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:northwest	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:northwest	previous	7
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:northwest	seen_column	2
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:northwest	x_cross	3
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:south	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:south	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:southeast	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:southeast	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:southwest	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:southwest	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:west	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:west	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:redtusk:west	previous	7
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:east	admitted	6
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:east	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:east	previous	7
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:east	water_side	1
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:north	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:north	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:northeast	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:northeast	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:northeast	previous	6
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:northwest	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:northwest	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:northwest	previous	2
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:south	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:south	previous	7
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:south	seen_column	1
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:south	water_side	1
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:southeast	admitted	3
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:southeast	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:southeast	previous	7
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:southeast	seen_column	2
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:southeast	water_side	5
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:southeast	x_cross	1
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:southwest	admitted	6
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:southwest	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:southwest	previous	7
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:southwest	seen_column	6
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:southwest	x_cross	2
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:west	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:west	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:west	previous	7
hist	scan3b_step_class	bay_bank:kragmar_west:stillgrave:west	seen_column	2
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:east	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:east	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:east	previous	7
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:east	water_side	4
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:north	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:north	previous	7
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:north	seen_column	3
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:northeast	admitted	5
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:northeast	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:northeast	previous	7
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:northeast	seen_column	6
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:northwest	admitted	3
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:northwest	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:northwest	previous	7
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:northwest	seen_column	6
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:northwest	x_cross	2
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:south	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:south	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:south	water_side	2
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:southeast	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:southeast	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:southeast	previous	3
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:southwest	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:southwest	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:southwest	previous	5
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:west	admitted	7
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:west	noncandidate	7
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:west	previous	7
hist	scan3b_step_class	bay_bank:kragmar_west:sunscar:west	seen_column	4
hist	scan4_membership	member	seed_set	7
hist	scan4_whole_gorm	whole_evaluated	g=0 o=0 r=0 m=0	7
universal	chebyshev_k_j_above_four	0	section 6.4 refuted-frozen-universal event; occupancy is a finding
universal	wedge_radius_above_five	0	dominated by the Chebyshev guard: R = 1 + max Chebyshev(K,J) <= 5 identically, so this zero is expected and not evidence of coverage
universal	bay_bank_width_not_positive	0	section 6.4 `w = 0` event, including the unbounded class where every sampled station stayed positive and the exact per-column bound could not rule out a collapse between them
summary	histograms=25
